"2211.07473","Luhong Su","Luhong Su, Hui Jiang, Zhan Wang, Shu Chen and Dongning Zheng","The simulation of non-Hermitian disordered system in linear circuits","10 pages, 4 figures and 2 tables",,"10.1103/PhysRevB.107.184108","Phys. Rev. B 107, 184108","cond-mat.dis-nn","http://creativecommons.org/licenses/by/4.0/","  Non-Hermitian skin effect (NHSE) is a novel phenomenon appearing in
non-Hermitian systems. Here, we report the experimental observation of NHSE.
Different from the previous non-reciprocal circuit implementation scheme using
logic components, we construct our one-dimensional (1D) circuits using linear
components only. Besides, we achieve the non-reciprocity by proportionally
varying the parameter value of the components. By measuring the voltage
response of each site, the information of eigenstates can be mapped out. The
results show that the voltage response is always larger on one end of the
circuit no matter on which end voltage driving is applied, indicating clearly
the presence of the NHSE. Furthermore, we also simulate the interplay of NHSE
and Anderson localization (AL) when additional disorder is introduced. Upon
increasing the disorder strength, we observe the transformation from the skin
effect phase to the localized phase. In the regime of skin effect phase, the
eigenstates are all localized at one edge while eigenstates are affected by the
voltage supply input in localized phase. Our findings unveil a possible new
route for simulation of topological phenomena in non-Hermitian systems.
","[{""version"":""v1"",""created"":""Mon, 14 Nov 2022 16:00:00 GMT""}]","2023-05-17"
"2211.07474","Khai Nguyen","Khai Q. Nguyen","On Some Variants Of Schinzel's Theorem For Global Function Fields","13 pages",,,,"math.NT","http://creativecommons.org/licenses/by-nc-nd/4.0/","  In this paper, we obtain global function field versions of the results of
Schinzel - Postnikova for multiplicative groups, and of Hahn - Cheon for
elliptic curves, which is an analog of the former result.
","[{""version"":""v1"",""created"":""Mon, 14 Nov 2022 16:00:12 GMT""}]","2022-11-15"
"2211.07475","Vladislav Kurilovich","Vijay Jain, Vladislav D. Kurilovich, Yanni D. Dahmani, Chan U Lei,
  David Mason, Taekwan Yoon, Peter T. Rakich, Leonid I. Glazman, Robert J.
  Schoelkopf","Acoustic radiation from a superconducting qubit: From spontaneous
  emission to Rabi oscillations","7 pages, 4 figures; 19 pages supplementary, 5 supplementary figures",,,,"quant-ph cond-mat.mes-hall","http://creativecommons.org/licenses/by/4.0/","  Acoustic spontaneous emission into bulk dielectrics can be a strong source of
decoherence in quantum devices, especially when a qubit is in the presence of
piezoelectric materials. We study the dynamics of a qubit coupled to an
acoustic resonator by a piezoelectric film. By varying the surface topography
of the resonator from rough to polished to shaped, we explore the crossover
from fast decay of an excited qubit to quantum-coherent coupling between the
qubit and an isolated phonon mode. Our experimental approach may be used for
precision measurements of crystalline vibrations, the design of quantum
memories, and the study of electro-mechanical contributions to dielectric loss.
","[{""version"":""v1"",""created"":""Mon, 14 Nov 2022 16:00:25 GMT""}]","2022-11-15"
"2211.07476","Lazaros Gallos","Troy McMahon, Shlomo Havlin, Lazaros K. Gallos","The effect of cities and distance on COVID-19 spreading in the United
  States","18 pages, 7 figures",,"10.1103/PhysRevE.107.034302",,"physics.soc-ph q-bio.PE","http://creativecommons.org/licenses/by/4.0/","  The COVID-19 pandemic has evolved over time through multiple spatial and
temporal dynamics. The varying extent of interactions among different
geographical areas can result to a complex pattern of spreading so that
influences between these areas can be hard to discern. Here, we use
cross-correlation analysis to detect synchronous evolution and potential
inter-influences in the time evolution of new COVID-19 cases at the county
level in the USA. Our analysis identified two main time periods with
distinguishable features in the behavior of correlations. In the first phase,
there were few strong correlations which only emerged between urban areas. In
the second phase of the epidemic, strong correlations became widespread and
there was a clear directionality of influence from urban to rural areas. In
general, the effect of distance between two counties was much weaker than that
of the counties population. Such analysis can provide possible clues on the
evolution of the disease and may identify parts of the country where
intervention may be more efficient in limiting the disease spread.
","[{""version"":""v1"",""created"":""Mon, 14 Nov 2022 16:00:36 GMT""}]","2023-03-15"
"2211.07477","Litao Yang","Z. H. Zhang, L. T. Yang, Q. Yue, K. J. Kang, Y. J. Li, H. P. An,
  Greeshma C., J. P. Chang, Y. H. Chen, J. P. Cheng, W. H. Dai, Z. Deng, C. H.
  Fang, X. P. Geng, H. Gong, Q. J. Guo, X. Y. Guo, L. He, S. M. He, J. W. Hu,
  H. X. Huang, T. C. Huang, H. T. Jia, X. Jiang, S. Karmakar, H. B. Li, J. M.
  Li, J. Li, Q. Y. Li, R. M. J. Li, X. Q. Li, Y. L. Li, Y. F. Liang, B. Liao,
  F. K. Lin, S. T. Lin, J. X. Liu, S. K. Liu, Y. D. Liu, Y. Liu, Y. Y. Liu, Z.
  Z. Liu, H. Ma, Y. C. Mao, Q. Y. Nie, J. H. Ning, H. Pan, N. C. Qi, J. Ren, X.
  C. Ruan, Z. She, M. K. Singh, T. X. Sun, C. J. Tang, W. Y. Tang, Y. Tian, G.
  F. Wang, L. Wang, Q. Wang, Y. F. Wang, Y. X. Wang, H. T. Wong, S. Y. Wu, Y.
  C. Wu, H. Y. Xing, R. Xu, Y. Xu, T. Xue, Y. L. Yan, N. Yi, C. X. Yu, H. J.
  Yu, J. F. Yue, M. Zeng, Z. Zeng, B. T. Zhang, F. S. Zhang, L. Zhang, Z. Y.
  Zhang, K. K. Zhao, M. G. Zhao, J. F. Zhou, Z. Y. Zhou, J. J. Zhu","Search for keV--MeV Light Dark Matter from Evaporating Primordial Black
  Holes at the CDEX-10 Experiment","7 pages, 6 figures",,,,"hep-ex hep-ph physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present novel constraints on light dark matter (DM) from evaporating
primordial black holes (PBHs), using the 205.4 kg$\cdot$day data from China
Jinping Underground Laboratory's CDEX-10 p-type point contact germanium
detector with 160 eVee analysis threshold. DM from PBHs with masses ranging
from 1$\times$10$^{15}$ to 2$\times$10$^{16}$ g is searched in this work. In
the presence of PBH abundance compatible with present bounds, our result
excludes the DM-nucleon elastic scattering cross section region from
8.2$\times$10$^{-31}$ to 2.0$\times$10$^{-29}$ cm$^{2}$ for DM of 1 keV to 15
MeV from PBHs with masses of 5$\times$10$^{15}$ g, as well as, from
1.7$\times$10$^{-29}$ to 5.0$\times$10$^{-29}$ cm$^{2}$ for DM of 1 keV to 2
MeV from PBHs with masses of 1.8$\times$10$^{16}$ g. If the DM-nucleon elastic
scattering cross section can be determined in the future, the abundance of PBH
may be severely constrained by DM evaporation.
","[{""version"":""v1"",""created"":""Mon, 14 Nov 2022 16:03:52 GMT""}]","2022-11-15"
"2211.07478","Yi-Song Lu","Yi-Song Lu, You-Kai Wang, Xiang-Yuan You","Study of $HZZ$ anomalous couplings by angular differential cross
  sections",,,,,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Being one of the golden channels for precise measurement of Higgs properties,
the process $gg \to H\to ZZ \rightarrow 4l$ provides an opportunity to detect
the anomalous $HZZ$ couplings in searching of new physics beyond the Standard
Model. In this paper, we adopt the method of spinor helicity amplitudes to
calculate the amplitudes of process $gg \to H \to ZZ \rightarrow 2e2\mu$ at the
LHC in the frame of the effective dimension-6 operators. Signal processes of
CP-even and CP-odd anomalous $HVV$ couplings in Higgs on/off-shell region and
their interference are simulated by using the package MCFM. The most sensitive
angle $\phi$ to extract the CP violated $HZZ$ coupling coefficients, which is
defined as the angle between two $Z$ decay planes in Higgs rest frame, is found
for experimental measurements.
","[{""version"":""v1"",""created"":""Mon, 14 Nov 2022 16:04:00 GMT""},{""version"":""v2"",""created"":""Tue, 15 Nov 2022 04:14:47 GMT""}]","2022-11-16"
"2211.07479","Yurun Tian","Yurun Tian, Osman Yagan","Spreading processes with population heterogeneity over multi-layer
  networks","Submitted to ICC 2023",,,,"cs.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It's been controversial whether re-opening school will facilitate viral
spread among household communities with mitigation strategies such as
mask-wearing in place. In this work, we propose an epidemiological model that
explores the viral transmission over the multi-layer contact network composed
of the school layer and community layer with population heterogeneity on
mask-wearing behavior. We derive analytical expressions for three key
epidemiological quantities: the probability of emergence, the epidemic
threshold, and the expected epidemic size. In particular, we show how the
aforementioned quantities depend on the structure of the multi-layer contact
network, viral transmission dynamics, and the distribution of the different
types of masks within the population. Through extensive simulations, our
analytical results show near-perfect agreement with the simulation results with
a limited number of nodes. Utilizing the model, we study the impact of the
opening/closure of the school layer on the viral transmission dynamics with
various mask-wearing scenarios. Interestingly, we found that it's safe to open
the school layer with the proper proportion of good-quality masks in the
population. Moreover, we validate the theory of the trade-off between
source-control and self-protection over a single layer by Tian et al on our
multi-layer setting. We conclude that even on a multi-layer network, it's of
great significance to treat the spreading process as two distinct phases in
mind when considering mitigation strategies. Besides, we would like to remark
that our model of spreading process over multi-layer networks with population
heterogeneity can also be applied to various other domains, such as
misinformation control.
","[{""version"":""v1"",""created"":""Mon, 14 Nov 2022 16:04:23 GMT""},{""version"":""v2"",""created"":""Tue, 15 Nov 2022 19:02:08 GMT""}]","2022-11-17"
"2211.07480","Gregory Campbell","Gregory M. Campbell, Jessica Yin, Yuyang Song, Umesh Gandhi, Mark Yim,
  James Pikul","Electroadhesive Clutches for Programmable Shape Morphing of Soft
  Actuators","This work was presented at IEEE International Conference on
  Intelligent Robots and Systems (IROS) 2022",,,,"cs.RO","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Soft robotic actuators are safe and adaptable devices with inherent
compliance, which makes them attractive for manipulating delicate and complex
objects. Researchers have integrated stiff materials into soft actuators to
increase their force capacity and direct their deformation. However, these
embedded materials have largely been pre-prescribed and static, which
constrains the actuators to a predetermined range of motion. In this work,
electroadhesive (EA) clutches integrated on a single-chamber soft pneumatic
actuator (SPA) provide local programmable stiffness modulation to control the
actuator deformation. We show that activating different clutch patterns
inflates a silicone membrane into pyramidal, round, and plateau shapes.
Curvatures from these shapes are combined during actuation to apply forces on
both a 3.7 g and 820 g object along five different degrees of freedom (DoF).
The actuator workspace is up to 12 mm for light objects. Clutch deactivation,
which results in local elastomeric expansion, rapidly applies forces up to 3.2
N to an object resting on the surface and launches a 3.7 g object in controlled
directions. The actuator also rotates a heavier, 820 g, object by 5 degrees and
rapidly restores it to horizontal alignment after clutch deactivation. This
actuator is fully powered by a 5 V battery, AA battery, DC-DC transformer, and
4.5 V (63 g) DC air pump. These results demonstrate a first step towards
realizing a soft actuator with high DoF shape change that preserves the
inherent benefits of pneumatic actuation while gaining the electrical
controllability and strength of EA clutches. We envision such a system
supplying human contact forces in the form of a low-profile sit-to-stand
assistance device, bed-ridden patient manipulator, or other ergonomic
mechanism.
  This technology was also demonstrated at ICRA 2022:
https://www.youtube.com/watch?v=6Y6-iHWNi6s
","[{""version"":""v1"",""created"":""Mon, 14 Nov 2022 16:05:09 GMT""}]","2022-11-15"
"2211.07481","Hitesh Garg","Hitesh Garg, R Rajesh, Satyavani Vemparala","The conformational phase diagram of neutral polymers in the presence of
  attractive crowders",,,"10.1063/5.0140721",,"cond-mat.soft","http://creativecommons.org/licenses/by/4.0/","  Extensive coarse grained molecular dynamics simulations are performed to
investigate the conformational phase diagram of a neutral polymer in the
presence of attractive crowders. We show that, for low crowded densities, the
polymer predominantly shows three phases as a function of both intra polymer
and polymer-crowder interactions: (1) weak intra polymer and weak
polymer-crowder attractive interactions induce extended or coil polymer
conformations (phase E) (2) strong intra polymer and relatively weak
polymer-crowder attractive interactions induce collapsed or globular
conformations (phase CI) and (3) strong polymer-crowder attractive
interactions, regardless of intra polymer interactions, induce a second
collapsed or globular conformation that encloses bridging crowders (phase CB).
The detailed phase diagram is obtained by determining the phase boundaries
delineating the different phases based on an analysis of the radius of gyration
as well as bridging crowders. The dependence of the phase diagram on strength
of crowder-crowder attractive interactions and crowder density is clarified. We
also show that when the crowder density is increased, a third collapsed phase
of the polymer emerges for weak intra polymer attractive interactions. This
crowder density induced compaction is shown to be enhanced by stronger
crowder-crowder attraction and is different from the depletion induced collapse
mechanism which is primarily driven by repulsive interactions. We also provide
a unified explanation of the observed reentrant swollen/extended conformations
of earlier simulations of weak and strongly self interacting polymers in terms
of crowder-crowder attractive interactions.
","[{""version"":""v1"",""created"":""Mon, 14 Nov 2022 16:05:10 GMT""},{""version"":""v2"",""created"":""Tue, 22 Nov 2022 16:00:10 GMT""}]","2023-03-29"
"2211.07482","Han Zheng","Zimu Li, Han Zheng, Erik Thiede, Junyu Liu, and Risi Kondor","Group-Equivariant Neural Networks with Fusion Diagrams","10 pages + 13-page supplementary materials, many figures",,,,"cs.LG cs.AI quant-ph stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Many learning tasks in physics and chemistry involve global spatial
symmetries as well as permutational symmetry between particles. The standard
approach to such problems is equivariant neural networks, which employ tensor
products between various tensors that transform under the spatial group.
However, as the number of different tensors and the complexity of relationships
between them increases, the bookkeeping associated with ensuring parsimony as
well as equivariance quickly becomes nontrivial. In this paper, we propose to
use fusion diagrams, a technique widely used in simulating SU($2$)-symmetric
quantum many-body problems, to design new equivariant components for use in
equivariant neural networks. This yields a diagrammatic approach to
constructing new neural network architectures. We show that when applied to
particles in a given local neighborhood, the resulting components, which we
call fusion blocks, are universal approximators of any continuous equivariant
function defined on the neighborhood. As a practical demonstration, we
incorporate a fusion block into a pre-existing equivariant architecture
(Cormorant) and show that it improves performance on benchmark molecular
learning tasks.
","[{""version"":""v1"",""created"":""Mon, 14 Nov 2022 16:06:59 GMT""}]","2022-11-15"
