"2211.11010","Xiao Wang","Chuanming Tang, Xiao Wang, Ju Huang, Bo Jiang, Lin Zhu, Jianlin Zhang,
  Yaowei Wang, Yonghong Tian","Revisiting Color-Event based Tracking: A Unified Network, Dataset, and
  Metric",,,,,"cs.CV cs.AI cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Combining the Color and Event cameras (also called Dynamic Vision Sensors,
DVS) for robust object tracking is a newly emerging research topic in recent
years. Existing color-event tracking framework usually contains multiple
scattered modules which may lead to low efficiency and high computational
complexity, including feature extraction, fusion, matching, interactive
learning, etc. In this paper, we propose a single-stage backbone network for
Color-Event Unified Tracking (CEUTrack), which achieves the above functions
simultaneously. Given the event points and RGB frames, we first transform the
points into voxels and crop the template and search regions for both
modalities, respectively. Then, these regions are projected into tokens and
parallelly fed into the unified Transformer backbone network. The output
features will be fed into a tracking head for target object localization. Our
proposed CEUTrack is simple, effective, and efficient, which achieves over 75
FPS and new SOTA performance. To better validate the effectiveness of our model
and address the data deficiency of this task, we also propose a generic and
large-scale benchmark dataset for color-event tracking, termed COESOT, which
contains 90 categories and 1354 video sequences. Additionally, a new evaluation
metric named BOC is proposed in our evaluation toolkit to evaluate the
prominence with respect to the baseline methods. We hope the newly proposed
method, dataset, and evaluation metric provide a better platform for
color-event-based tracking. The dataset, toolkit, and source code will be
released on: \url{https://github.com/Event-AHU/COESOT}.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2022 16:01:31 GMT""}]","2022-11-22"
"2211.11011","Hannes Alfred Lagemann","Hannes Lagemann, Dennis Willsch, Madita Willsch, Fengping Jin, Hans De
  Raedt, Kristel Michielsen","On the fragility of gate-error metrics in simulation models of
  flux-tunable transmon quantum computers","28 pages, 13 figures and 25 tables",,,,"quant-ph physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Constructing a quantum computer requires immensely precise control over a
quantum system. A lack of precision is often quantified by gate-error metrics,
such as the average infidelity or the diamond distance. However, usually such
gate-error metrics are only considered for individual gates, and not the errors
that accumulate over consecutive gates. Furthermore, it is not well known how
susceptible the metrics are to the assumptions which make up the model. Here,
we investigate these issues using realistic simulation models of quantum
computers with flux-tunable transmons and coupling resonators. We show that the
gate-error metrics are susceptible to many of the assumptions which make up the
model. Additionally, we find that consecutive gate errors do not accumulate
linearly. Previous work showed that the gate-error metrics are poor predictors
for the performance of consecutive gates. Here, we provide further evidence and
a concise theoretical explanation for this finding. Furthermore, we discuss a
problem that potentially limits the overall scaling capabilities of the device
architecture we study in this work.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2022 16:06:16 GMT""},{""version"":""v2"",""created"":""Tue, 22 Nov 2022 13:01:50 GMT""},{""version"":""v3"",""created"":""Tue, 6 Dec 2022 14:26:48 GMT""}]","2022-12-07"
"2211.11012","Ethan Lee","Matteo Bordignon and Ethan Simpson Lee","Explicit upper bounds for the number of primes simultaneously
  representable by any set of irreducible polynomials","18 pages, one table, comments welcome!",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using an explicit version of Selberg's upper sieve, we obtain explicit upper
bounds for the number of $n\leq x$ such that a non-empty set of irreducible
polynomials $F_i(n)$ with integer coefficients are simultaneously prime; this
set can contain as many polynomials as desired. To demonstrate, we present
computations for some irreducible polynomials and obtain an explicit upper
bound for the number of Sophie Germain primes up to $x$, which have practical
applications in cryptography.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2022 16:18:57 GMT""}]","2022-11-22"
"2211.11013","Iurii Katser","Iurii Katser, Dmitriy Raspopov, Vyacheslav Kozitsin, Maxim Mezhov","Machine Learning Methods for Anomaly Detection in Nuclear Power Plant
  Power Transformers","9 pages, 5 figures, 4 tables, 33 references",,,,"cs.LG cs.SY eess.SY","http://creativecommons.org/licenses/by/4.0/","  Power transformers are an important component of a nuclear power plant (NPP).
Currently, the NPP operates a lot of power transformers with extended service
life, which exceeds the designated 25 years. Due to the extension of the
service life, the task of monitoring the technical condition of power
transformers becomes urgent. An important method for monitoring power
transformers is Chromatographic Analysis of Dissolved Gas. It is based on the
principle of controlling the concentration of gases dissolved in transformer
oil. The appearance of almost any type of defect in equipment is accompanied by
the formation of gases that dissolve in oil, and specific types of defects
generate their gases in different quantities. At present, at NPPs, the
monitoring systems for transformer equipment use predefined control limits for
the concentration of dissolved gases in the oil. This study describes the
stages of developing an algorithm to detect defects and faults in transformers
automatically using machine learning and data analysis methods. Among machine
learning models, we trained Logistic Regression, Decision Trees, Random Forest,
Gradient Boosting, Neural Networks. The best of them were then combined into an
ensemble (StackingClassifier) showing F1-score of 0.974 on a test sample. To
develop mathematical models, we used data on the state of transformers,
containing time series with values of gas concentrations (H2, CO, C2H4, C2H2).
The datasets were labeled and contained four operating modes: normal mode,
partial discharge, low energy discharge, low-temperature overheating.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2022 16:20:26 GMT""}]","2022-11-22"
"2211.11014","Jungwook Choi","Minsoo Kim, Sihwa Lee, Sukjin Hong, Du-Seong Chang, Jungwook Choi","Understanding and Improving Knowledge Distillation for
  Quantization-Aware Training of Large Transformer Encoders","EMNLP 2022 Main Track Long Paper",,,,"cs.CL cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Knowledge distillation (KD) has been a ubiquitous method for model
compression to strengthen the capability of a lightweight model with the
transferred knowledge from the teacher. In particular, KD has been employed in
quantization-aware training (QAT) of Transformer encoders like BERT to improve
the accuracy of the student model with the reduced-precision weight parameters.
However, little is understood about which of the various KD approaches best
fits the QAT of Transformers. In this work, we provide an in-depth analysis of
the mechanism of KD on attention recovery of quantized large Transformers. In
particular, we reveal that the previously adopted MSE loss on the attention
score is insufficient for recovering the self-attention information. Therefore,
we propose two KD methods; attention-map and attention-output losses.
Furthermore, we explore the unification of both losses to address
task-dependent preference between attention-map and output losses. The
experimental results on various Transformer encoder models demonstrate that the
proposed KD methods achieve state-of-the-art accuracy for QAT with sub-2-bit
weight quantization.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2022 16:23:23 GMT""}]","2022-11-22"
"2211.11015","Jianhui Zhu","Jianhui Zhu","Prompt and non-prompt charm baryons with ALICE","Proceedings of 41st International Conference on High Energy Physics
  (ICHEP2022), 06 - 13 July, 2022. 6 pages, 4 figures",,,,"nucl-ex hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent measurements of prompt charm-baryon production at midrapidity in pp
and p--Pb collisions show baryon-to-meson yield ratios significantly higher
than those in $\rm e^+e^-$ collisions, suggesting that the charm fragmentation
is not universal across different collision systems. Thus, more precise and
broader measurements of prompt charm-baryon production are crucial to study the
charm quark hadronization in a partonic-rich environment like the one produced
in pp collisions at the LHC energies. Prompt charm baryon-to-meson yield ratios
in proton--nucleus collisions provide important information about possible
additional modification of hadronization mechanisms, on cold nuclear matter
effects, and on the possible presence of collective effects that could modify
the production of heavy-flavor hadrons. The non-prompt charm-hadron production
can provide information about the beauty sector and can be used to study flavor
dependence of heavy-quark hadronization. In this contribution, the most recent
results on prompt and non-prompt charm-hadron yield ratios in pp and p--Pb
collisions and on charm fragmentation fractions and charm production cross
section at midrapidity per unit of rapidity measured by ALICE are discussed.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2022 16:24:47 GMT""}]","2022-11-22"
"2211.11016","Yi Liu","Zihan Cui, Longxin Pan, Jingchao Fang, Shichao Qi, Ying Xing, Haiwen
  Liu, Yi Liu, Jian Wang","The activated scaling behavior of quantum Griffiths singularity in
  two-dimensional superconductors",,,,,"cond-mat.supr-con cond-mat.mes-hall","http://creativecommons.org/licenses/by/4.0/","  Quantum Griffiths singularity is characterized by the divergence of the
dynamical critical exponent with the activated scaling law and has been widely
observed in various two-dimensional superconductors. Recently, the direct
activated scaling analysis with the irrelevant correction has been proposed and
successfully used to analyze the experimental data of crystalline PdTe2 and
polycrystalline \b{eta}-W films, which provides new evidence of quantum
Griffiths singularity. Here we show that the direct activated scaling analysis
is applicable to the experimental data in different superconducting films,
including tri-layer Ga films and LaAlO3/SrTiO3 interface superconductor. When
taking the irrelevant correction into account, we calculate the corrected sheet
resistance at ultralow temperatures. The scaling behavior of the corrected
resistance in a comparably large temperature regime and the theoretical fitting
of the phase boundary give unambiguous evidence of quantum Griffiths
singularity. Compared to the previous method based on the finite size scaling,
the direct activated scaling analysis represents a more direct and precise way
to analyze the experimental data of quantum Griffiths singularity in diverse
two-dimensional superconductors.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2022 16:36:51 GMT""}]","2022-11-22"
"2211.11017","Vaibhav Kalvakota","Vaibhav Kalvakota","Weyl entropy behaviour and Naked Singularities","Based on presentation to be given at the 32nd meeting of the Indian
  Association for General Relativity and Gravitation, IISER Kolkata",,,,"gr-qc","http://creativecommons.org/licenses/by/4.0/","  In order to show that there exists a relation between the validity of the
Weyl entropy and the cosmic censorship hypothesis, we discuss the relation
between naked singularities and the gravitational entropy estimator using the
Weyl invariant. We look at the examples of Vaidya and Tolman-Bondi spacetimes
in asymptotically flat and de Sitter spacetime and look at Weyl entropy as a
possible indicator of the prohibition of naked singularities.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2022 16:37:03 GMT""}]","2022-11-22"
"2211.11018","Zhou Daquan","Daquan Zhou, Weimin Wang, Hanshu Yan, Weiwei Lv, Yizhe Zhu, Jiashi
  Feng","MagicVideo: Efficient Video Generation With Latent Diffusion Models",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an efficient text-to-video generation framework based on latent
diffusion models, termed MagicVideo. MagicVideo can generate smooth video clips
that are concordant with the given text descriptions. Due to a novel and
efficient 3D U-Net design and modeling video distributions in a low-dimensional
space, MagicVideo can synthesize video clips with 256x256 spatial resolution on
a single GPU card, which takes around 64x fewer computations than the Video
Diffusion Models (VDM) in terms of FLOPs. In specific, unlike existing works
that directly train video models in the RGB space, we use a pre-trained VAE to
map video clips into a low-dimensional latent space and learn the distribution
of videos' latent codes via a diffusion model. Besides, we introduce two new
designs to adapt the U-Net denoiser trained on image tasks to video data: a
frame-wise lightweight adaptor for the image-to-video distribution adjustment
and a directed temporal attention module to capture temporal dependencies
across frames. Thus, we can exploit the informative weights of convolution
operators from a text-to-image model for accelerating video training. To
ameliorate the pixel dithering in the generated videos, we also propose a novel
VideoVAE auto-encoder for better RGB reconstruction. We conduct extensive
experiments and demonstrate that MagicVideo can generate high-quality video
clips with either realistic or imaginary content. Refer to
\url{https://magicvideo.github.io/#} for more examples.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2022 16:40:31 GMT""},{""version"":""v2"",""created"":""Thu, 11 May 2023 11:23:03 GMT""}]","2023-05-12"
"2211.11019","Konstantin Osetrin","Konstantin Osetrin and Ilya Kirnos and Altair Filippov","Quadratic theory of gravity with a scalar field and type I Shapovalov
  wave spacetimes","16 pages","Universe, 2022, Volume 8, Issue 12, 664","10.3390/universe8120664",,"gr-qc","http://creativecommons.org/licenses/by-nc-nd/4.0/","  For the quadratic theory of gravity with a scalar field, exact solutions are
found for gravitational-wave models in Shapovalov~I~type spacetimes, which do
not arise in models of the general theory of relativity. The theory of gravity
under consideration can effectively describe the early stages of the dynamics
of the universe. Type I Shapovalov spaces are the most general form of
gravitational-wave Shapovalov spacetimes, whose metric in privileged coordinate
systems depends on three variables, including the wave variable. For Einstein
vacuum spacetimes, these wave models degenerate into simpler types. The
obtained exact models of gravitational waves in the quadratic theory of gravity
can be used to test the realism of such theories of gravity.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2022 16:41:32 GMT""}]","2022-12-20"
