"2211.09003","Xi-Jie Zhan","Xi-Jie Zhan, Xing-Gang Wu, Xu-Chang Zheng","Photoproduction of the $B_c$ meson at the future $e^+e^-$ colliders",,,"10.1103/PhysRevD.106.094036",,"hep-ph","http://creativecommons.org/licenses/by/4.0/","  In the present paper, we study the photoproduction of various $S$-wave $B_c$
states, i.e. $B_c(1{}^1S_0)$, $B_c^*(1{}^1S_0)$, $B_c(2{}^1S_0)$ and
$B^*_c(2{}^3S_1)$, at future $e^+e^-$ colliders within the framework of
non-relativistic QCD. Two sources of the initial photons can be realized in the
production, i.e., the LBS photon and the WWA photon. In addition to the direct
photoproduction via the sub-process, $\gamma + \gamma \rightarrow B_c + b +
\bar{c}$, we also calculate the resolved photoproduction via the sub-processes,
$\gamma + g \rightarrow B_c + b + \bar{c}$ and $q + \bar{q} \rightarrow B_c + b
+ \bar{c}$ with $q=u,d,s,g$, respectively. Numerical results indicate that the
contributions from the single resolved photoproduction are significant and even
dominant at certain collision configuration. At the future high-energy and
high-luminosity $e^+e^-$ colliders, the $B_c$ meson generated via the
photoproduction mechanism is promisingly observable and can be well studied.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 2022 16:00:09 GMT""}]","2022-12-07"
"2211.09004","Mohamed El Amine Seddik","Mohamed El Amine Seddik, Maxime Guillaud, Alexis Decurninge","On the Accuracy of Hotelling-Type Tensor Deflation: A Random Tensor
  Analysis",,,,,"math.ST math.PR stat.ML stat.TH","http://creativecommons.org/licenses/by/4.0/","  Leveraging on recent advances in random tensor theory, we consider in this
paper a rank-$r$ asymmetric spiked tensor model of the form $\sum_{i=1}^r
\beta_i A_i + W$ where $\beta_i\geq 0$ and the $A_i$'s are rank-one tensors
such that $\langle A_i, A_j \rangle\in [0, 1]$ for $i\neq j$, based on which we
provide an asymptotic study of Hotelling-type tensor deflation in the large
dimensional regime. Specifically, our analysis characterizes the singular
values and alignments at each step of the deflation procedure, for
asymptotically large tensor dimensions. This can be used to construct
consistent estimators of different quantities involved in the underlying
problem, such as the signal-to-noise ratios $\beta_i$ or the alignments between
the different signal components $\langle A_i, A_j \rangle$.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 2022 16:01:56 GMT""}]","2022-11-17"
"2211.09005","Florian Nill","Florian Nill","Endemic Oscillations for SARS-CoV-2 Omicron -- A SIRS model analysis","19 pages, 9 figures",,,,"q-bio.PE math.DS physics.soc-ph","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The SIRS model with constant vaccination and immunity waning rates is well
known to show a transition from a disease-free to an endemic equilibrium as the
basic reproduction number $r_0$ is raised above threshold. It is shown that
this model maps to Hethcote's classic endemic model originally published in
1973. In this way one obtains unifying formulas for a whole class of models
showing endemic bifurcation. In particular, if the vaccination rate is smaller
than the recovery rate and $r_- < r_0 < r_+$ for certain upper and lower bounds
$r_\pm$, then trajectories spiral into the endemic equilibrium via damped
infection waves. Latest data of the SARS-CoV-2 Omicron variant suggest that
according to this simplified model continuous vaccination programs will not be
capable to escape the oscillating endemic phase. However, in view of the strong
damping factors predicted by the model, in reality these oscillations will
certainly be overruled by time-dependent contact behaviors.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 2022 16:02:04 GMT""},{""version"":""v2"",""created"":""Tue, 30 May 2023 08:58:07 GMT""}]","2023-05-31"
"2211.09006","Daniel Seita","Daniel Seita, Yufei Wang, Sarthak J. Shetty, Edward Yao Li, Zackory
  Erickson, David Held","ToolFlowNet: Robotic Manipulation with Tools via Predicting Tool Flow
  from Point Clouds","Conference on Robot Learning (CoRL), 2022. Supplementary material is
  available at https://sites.google.com/view/point-cloud-policy/home",,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Point clouds are a widely available and canonical data modality which convey
the 3D geometry of a scene. Despite significant progress in classification and
segmentation from point clouds, policy learning from such a modality remains
challenging, and most prior works in imitation learning focus on learning
policies from images or state information. In this paper, we propose a novel
framework for learning policies from point clouds for robotic manipulation with
tools. We use a novel neural network, ToolFlowNet, which predicts dense
per-point flow on the tool that the robot controls, and then uses the flow to
derive the transformation that the robot should execute. We apply this
framework to imitation learning of challenging deformable object manipulation
tasks with continuous movement of tools, including scooping and pouring, and
demonstrate significantly improved performance over baselines which do not use
flow. We perform 50 physical scooping experiments with ToolFlowNet and attain
82% scooping success. See https://tinyurl.com/toolflownet for supplementary
material.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 2022 16:02:48 GMT""}]","2022-11-17"
"2211.09007","Giuseppe Abbondanza","Giuseppe Abbondanza, Andrea Grespi, Alfred Larsson, Dmitry Dzhigaev,
  Lorena Glatthaar, Tim Weber, Malte Blankenburg, Zoltan Heged\""us, Ulrich
  Lienert, Herbert Over, Gary S. Harlow, Edvin Lundgren","$\textit{In situ}$ hydride breathing during the template-assisted
  electrodeposition of Pd nanowires","17 pages, 11 figures, 4 appendices",,,,"physics.app-ph cond-mat.mtrl-sci","http://creativecommons.org/licenses/by-sa/4.0/","  We investigated the structural evolution of electrochemically fabricated Pd
nanowires $\textit{in situ}$ by means of grazing-incidence transmission small-
and wide-angle x-ray scattering (GTSAXS and GTWAXS), x-ray fluorescence (XRF)
and 2-dimensional surface optical reflectance (2D-SOR). This shows how
electrodeposition and the hydrogen evolution reaction (HER) compete and
interact during Pd electrodepositon. During the bottom-up growth of the
nanowires, we show that $\beta$-phase Pd hydride is formed. Suspending the
electrodeposition then leads to a phase transition from $\beta$- to
$\alpha$-phase Pd hydride. Additionally, we find that grain coalescence later
hinders the incorporation of hydrogen in the Pd unit cell. GTSAXS and 2D-SOR
provide complementary information on the volume fraction of the pores occupied
by Pd, while XRF was used to monitor the amount of Pd electrodeposited.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 2022 16:03:00 GMT""}]","2022-11-17"
"2211.09014","Yaroslav Rodionov","Ya. I. Rodionov, K. I. Kugel, B.A. Aronzon","Quantum magnetoresistance of Weyl semimetals with strong Coulomb
  disorder",,,"10.1103/PhysRevB.107.155120",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the effects a strong Coulomb disorder on the transverse
magnetoresistance in Weyl semimetals at low temperatures. Using the
diagrammatic technique and the Keldysh model to sum up the leading terms in the
diagrammatic expansion, we find that the linear magnetoresistance exhibits a
strong renormalization due to the long-range nature of the Coulomb interaction
$\rho_{xx} \propto H\ln(eH\hbar v^2/cT^2_{\rm imp}),\ \ \Omega\alpha^{-1/6}\ll
T_{\rm imp}\ll \Omega/\alpha^{-3/4}$, where $\Omega = v\sqrt{2eH\hbar/c}$ is
the distance between the zeroth and the first Landau levels, $T_{\rm imp}=\hbar
vn^{1/3}_{\rm imp}$ measures the strength of the impurity potential in terms of
the impurity concentration $n$ and the Fermi velocity $v$, and $\alpha =
e^2/\hbar v$ is the effective fine structure constant of the material. As
disorder becomes even stronger (but still in the parametric range, where the
Coulomb interaction can be treated as a long-range one), we find that the
magnetoresistivity becomes quadratic in the magnetic field $\rho_{xx}\propto
H^2$.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 2022 16:19:45 GMT""}]","2023-04-19"
"2211.09015","Ayami Hiramoto","Ayami Hiramoto, Masaaki Baba, Katsunari Enomoto, Kana Iwakuni, Susumu
  Kuma, Yuiki Takahashi, Reo Tobaru, and Yuki Miyamoto","Measurement of Doppler effects in cryogenic buffer-gas cell","5 pages, 5 figures",,"10.1103/PhysRevA.107.043114",,"physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Buffer-gas cooling is a universal cooling technique for molecules and used
for various purposes. One of its applications is using molecules inside a
buffer-gas cell for low-temperature spectroscopy. Although a high-intensity
signal is expected in the cell, complex molecular dynamics is a drawback for
precise spectroscopy. In this study, we performed high-resolution absorption
spectroscopy of low-J transitions in the $\tilde{A}^2\Pi
(0,0,0)-\tilde{X}^2\Sigma ^+(0,0,0)$ band of calcium monohydroxide (CaOH). CaOH
molecules were produced by laser ablation in a copper cell and cooled to
$\sim$5\,K using helium buffer gas. We probed the Doppler effects in a
buffer-gas cell by injecting counter-propagating lasers inside the cell. The
time evolutions of the Doppler width and shift were simulated using a dedicated
Monte Carlo simulation and compared with data.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 2022 16:19:50 GMT""}]","2023-04-26"
"2211.09016","Arijit Hazra","Arijit Hazra, Dinshaw S. Balsara, Praveen Chandrashekar, Sudip K.
  Garain","Multidimensional Generalized Riemann Problem Solver for Maxwell's
  Equations","38 Pages, 10 figures",,,,"math.NA cs.CE cs.NA physics.comp-ph","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Approximate multidimensional Riemann solvers are essential building blocks in
designing globally constraint-preserving finite volume time domain (FVTD) and
discontinuous Galerkin time domain (DGTD) schemes for computational
electrodynamics (CED). In those schemes, we can achieve high-order temporal
accuracy with the help of Runge-Kutta or ADER time-stepping. This paper
presents the design of a multidimensional approximate Generalized Riemann
Problem (GRP) solver for the first time. The multidimensional Riemann solver
accepts as its inputs the four states surrounding an edge on a structured mesh,
and its output consists of a resolved state and its associated fluxes. In
contrast, the multidimensional GRP solver accepts as its inputs the four states
and their gradients in all directions; its output consists of the resolved
state and its corresponding fluxes and the gradients of the resolved state. The
gradients can then be used to extend the solution in time. As a result, we
achieve second-order temporal accuracy in a single step.
  In this work, the formulation is optimized for linear hyperbolic systems with
stiff, linear source terms because such a formulation will find maximal use in
CED. Our formulation produces an overall constraint-preserving time-stepping
strategy based on the GRP that is provably L-stable in the presence of stiff
source terms. We present several stringent test problems, showing that the
multidimensional GRP solver for CED meets its design accuracy and performs
stably with optimal time steps. The test problems include cases with high
conductivity, showing that the beneficial L-stability is indeed realized in
practical applications.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 2022 16:22:16 GMT""},{""version"":""v2"",""created"":""Sun, 30 Apr 2023 09:56:59 GMT""}]","2023-05-02"
"2211.09017","Alexi Morin-Duchesne","Florence Boileau, Alexi Morin-Duchesne, Yvan Saint-Aubin","Fusion hierarchies, $T$-systems and $Y$-systems for the dilute
  $A_2^{(2)}$ loop models on a strip","67 pages",,"10.1088/1742-5468/acb7d7",,"math-ph cond-mat.stat-mech hep-th math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the dilute $A_2^{(2)}$ loop models on the geometry of a strip of
width $N$. Two families of boundary conditions are known to satisfy the
boundary Yang-Baxter equation. Fixing the boundary condition on the two ends of
the strip leads to four models. We construct the fusion hierarchy of commuting
transfer matrices for the model as well as its $T$- and $Y$-systems, for these
four boundary conditions and with a generic crossing parameter $\lambda$. For
$\lambda/\pi$ rational and thus $q=-e^{4i\lambda}$ a root of unity, we prove a
linear relation satisfied by the fused transfer matrices that closes the fusion
hierarchy into a finite system. The fusion relations allow us to compute the
two leading terms in the large-$N$ expansion of the free energy, namely the
bulk and boundary free energies. These are found to be in agreement with
numerical data obtained for small $N$. The present work complements a previous
study (A. Morin-Duchesne, P.A. Pearce, J. Stat. Mech. (2019)) that investigated
the dilute $A_2^{(2)}$ loop models with periodic boundary conditions.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 2022 16:23:34 GMT""}]","2023-03-29"
"2211.09018","Eric Stumpe","Eric Stumpe, Miroslav Despotovic, Zedong Zhang, Matthias Zeppelzauer","Real Estate Attribute Prediction from Multiple Visual Modalities with
  Missing Data","included in the Proceedings of the OAGM Workshop 2021","OAGM Workshop 2021 (2021) 31-37","10.3217/978-3-85125-869-1-06",,"cs.CV cs.AI cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The assessment and valuation of real estate requires large datasets with real
estate information. Unfortunately, real estate databases are usually sparse in
practice, i.e., not for each property every important attribute is available.
In this paper, we study the potential of predicting high-level real estate
attributes from visual data, specifically from two visual modalities, namely
indoor (interior) and outdoor (facade) photos. We design three models using
different multimodal fusion strategies and evaluate them for three different
use cases. Thereby, a particular challenge is to handle missing modalities. We
evaluate different fusion strategies, present baselines for the different
prediction tasks, and find that enriching the training data with additional
incomplete samples can lead to an improvement in prediction accuracy.
Furthermore, the fusion of information from indoor and outdoor photos results
in a performance boost of up to 5% in Macro F1-score.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 2022 16:24:17 GMT""}]","2022-11-17"
