"2208.04870","Cheng Cheng","C.K. Xu, C. Cheng, P.N. Appleton, P.-A. Duc, Y. Gao, N.-Y. Tang, M.
  Yun, Y.S. Dai, J.-S. Huang, U. Lisenfeld, F. Renaud","A 0.6 Mpc HI Structure Associated with Stephan's Quintet","21 pages, 10 figures, accepted by Nature",,,,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Stephan's Quintet (SQ, distance=85$\pm$6 Mpc) is unique among compact groups
of galaxies. Observations have previously shown that interactions between
multiple members, including a high-speed intruder galaxy currently colliding
into the intragroup medium, have likely generated tidal debris in the form of
multiple gaseous and stellar filaments, the formation of tidal dwarfs and
intragroup-medium starbursts, as well as widespread intergalactic shocked gas.
The details and timing of the interactions/collisions remain poorly understood
because of the multiple nature. Here we report atomic hydrogen (HI)
observations in the vicinity of SQ with a smoothed sensitivity of 1$\sigma$=4.2
$\times 10^{16}\rm cm^{-2}$ per channel ($\Delta$v=20 km s$^{-1}$;
angular-resolution=4'), which are about two orders of magnitude deeper than
previous observations. The data reveal a large HI structure (linear scale ~0.6
Mpc) encompassing an extended source of size ~0.4 Mpc associated with the
debris field and a curved diffuse feature of length ~0.5 Mpc attached to the
south edge of the extended source. The diffuse feature was likely produced by
tidal interactions in early stages of SQ (>1 Gyr ago), though it is not clear
how the low density HI gas (N$_{\rm HI}\leq 10^{18}\rm cm^{-2}$) can survive
the ionization by the inter-galactic UV background on such a long time scale.
Our observations require a rethinking of gas in outer parts of galaxy groups
and demand complex modeling of different phases of the intragroup medium in
simulations of group formation.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2022 16:02:40 GMT""},{""version"":""v2"",""created"":""Wed, 10 Aug 2022 17:25:22 GMT""}]","2022-08-11"
"2208.04871","Yang Chen","Pengcheng Zuo, Dong Ma, Xiaowei Li, Yang Chen","Breaking the accuracy and resolution limitation of filter- and
  frequency-to-time mapping-based time and frequency acquisition methods by
  broadening the filter bandwidth","18 pages, 11 figures",,,,"eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, the filter- and frequency-to-time mapping (FTTM)-based
photonics-assisted time and frequency acquisition methods are comprehensively
analyzed and the accuracy and resolution limitation in the fast sweep scenario
is broken by broadening the filter bandwidth. It is found that when the sweep
speed is very fast, the width of the generated pulse via FTTM is mainly
determined by the impulse response of the filter. In this case, appropriately
increasing the filter bandwidth can significantly reduce the pulse width, so as
to improve the measurement accuracy and resolution. FTTM-based short-time
Fourier transform (STFT) and microwave frequency measurement using the
stimulated Brillouin scattering (SBS) effect is demonstrated by comparing the
results with and without SBS gain spectrum broadening and the improvement of
measurement accuracy and frequency resolution is well confirmed. The frequency
measurement accuracy of the system is improved by around 25 times compared with
the former work using a similar sweep speed, while the frequency resolution of
the STFT is also much improved compared with our former results.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2022 16:04:04 GMT""}]","2022-08-10"
"2208.04872","Andrea Selce","D. Babusci, M. Berlowski, C. Bloise, F. Bossi, P. Branchini, B. Cao,
  F. Ceradini, P. Ciambrone, F. Curciarello, E. Czerwi\'nski, G. D'Agostini, R.
  D'Amico, E. Dan\`e, V. De Leo, E. De Lucia, A. De Santis, P. De Simone, A. Di
  Cicco, A. Di Domenico, E. Diociaiuti, D. Domenici, A. D'Uffizi, G. Fantini,
  A. Gajos, S. Gamrat, P. Gauzzi, S. Giovannella, E. Graziani, X. Kang, A.
  Kupsc, G. Mandaglio, M. Martini, S. Miscetti, P. Moskal, A. Passeri, E. Perez
  del Rio, M. Schioppa, A. Selce, M. Silarski, F. Sirghi, E. P. Solodov, W.
  Wi\'slicki, M. Wolke","Measurement of the $K_S \to \pi e \nu$ branching fraction with the KLOE
  experiment","arXiv admin note: substantial text overlap with arXiv:1912.05990",,,,"hep-ex","http://creativecommons.org/licenses/by/4.0/","  The branching fraction for the decay $K_S \to \pi e \nu$ has been measured
with a sample of 300 million $K_S$ mesons produced in $\phi \to K_L K_S$ decays
recorded by the KLOE experiment at the DA$\Phi$NE $e^+e^-$ collider. Signal
decays are selected by a boosted decision tree built with kinematic variables
and time-of-flight measurements. Data control samples of $K_L \to \pi e \nu$
decays are used to evaluate signal selection efficiencies. A fit to the
reconstructed electron mass distribution finds 49647$\pm$316 signal events.
Normalising to the $K_S \to \pi^+\pi^-$ decay events the result for the
branching fraction is $\mathcal{B}(K_S \to \pi e \nu) = (7.211 \pm 0.046_{\rm
stat} \pm 0.052_{\rm syst}) \times10^{-4}$. The combination with our previous
measurement gives $\mathcal{B}(K_S \to \pi e \nu) = (7.153 \pm 0.037_{\rm stat}
\pm 0.043_{\rm syst}) \times10^{-4}$. From this value we derive $f_+(0)|V_{us}|
= 0.2170 \pm 0.009$.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2022 16:04:12 GMT""},{""version"":""v2"",""created"":""Wed, 10 Aug 2022 11:47:20 GMT""},{""version"":""v3"",""created"":""Tue, 13 Sep 2022 20:30:18 GMT""},{""version"":""v4"",""created"":""Tue, 24 Jan 2023 10:10:23 GMT""}]","2023-01-25"
"2208.04873","Dr Peter J. Bentley","Soo Ling Lim, Peter J. Bentley, Randall S. Peterson, Xiaoran Hu,
  JoEllyn Prouty McLaren","Kill Chaos with Kindness: Agreeableness Improves Team Performance Under
  Uncertainty","Final version (open access) as published in journal","Collective Intelligence 2023 2:1","10.1177/26339137231158",,"cs.AI cs.NE","http://creativecommons.org/licenses/by/4.0/","  Teams are central to human accomplishment. Over the past half-century,
psychologists have identified the Big-Five cross-culturally valid personality
variables: Neuroticism, Extraversion, Openness, Conscientiousness, and
Agreeableness. The first four have shown consistent relationships with team
performance. Agreeableness (being harmonious, altruistic, humble, and
cooperative), however, has demonstrated a non-significant and highly variable
relationship with team performance. We resolve this inconsistency through
computational modelling. An agent-based model (ABM) is used to predict the
effects of personality traits on teamwork and a genetic algorithm is then used
to explore the limits of the ABM in order to discover which traits correlate
with best and worst performing teams for a problem with different levels of
uncertainty (noise). New dependencies revealed by the exploration are
corroborated by analyzing previously-unseen data from one the largest datasets
on team performance to date comprising 3,698 individuals in 593 teams working
on more than 5,000 group tasks with and without uncertainty, collected over a
10-year period. Our finding is that the dependency between team performance and
Agreeableness is moderated by task uncertainty. Combining evolutionary
computation with ABMs in this way provides a new methodology for the scientific
investigation of teamwork, making new predictions, and improving our
understanding of human behaviors. Our results confirm the potential usefulness
of computer modelling for developing theory, as well as shedding light on the
future of teams as work environments are becoming increasingly fluid and
uncertain.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2022 16:04:32 GMT""},{""version"":""v2"",""created"":""Fri, 3 Feb 2023 14:33:06 GMT""},{""version"":""v3"",""created"":""Tue, 7 Mar 2023 11:33:31 GMT""}]","2023-03-08"
"2208.04874","Sina Amirrajab","Sina Amirrajab, Yasmina Al Khalil, Cristian Lorenz, Jurgen Weese,
  Josien Pluim, and Marcel Breeuwer","sim2real: Cardiac MR Image Simulation-to-Real Translation via
  Unsupervised GANs","Accepted to Joint Annual Meeting ISMRM-ESMRMB & ISMRT 31st Annual
  Meeting 07-12 May 2022 | London, England, UK",,,,"eess.IV cs.CV","http://creativecommons.org/licenses/by-nc-sa/4.0/","  There has been considerable interest in the MR physics-based simulation of a
database of virtual cardiac MR images for the development of deep-learning
analysis networks. However, the employment of such a database is limited or
shows suboptimal performance due to the realism gap, missing textures, and the
simplified appearance of simulated images. In this work we 1) provide image
simulation on virtual XCAT subjects with varying anatomies, and 2) propose
sim2real translation network to improve image realism. Our usability
experiments suggest that sim2real data exhibits a good potential to augment
training data and boost the performance of a segmentation algorithm.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2022 16:06:06 GMT""}]","2022-08-10"
"2208.04875","Noam Soker","Noam Soker (Technion, Israel)","The role of jets in exploding supernovae and in shaping their remnants","Research in Astronomy and Astrophysics, 22, 122003 (2022)","Research in Astronomy and Astrophysics, 22, 122003 (2022)","10.1088/1674-4527/ac9782",,"astro-ph.HE","http://creativecommons.org/licenses/by/4.0/","  I review studies of core collapse supernovae (CCSNe) and similar transient
events that attribute major roles to jets in powering most CCSNe and in shaping
their ejecta. I start with reviewing the jittering jets explosion mechanism
that I take to power most CCSN explosions. Neutrino heating does play a role in
boosting the jets. I compare the morphologies of some CCSN remnants to
planetary nebulae to conclude that jets and instabilities are behind the
shaping of their ejecta. I then discuss CCSNe that are descendants of rapidly
rotating collapsing cores that result in fixed-axis jets (with small jittering)
that shape bipolar ejecta. A large fraction of the bipolar CCSNe are
superluminous supernovae (SLSNe). I conclude that modelling of SLSNe
lightcurves and bumps in the lightcurves must include jets, even when
considering energetic magnetars and/or ejecta interaction with the
circumstellar matter (CSM). I connect the properties of bipolar CCSNe to common
envelope jets supernovae (CEJSNe) where an old neutron star or a black hole
spirals-in inside the envelope and then inside the core of a red supergiant. I
discuss how jets can shape the pre-explosion CSM, as in supernova 1987A, and
can power pre-explosion outbursts (precursors) in binary systems progenitors of
CCSNe and CEJSNe. Binary interaction facilitate also the launching of
post-explosion jets.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2022 16:06:08 GMT""},{""version"":""v2"",""created"":""Tue, 4 Oct 2022 07:10:56 GMT""},{""version"":""v3"",""created"":""Tue, 6 Dec 2022 12:07:45 GMT""}]","2022-12-14"
"2208.04876","Giovanna Giardino","G. Giardino, R. Bhatawdekar, S. M. Birkmann, P. Ferruit, T. Rawle, C.
  Alves de Oliveira, T. Boeker, P. Jakobsen, N. Kumari, M. Lopez-Caniego, N.
  Luetzgendorf, E. Manjavacas, C. Proffitt, M. Sirianni, M. Te Plate, P.
  Zeidler","Optical throughput and sensitivity of JWST NIRSpec","7 pages, 6 figures - to appear in Proceedings of SPIE conference
  ""Space Telescopes and Instrumentation 2022: Optical, Infrared, and Millimeter
  Wave""",,,,"astro-ph.IM","http://creativecommons.org/licenses/by/4.0/","  To achieve its ambitious scientific goals, the Near-Infrared Spectrograph,
NIRSpec, on board the Webb Space Telescope, needs to meet very demanding
throughput requirements, here quantified in terms of photon-conversion
efficiency (PCE). During the calibration activities performed for the
instrument commissioning, we have obtained the first in-flight measurements of
its PCE and also updated the modeling of the light losses occurring in the
NIRSpec slit devices. The measured PCE of NIRSpec fixed-slit and multi-object
spectroscopy modes overall meets or exceeds the pre-launch model predictions.
The results are more contrasted for the integral-field spectroscopy mode, where
the differences with the model can reach -20%, above 4 micron, and exceed +30%,
below 2 micron. Additionally, thanks to the high quality of the JWST
point-spread function, our slit-losses, at the shorter wavelength, are
significantly decreased with respect to the pre-flight modeling. These results,
combined with the confirmed low noise performance of the detectors, make of
NIRSpec an exceptionally sensitive spectrograph.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2022 16:10:29 GMT""}]","2022-08-10"
"2208.04877","Patricio Calatayud","Patricio F. Calatayud","Pure Data and INScore: Animated notation for new music","11 pages, 10 figures",,,,"cs.SD cs.GR eess.AS","http://creativecommons.org/licenses/by/4.0/","  New music is made with computers, taking advantage of its graphics displays
rather than its audio algorithms. Pure Data can be used to compose them. This
essay will show a case study that uses Pure Data, in connection with INScore,
for making a new type of score that uses animated notation or dynamic
musicography for making music with performers. This sample was made by the
author of the text, and it will show a number of notation possibilities that
can be done using the combination of software. This will be accompanied by a
simple prediction of what a musician could perform with it.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2022 16:11:45 GMT""}]","2022-08-10"
"2208.04878","Cosmin Pohoata","Cosmin Pohoata, Dmitrii Zakharov","Convex polytopes from fewer points",,,,,"math.CO","http://creativecommons.org/licenses/by/4.0/","  Let $ES_{d}(n)$ be the smallest integer such that any set of $ES_{d}(n)$
points in $\mathbb{R}^{d}$ in general position contains $n$ points in convex
position. In 1960, Erd\H{o}s and Szekeres showed that $ES_{2}(n) \geq 2^{n-2} +
1$ holds, and famously conjectured that their construction is optimal. This was
nearly settled by Suk in 2017, who showed that $ES_{2}(n) \leq 2^{n+o(n)}$. In
this paper, we prove that $$ES_{d}(n) = 2^{o(n)}$$ holds for all $d \geq 3$. In
particular, this establishes that, in higher dimensions, substantially fewer
points are needed in order to ensure the presence of a convex polytope on $n$
vertices, compared to how many are required in the plane.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2022 16:12:53 GMT""}]","2022-08-10"
"2208.04879","Thomas Chaffey","Rodolphe Sepulchre, Thomas Chaffey, Fulvio Forni","On the incremental form of dissipativity","To be presented at MTNS 2022",,,,"eess.SY cs.SY math.OC","http://creativecommons.org/licenses/by-sa/4.0/","  Following the seminal work of Zames, the input-output theory of the 70s
acknowledged that incremental properties (e.g. incremental gain) are the
relevant quantities to study in nonlinear feedback system analysis. Yet,
non-incremental analysis has dominated the use of dissipativity theory in
nonlinear control from the 80s. Results connecting dissipativity theory and
incremental analysis are scattered and progress has been limited. This abstract
investigates whether this theoretical gap is of fundamental nature and
considers new avenues to circumvent it.
","[{""version"":""v1"",""created"":""Tue, 9 Aug 2022 16:13:09 GMT""}]","2022-08-10"
