"2207.07971","Xiuxian Li","Xiuxian Li, Min Meng, Yiguang Hong, and Jie Chen","A Survey of Decision Making in Adversarial Games",,,,,"cs.GT cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Game theory has by now found numerous applications in various fields,
including economics, industry, jurisprudence, and artificial intelligence,
where each player only cares about its own interest in a noncooperative or
cooperative manner, but without obvious malice to other players. However, in
many practical applications, such as poker, chess, evader pursuing, drug
interdiction, coast guard, cyber-security, and national defense, players often
have apparently adversarial stances, that is, selfish actions of each player
inevitably or intentionally inflict loss or wreak havoc on other players. Along
this line, this paper provides a systematic survey on three main game models
widely employed in adversarial games, i.e., zero-sum normal-form and
extensive-form games, Stackelberg (security) games, zero-sum differential
games, from an array of perspectives, including basic knowledge of game models,
(approximate) equilibrium concepts, problem classifications, research
frontiers, (approximate) optimal strategy seeking techniques, prevailing
algorithms, and practical applications. Finally, promising future research
directions are also discussed for relevant adversarial games.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2022 16:04:01 GMT""}]","2022-07-19"
"2207.07972","Ping-Yeh Chiang","Arpit Bansal, Ping-yeh Chiang, Michael Curry, Rajiv Jain, Curtis
  Wigington, Varun Manjunatha, John P Dickerson, Tom Goldstein","Certified Neural Network Watermarks with Randomized Smoothing","ICML 2022","ICML 2022",,,"cs.LG cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Watermarking is a commonly used strategy to protect creators' rights to
digital images, videos and audio. Recently, watermarking methods have been
extended to deep learning models -- in principle, the watermark should be
preserved when an adversary tries to copy the model. However, in practice,
watermarks can often be removed by an intelligent adversary. Several papers
have proposed watermarking methods that claim to be empirically resistant to
different types of removal attacks, but these new techniques often fail in the
face of new or better-tuned adversaries. In this paper, we propose a
certifiable watermarking method. Using the randomized smoothing technique
proposed in Chiang et al., we show that our watermark is guaranteed to be
unremovable unless the model parameters are changed by more than a certain l2
threshold. In addition to being certifiable, our watermark is also empirically
more robust compared to previous watermarking methods. Our experiments can be
reproduced with code at https://github.com/arpitbansal297/Certified_Watermarks
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2022 16:06:59 GMT""}]","2022-07-19"
"2207.07973","Xinyi Zou","Xinyi Zou, Yan Yan, Jing-Hao Xue, Si Chen, Hanzi Wang","Learn-to-Decompose: Cascaded Decomposition Network for Cross-Domain
  Few-Shot Facial Expression Recognition","17 pages, 5 figures",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Most existing compound facial expression recognition (FER) methods rely on
large-scale labeled compound expression data for training. However, collecting
such data is labor-intensive and time-consuming. In this paper, we address the
compound FER task in the cross-domain few-shot learning (FSL) setting, which
requires only a few samples of compound expressions in the target domain.
Specifically, we propose a novel cascaded decomposition network (CDNet), which
cascades several learn-to-decompose modules with shared parameters based on a
sequential decomposition mechanism, to obtain a transferable feature space. To
alleviate the overfitting problem caused by limited base classes in our task, a
partial regularization strategy is designed to effectively exploit the best of
both episodic training and batch training. By training across similar tasks on
multiple basic expression datasets, CDNet learns the ability of
learn-to-decompose that can be easily adapted to identify unseen compound
expressions. Extensive experiments on both in-the-lab and in-the-wild compound
expression datasets demonstrate the superiority of our proposed CDNet against
several state-of-the-art FSL methods. Code is available at:
https://github.com/zouxinyi0625/CDNet.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2022 16:10:28 GMT""}]","2022-07-19"
"2207.07974","Binghui Peng","Binghui Peng and Fred Zhang","Online Prediction in Sub-linear Space",,,,,"cs.DS cs.LG","http://creativecommons.org/licenses/by/4.0/","  We provide the first sub-linear space and sub-linear regret algorithm for
online learning with expert advice (against an oblivious adversary), addressing
an open question raised recently by Srinivas, Woodruff, Xu and Zhou (STOC
2022). We also demonstrate a separation between oblivious and (strong) adaptive
adversaries by proving a linear memory lower bound of any sub-linear regret
algorithm against an adaptive adversary. Our algorithm is based on a novel pool
selection procedure that bypasses the traditional wisdom of leader selection
for online learning, and a generic reduction that transforms any weakly
sub-linear regret $o(T)$ algorithm to $T^{1-\alpha}$ regret algorithm, which
may be of independent interest. Our lower bound utilizes the connection of
no-regret learning and equilibrium computation in zero-sum games, leading to a
proof of a strong lower bound against an adaptive adversary.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2022 16:15:39 GMT""},{""version"":""v2"",""created"":""Mon, 7 Nov 2022 19:46:09 GMT""}]","2022-11-09"
"2207.07975","Denys Nikolayev","Erdem Cil, Icaro V. Soares, David Renaudeau, Ronan Lucas, Sema
  Dumanli, Ronan Sauleau, and Denys Nikolayev","On the use of impedance detuning for gastrointestinal segment tracking
  of ingestible capsules",,,"10.1109/TAP.2023.3234374",,"physics.app-ph cs.SY eess.SY","http://creativecommons.org/licenses/by/4.0/","  During their travel through the gastrointestinal tract, ingestible antennas
encounter detuning in their impedance response due to varying electromagnetic
properties of the surrounding tissues. This paper investigates the possibility
of using this impedance detuning to detect in which segment of the
gastrointestinal tract - stomach, small intestine, or large intestine - the
capsule is located. Meandered dipole antennas operating in the 433 MHz
Industrial, Scientific, and Medical Band are designed for this purpose. The
antennas conform to the inner surface of 3D-printed polylactic-acid capsules
with a shell thickness of 0.6 or 0.4 mm. The impedance response is first
optimized numerically in a homogeneous cylindrical phantom with time-averaged
electromagnetic properties. The magnitude and the phase of the reflection
coefficient are then obtained in different tissues and compared with
simulations and measurements. The experimental demonstration is carried out
first using tissue-mimicking liquids and then in a recently deceased ex vivo
porcine model. The minimum change in the phase between different
gastrointestinal tissues was determined to be around 10 degrees in the porcine
model, indicating that the changes in the impedance response, particularly the
changes in the phase, provide sufficient information to follow the position of
the capsule in the gastrointestinal tract.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2022 16:17:33 GMT""},{""version"":""v2"",""created"":""Fri, 9 Dec 2022 19:32:11 GMT""}]","2023-01-04"
"2207.07976","Filip Matzner","Filip Matzner","Hyperparameter Tuning in Echo State Networks","To appear in Proceedings of the Genetic and Evolutionary Computation
  Conference 2022 (GECCO '22)",,"10.1145/3512290.3528721",,"cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Echo State Networks represent a type of recurrent neural network with a large
randomly generated reservoir and a small number of readout connections trained
via linear regression. The most common topology of the reservoir is a fully
connected network of up to thousands of neurons. Over the years, researchers
have introduced a variety of alternative reservoir topologies, such as a
circular network or a linear path of connections. When comparing the
performance of different topologies or other architectural changes, it is
necessary to tune the hyperparameters for each of the topologies separately
since their properties may significantly differ. The hyperparameter tuning is
usually carried out manually by selecting the best performing set of parameters
from a sparse grid of predefined combinations. Unfortunately, this approach may
lead to underperforming configurations, especially for sensitive topologies. We
propose an alternative approach of hyperparameter tuning based on the
Covariance Matrix Adaptation Evolution Strategy (CMA-ES). Using this approach,
we have improved multiple topology comparison results by orders of magnitude
suggesting that topology alone does not play as important role as properly
tuned hyperparameters.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2022 16:20:01 GMT""}]","2022-07-19"
"2207.07977","Gaelle Saint-Hilary","Juan J. Abellan, Nicolas Bonnet, Alex Carlton, Paul Frewer, Heiko
  G\""otte, John-Philip Lawo, Jesper Madsen, Oliver Sailer, Guido Th\""ommes,
  Ga\""elle Saint-Hilary","Implementation and pratical aspects of quantitative decision-making in
  clinical drug development","14 pages, 1 table, 3 figures",,,,"stat.AP stat.ME","http://creativecommons.org/licenses/by/4.0/","  Quantitative decision-making (QDM) principles address the issues related to
the mapping of results to decisions, the synthesis of information and the
quantification of uncertainty. Since the clinical drug development involves a
succession of decisions to be made, QDM methods can be applied at various
levels. At the study level, it can be used to properly design a study, and
improve the decisions that are made either during the trial or at its end.
Establishing decision criteria ahead of the study is essential here to address
the need for speedy decisions, potentially in real time. At the project level,
QDM can be used to inform decisions to continue, adapt or stop a drug
development programme based on results from previous studies. At the portfolio
level, QDM can be used to choose, prioritise and optimise the development
portfolio, e.g. using the probability to reach market access or target sales
within a predefined timeline. The increasing interest in QDM and its
statistical nature led in 2017 to the development a cross-industry and academia
Special Interest Group on QDM within the Society and the European Federation of
Statisticians in the Pharmaceutical Industry (PSI and EFSPI). The activities of
the group included discussing QDM examples, some published in the literature
and some real anonymised ones covering several settings. While the
methodologies, and to some extent the terminology, employed also varied
depending on the context, discussions within the group distilled common
principles to be considered when implementing QDM, particularly around the
construction of QDM frameworks, assessment of operating characteristics and
communication with the clinical team. The present manuscript presents those
points to consider, hoping they can be helpful to statisticians interested in
implementing QDM.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2022 16:33:06 GMT""}]","2022-07-19"
"2207.07978","Fabio Centofanti","Christian Capezza, Fabio Centofanti, Antonio Lepore, Biagio Palumbo","Robust Multivariate Functional Control Charts",,,,,"stat.AP stat.ME","http://creativecommons.org/licenses/by/4.0/","  In modern Industry 4.0 applications, a huge amount of data is acquired during
manufacturing processes that are often contaminated with anomalous observations
in the form of both casewise and cellwise outliers. These can seriously reduce
the performance of control charting procedures, especially in complex and
high-dimensional settings. To mitigate this issue in the context of profile
monitoring, we propose a new framework, referred to as robust multivariate
functional control chart (RoMFCC), that is able to monitor multivariate
functional data while being robust to both functional casewise and cellwise
outliers. The RoMFCC relies on four main elements: (I) a functional univariate
filter to identify functional cellwise outliers to be replaced by missing
components; (II) a robust multivariate functional data imputation method of
missing values; (III) a casewise robust dimensionality reduction; (IV) a
monitoring strategy for the multivariate functional quality characteristic. An
extensive Monte Carlo simulation study is performed to compare the RoMFCC with
competing monitoring schemes already appeared in the literature. Finally, a
motivating real-case study is presented where the proposed framework is used to
monitor a resistance spot welding process in the automotive industry.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2022 16:42:44 GMT""},{""version"":""v2"",""created"":""Tue, 10 Jan 2023 18:52:02 GMT""}]","2023-01-11"
"2207.07979","Jingjia Huang","Jingjia Huang and Baixiang Yang","Knowledge Guided Bidirectional Attention Network for Human-Object
  Interaction Detection","HOI",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Human Object Interaction (HOI) detection is a challenging task that requires
to distinguish the interaction between a human-object pair. Attention based
relation parsing is a popular and effective strategy utilized in HOI. However,
current methods execute relation parsing in a ""bottom-up"" manner. We argue that
the independent use of the bottom-up parsing strategy in HOI is
counter-intuitive and could lead to the diffusion of attention. Therefore, we
introduce a novel knowledge-guided top-down attention into HOI, and propose to
model the relation parsing as a ""look and search"" process: execute
scene-context modeling (i.e. look), and then, given the knowledge of the target
pair, search visual clues for the discrimination of the interaction between the
pair. We implement the process via unifying the bottom-up and top-down
attention in a single encoder-decoder based model. The experimental results
show that our model achieves competitive performance on the V-COCO and HICO-DET
datasets.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2022 16:42:49 GMT""}]","2022-07-19"
"2207.07980","T. Mitchell Roddenberry","T. Mitchell Roddenberry, Santiago Segarra","Limits of Dense Simplicial Complexes",,,,,"math.CO math.AT math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop a theory of limits for sequences of dense abstract simplicial
complexes, where a sequence is considered convergent if its homomorphism
densities converge. The limiting objects are represented by stacks of
measurable [0,1]-valued functions on unit cubes of increasing dimension, each
corresponding to a dimension of the abstract simplicial complex. We show that
convergence in homomorphism density implies convergence in a cut-metric, and
vice versa, as well as showing that simplicial complexes sampled from the limit
objects closely resemble its structure. Applying this framework, we also
partially characterize the convergence of nonuniform hypergraphs.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2022 16:45:36 GMT""}]","2022-07-19"
