"2207.03980","Peter Groszkowski","Peter Groszkowski, Alireza Seif, Jens Koch, A. A. Clerk","Simple master equations for describing driven systems subject to
  classical non-Markovian noise","12+4 pages, 6+4 figures","Quantum 7, 972 (2023)","10.22331/q-2023-04-06-972",,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  Driven quantum systems subject to non-Markovian noise are typically difficult
to model even if the noise is classical. We present a systematic method based
on generalized cumulant expansions for deriving a time-local master equation
for such systems. This master equation has an intuitive form that directly
parallels a standard Lindblad equation, but contains several surprising
features: the combination of driving and non-Markovianity results in effective
time-dependent dephasing rates that can be negative, and the noise can generate
Hamiltonian renormalizations even though it is classical. We analyze in detail
the highly relevant case of a Rabi-driven qubit subject to various kinds of
non-Markovian noise including $1/f$ fluctuations, finding an excellent
agreement between our master equation and numerically-exact simulations over
relevant timescales. The approach outlined here is more accurate than commonly
employed phenomenological master equations which ignore the interplay between
driving and noise.
","[{""version"":""v1"",""created"":""Fri, 8 Jul 2022 16:00:15 GMT""},{""version"":""v2"",""created"":""Sun, 2 Apr 2023 18:41:46 GMT""}]","2023-04-12"
"2207.03981","Mark  Freidlin","Mark Freidlin","Perturbation of Systems with a First Integral: Motion on the Reeb Graph",,,"10.1007/s10955-022-02995-3",,"math.PR","http://creativecommons.org/licenses/by/4.0/","  We consider the long-time behavior of systems close to a system with a smooth
first integral. Under certain assumptions, the limiting behavior, to some
extent, turns out to be universal: it is determined by the first integral, the
deterministic perturbation, and the initial point. Furthermore, it is the same
for a broad class of noises. In particular, the long-time behavior of a
deterministic system can, in a sense, be stochastic and stochastic systems can
have a reduced stochasticity. The limiting distribution is calculated
explicitly.
","[{""version"":""v1"",""created"":""Fri, 8 Jul 2022 16:03:45 GMT""}]","2022-10-19"
"2207.03982","Michael Fisher","Michael W. Fisher, Gabriela Hug, and Florian D\""orfler","Approximation by Simple Poles -- Part I: Density and Geometric
  Convergence Rate in Hardy Space","14 pages. An earlier version (arXiv:2203.16765) has been split into
  two parts. This is Part I",,,,"eess.SY cs.SY math.OC","http://creativecommons.org/licenses/by/4.0/","  Optimal linear feedback control design is a valuable but challenging problem
due to nonconvexity of the underlying optimization and infinite dimensionality
of the Hardy space of stabilizing controllers. A powerful class of techniques
for solving optimal control problems involves using reparameterization to
transform the control design to a convex but infinite dimensional optimization.
To make the problem tractable, historical work focuses on Galerkin-type finite
dimensional approximations to Hardy space, especially those involving Lorentz
series approximations such as the finite impulse response appproximation.
However, Lorentz series approximations can lead to infeasibility, difficulty
incorporating prior knowledge, deadbeat control in the case of finite impulse
response, and increased suboptimality, especially for systems with large
separation of time scales. The goal of this two-part article is to introduce a
new Galerkin-type method based on approximation by transfer functions with a
selection of simple poles, and to apply this simple pole approximation for
optimal control design. In Part I, error bounds for approximating arbitrary
transfer functions in Hardy space are provided based on the geometry of the
pole selection. It is shown that the space of transfer functions with these
simple poles converges to the full Hardy space, and a uniform convergence rate
is provided based purely on the geometry of the pole selection. This is then
specialized to derive a convergence rate for a particularly interesting pole
selection based on an Archimedes spiral. In Part II, the simple pole
approximation is combined with system level synthesis, a recent
reparameterization approach, to develop a new control design method. This
technique is convex and tractable, always feasible, can include prior
knowledge, does not result in deadbeat control, and works well for systems with
large separation of tim
","[{""version"":""v1"",""created"":""Fri, 8 Jul 2022 16:04:12 GMT""}]","2022-07-11"
"2207.03983","Tuhinangshu Choudhury","Tuhinangshu Choudhury, Weina Wang, Gauri Joshi","Tackling Heterogeneous Traffic in Multi-access Systems via Erasure Coded
  Servers",,,,,"cs.PF cs.DC cs.IT math.IT","http://creativecommons.org/licenses/by/4.0/","  Most data generated by modern applications is stored in the cloud, and there
is an exponential growth in the volume of jobs to access these data and perform
computations using them. The volume of data access or computing jobs can be
heterogeneous across different job types and can unpredictably change over
time. Cloud service providers cope with this demand heterogeneity and
unpredictability by over-provisioning the number of servers hosting each job
type. In this paper, we propose the addition of erasure-coded servers that can
flexibly serve multiple job types without additional storage cost. We analyze
the service capacity region and the response time of such erasure-coded systems
and compare them with standard uncoded replication-based systems currently used
in the cloud. We show that coding expands the service capacity region, thus
enabling the system to handle variability in demand for different data types.
Moreover, we characterize the response time of the coded system in various
arrival rate regimes. This analysis reveals that adding even a small number of
coded servers can significantly reduce the mean response time, with a drastic
reduction in regimes where the demand is skewed across different job types.
","[{""version"":""v1"",""created"":""Fri, 8 Jul 2022 16:06:51 GMT""},{""version"":""v2"",""created"":""Mon, 15 Aug 2022 03:44:35 GMT""}]","2022-08-16"
"2207.03984","Christopher J. Conselice","Christopher J. Conselice, Carl J. Mundy, Leonardo Ferreira, Kenneth
  Duncan","A direct measurement of galaxy major and minor merger rates and stellar
  mass accretion histories at $z < 3$ using galaxy pairs in the REFINE survey","AAS Journals submitted, 29 pages",,"10.3847/1538-4357/ac9b1a",,"astro-ph.GA","http://creativecommons.org/licenses/by/4.0/","  We measure the role of major and minor mergers in forming the stellar masses
of galaxies over $0<z<3$ using a combination of $\sim 3.25$ deg$^{2}$ of the
deepest ground based near-infrared imaging taken to date as part of the REFINE
survey. We measure the pair fraction and merger fractions for galaxy mergers of
different mass ratios, and quantify the merger rate with newly measured
time-scales derived from the Illustris simulation as a function of redshift and
merger mass ratio. We find that over $0 < z < 3$ major mergers with mass ratios
greater than 1:4 occur $0.85^{+0.19}_{-0.20}$ times on average, while minor
mergers down to ratios of 1:10 occur on average $1.43^{+0.5}_{-0.3}$ times per
galaxy. We also quantify the role of major and minor mergers in galaxy
formation, whereby the increase in mass due to major mergers is
$93^{+49}_{-31}$% while minor mergers account for an increase of
$29^{+17}_{-12}$%; thus major mergers add more stellar mass to galaxies than
minor mergers over this epoch. Overall, mergers will more than double the mass
of massive galaxies over this epoch. Finally, we compare our results to
simulations, finding that minor mergers are over predicted in Illustris and in
semi-analytical models, suggesting a mismatch between observations and theory
in this fundamental aspect of galaxy assembly.
","[{""version"":""v1"",""created"":""Fri, 8 Jul 2022 16:07:01 GMT""}]","2022-12-07"
"2207.03985","Riccardo Muolo","Riccardo Muolo and Luca Gallo and Vito Latora and Mattia Frasca and
  Timoteo Carletti","Turing patterns in systems with high-order interactions",,,"10.1016/j.chaos.2022.112912",,"nlin.PS cond-mat.stat-mech math-ph math.DS math.MP","http://creativecommons.org/licenses/by/4.0/","  Turing theory of pattern formation is among the most popular theoretical
means to account for the variety of spatio-temporal structures observed in
Nature and, for this reason, finds applications in many different fields. While
Turing patterns have been thoroughly investigated on continuous support and on
networks, only a few attempts have been made towards their characterization in
systems with higher-order interactions. In this paper, we propose a way to
include group interactions in reaction-diffusion systems, and we study their
effects on the formation of Turing patterns. To achieve this goal, we rewrite
the problem originally studied by Turing in a general form that accounts for a
microscropic description of interactions of any order in the form of a
hypergraph, and we prove that the interplay between the different orders of
interaction may either enhance or repress the emergence of Turing patterns. Our
results shed light on the mechanisms of pattern-formation in systems with
many-body interactions and pave the way for further extensions of Turing
original framework.
","[{""version"":""v1"",""created"":""Fri, 8 Jul 2022 16:07:24 GMT""},{""version"":""v2"",""created"":""Sat, 15 Oct 2022 01:17:51 GMT""}]","2022-12-14"
"2207.03986","Suraj Goel","Suraj Goel, Max Tyler, Feng Zhu, Saroch Leedumrongwatthanakun, Mehul
  Malik, Jonathan Leach","Simultaneously sorting overlapping quantum states of light",,"Physical Review Letters, 130(14), 143602 (2023)","10.1103/PhysRevLett.130.143602",,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  The efficient manipulation, sorting, and measurement of optical modes and
single-photon states is fundamental to classical and quantum science. Here, we
realise simultaneous and efficient sorting of non-orthogonal, overlapping
states of light, encoded in the transverse spatial degree of freedom. We use a
specifically designed multi-plane light converter (MPLC) to sort states encoded
in dimensions ranging from $d = 3$ to $d = 7$. Through the use of an auxiliary
output mode, the MPLC simultaneously performs the unitary operation required
for unambiguous discrimination and the basis change for the outcomes to be
spatially separated. Our results lay the groundwork for optimal image
identification and classification via optical networks, with potential
applications ranging from self-driving cars to quantum communication systems.
","[{""version"":""v1"",""created"":""Fri, 8 Jul 2022 16:14:28 GMT""},{""version"":""v2"",""created"":""Mon, 11 Jul 2022 14:26:22 GMT""},{""version"":""v3"",""created"":""Mon, 18 Jul 2022 16:05:55 GMT""},{""version"":""v4"",""created"":""Tue, 11 Apr 2023 13:10:13 GMT""}]","2023-04-12"
"2207.03987","Corentin Le Coz","Corentin Le Coz, Christopher Battarbee, Ram\'on Flores, Thomas
  Koberda, and Delaram Kahrobaei","Post-quantum hash functions using $\mathrm{SL}_n(\mathbb{F}_p)$","18 pages",,,,"cs.CR math.GR","http://creativecommons.org/licenses/by/4.0/","  We define new families of Tillich-Z\'emor hash functions, using higher
dimensional special linear groups over finite fields as platforms. The Cayley
graphs of these groups combine fast mixing properties and high girth, which
together give rise to good preimage and collision resistance of the
corresponding hash functions. We justify the claim that the resulting hash
functions are post-quantum secure.
","[{""version"":""v1"",""created"":""Fri, 8 Jul 2022 16:15:11 GMT""},{""version"":""v2"",""created"":""Wed, 24 Aug 2022 15:11:41 GMT""}]","2022-08-25"
"2207.03988","Joshua Chan","Joshua Chan, Eric Eisenstat, Xuewen Yu","Large Bayesian VARs with Factor Stochastic Volatility: Identification,
  Order Invariance and Structural Analysis",,,,,"econ.EM stat.ME","http://creativecommons.org/licenses/by/4.0/","  Vector autoregressions (VARs) with multivariate stochastic volatility are
widely used for structural analysis. Often the structural model identified
through economically meaningful restrictions--e.g., sign restrictions--is
supposed to be independent of how the dependent variables are ordered. But
since the reduced-form model is not order invariant, results from the
structural analysis depend on the order of the variables. We consider a VAR
based on the factor stochastic volatility that is constructed to be order
invariant. We show that the presence of multivariate stochastic volatility
allows for statistical identification of the model. We further prove that, with
a suitable set of sign restrictions, the corresponding structural model is
point-identified. An additional appeal of the proposed approach is that it can
easily handle a large number of dependent variables as well as sign
restrictions. We demonstrate the methodology through a structural analysis in
which we use a 20-variable VAR with sign restrictions to identify 5 structural
shocks.
","[{""version"":""v1"",""created"":""Fri, 8 Jul 2022 16:22:26 GMT""}]","2022-07-11"
"2207.03998","Marco Lamperti","M. Lamperti, L. Rutkowski, D. Ronchetti, D. Gatti, R. Gotti, G.
  Cerullo, F. Thibault, H. J\'o\'zwiak, S. W\'ojtewicz, P. Mas{\l}owski, P.
  Wcis{\l}o, D. Polli and M. Marangoni","Stimulated-Raman-Scattering Metrology",,"Commun Phys 6, 67 (2023)","10.1038/s42005-023-01187-z",,"physics.optics physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Frequency combs have revolutionized optical frequency metrology, allowing one
to determine highly accurate transition frequencies of a wealth of molecular
species. Despite a recognized scientific interest, these progresses have only
marginally benefited infrared-inactive transitions, due to their inherently
weak cross-sections. Here we overcome this limitation by introducing
stimulated-Raman-scattering metrology, where a frequency comb is exploited to
calibrate the frequency detuning between the pump and Stokes excitation lasers.
We apply this approach to molecular hydrogen to test quantum electrodynamics.
We measure the transition frequency of the Q(1) fundamental line of H$_2$
around 4155 cm$^{-1}$ with few parts-per-billion uncertainty, which is
comparable to the theoretical benchmark of ab initio calculations and more than
a decade better than the experimental state of the art. Our comb-calibrated
stimulated Raman scattering spectrometer extends the toolkit of optical
frequency metrology as it can be applied, with simple technical changes, to
many other infrared-inactive transitions, over a 50-5000 cm$^{-1}$ range that
covers also purely rotational bands.
","[{""version"":""v1"",""created"":""Fri, 8 Jul 2022 16:33:32 GMT""}]","2023-04-13"
