"2209.11118","O.A. Veliev","O. A. Veliev","On the Band Functions and Bloch Functions","Published in Turkish Journal of Mathematics, Vol.47, 2023, No.1","Turkish Journal of Mathematics, Vol.47, 2023, No.1",,,"math.SP math-ph math.MP","http://creativecommons.org/licenses/by/4.0/","  In this paper we consider the continuity of the band functions and Bloch
functions of the differential operators generated by the differential
expressions with periodic matrix coefficients.
","[{""version"":""v1"",""created"":""Thu, 22 Sep 2022 16:00:35 GMT""},{""version"":""v2"",""created"":""Sun, 25 Sep 2022 15:48:54 GMT""},{""version"":""v3"",""created"":""Wed, 18 Jan 2023 15:01:20 GMT""}]","2023-01-19"
"2209.11119","Kwok Wai Ma","Ken K. W. Ma","Anyon condensation, topological quantum information scrambling, and
  Andreev-like reflection of non-Abelian anyons in quantum Hall interfaces","References on the possible Andreev-like reflection of electrons in
  interacting one-dimensional wires are added",,,,"cond-mat.mes-hall cond-mat.str-el quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum information scrambling is the spread of local information into
correlation throughout the entire quantum many-body system. This concept has
become a central topic in different contexts. In this work, we restate the
connection between anyon condensation and topological quantum information
scrambling in quantum Hall interfaces. We consider the interface between the
Abelian Halperin-330 state and the non-Abelian Read-Rezayi state. We verify
explicitly that the interface can be fully gapped. This allows the
transmutation of local pseudospin information carried by an Abelian anyon into
topological information stored entirely by the anyons in the non-Abelian
quantum Hall liquid, with no scrambled information stored at the interface. In
combination with our previous work [K. K. W. Ma and K. Yang, Phys. Rev. B 105,
045306 (2022)], our results demonstrate the dependence of the scrambling
mechanism on the gapfulness of the interface. Possible Andreev-like reflection
of non-Abelian anyons in the fully gapped interface is also discussed.
","[{""version"":""v1"",""created"":""Thu, 22 Sep 2022 16:02:09 GMT""},{""version"":""v2"",""created"":""Mon, 10 Oct 2022 16:37:02 GMT""}]","2022-10-11"
"2209.11120","Mykola Makhortykh","Mykola Makhortykh, Aleksandra Urman, Roberto Ulloa","This is what a pandemic looks like: Visual framing of COVID-19 on search
  engines","18 pages, 1 figure, 3 tables",,,,"cs.IR","http://creativecommons.org/licenses/by/4.0/","  In today's high-choice media environment, search engines play an integral
role in informing individuals and societies about the latest events. The
importance of search algorithms is even higher at the time of crisis, when
users search for information to understand the causes and the consequences of
the current situation and decide on their course of action. In our paper, we
conduct a comparative audit of how different search engines prioritize visual
information related to COVID-19 and what consequences it has for the
representation of the pandemic. Using a virtual agent-based audit approach, we
examine image search results for the term ""coronavirus"" in English, Russian and
Chinese on five major search engines: Google, Yandex, Bing, Yahoo, and
DuckDuckGo. Specifically, we focus on how image search results relate to
generic news frames (e.g., the attribution of responsibility, human interest,
and economics) used in relation to COVID-19 and how their visual composition
varies between the search engines.
","[{""version"":""v1"",""created"":""Thu, 22 Sep 2022 16:02:16 GMT""}]","2022-09-23"
"2209.11121","Wenqi Zhu","Congzheng Liu and Wenqi Zhu","Newsvendor Conditional Value-at-Risk Minimisation with a Non-Parametric
  Approach",,,,,"math.OC math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the classical Newsvendor problem, one must determine the order quantity
that maximises the expected profit. Some recent works have proposed an
alternative approach, in which the goal is to minimise the conditional
value-at-risk (CVaR), a very popular risk measure in financial risk management.
Unfortunately, CVaR estimation involves considering observations with extreme
values, which poses problems for both parametric and non-parametric methods.
Indeed, parametric methods often underestimate the downside risk, which leads
to significant losses in extreme cases. The existing non-parametric methods, on
the other hand, are extremely computationally expensive for large instances. In
this paper, we propose an alternative non-parametric approach to CVaR
minimisation that uses only a small proportion of the data. Using both
simulation and real-life case studies, we show that the proposed method can be
very useful in practice, allowing the decision makers to suffer less downside
loss in extreme cases while requiring reasonable computing effort.
","[{""version"":""v1"",""created"":""Thu, 22 Sep 2022 16:02:21 GMT""}]","2022-09-23"
"2209.11122","Italo Dejter Prof","Italo J. Dejter","Universal updates of Dyck-nest signatures","22 pages, 6 figures, 5 tables",,,,"math.CO","http://creativecommons.org/licenses/by/4.0/","  Let $0<k\in\mathbb{Z}$. The anchored Dyck words of length $n=2k+1$ (obtained
by prefixing a 0-bit to each Dyck word of length $2k$ and used to reinterpret
the Hamilton cycles in the odd graph $O_k$ and the middle-levels graph $M_k$
found by M\""utze et al.) represent in $O_k$ (resp., $M_k$) the cycles of an
$n$- (resp., $2n$-) 2-factor and its cyclic (resp., dihedral) vertex classes,
and are equivalent to Dyck-nest signatures. A sequence is obtained by updating
these signatures according to the depth-first order of a tree of restricted
growth strings (RGS's), reducing the RGS-generation of Dyck words by collapsing
to a single update the time-consuming $i$-nested castling used to reach each
non-root Dyck word or Dyck nest. This update is universal, for it does not
depend on $k$.
","[{""version"":""v1"",""created"":""Thu, 22 Sep 2022 16:04:13 GMT""},{""version"":""v2"",""created"":""Mon, 10 Oct 2022 13:32:20 GMT""},{""version"":""v3"",""created"":""Fri, 25 Nov 2022 19:10:48 GMT""},{""version"":""v4"",""created"":""Fri, 13 Jan 2023 18:39:16 GMT""},{""version"":""v5"",""created"":""Sun, 19 Feb 2023 19:54:10 GMT""},{""version"":""v6"",""created"":""Tue, 21 Feb 2023 15:00:54 GMT""},{""version"":""v7"",""created"":""Fri, 24 Feb 2023 18:52:10 GMT""},{""version"":""v8"",""created"":""Sun, 5 Mar 2023 19:07:36 GMT""},{""version"":""v9"",""created"":""Fri, 10 Mar 2023 19:57:12 GMT""}]","2023-03-14"
"2209.11123","Nathan P. Lawrence","R. Bhushan Gopaluni, Aditya Tulsyan, Benoit Chachuat, Biao Huang, Jong
  Min Lee, Faraz Amjad, Seshu Kumar Damarla, Jong Woo Kim, Nathan P. Lawrence","Modern Machine Learning Tools for Monitoring and Control of Industrial
  Processes: A Survey","IFAC World Congress 2020",,"10.1016/j.ifacol.2020.12.126",,"cs.LG cs.SY eess.SY","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Over the last ten years, we have seen a significant increase in industrial
data, tremendous improvement in computational power, and major theoretical
advances in machine learning. This opens up an opportunity to use modern
machine learning tools on large-scale nonlinear monitoring and control
problems. This article provides a survey of recent results with applications in
the process industry.
","[{""version"":""v1"",""created"":""Thu, 22 Sep 2022 16:08:34 GMT""}]","2022-09-23"
"2209.11124","Kyle Pratt","Kyle Pratt","The irrationality of a divisor function series of Erd\H{o}s and Kac","28 pages",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For positive integers $k$ and $n$ let $\sigma_k(n)$ denote the sum of the
$k$th powers of the divisors of $n$. Erd\H{o}s and Kac asked whether, for every
$k$, the number $\alpha_k = \sum_{n\geq 1} \frac{\sigma_k(n)}{n!}$ is
irrational. It is known unconditionally that $\alpha_k$ is irrational if $k\leq
3$. We prove $\alpha_4$ is irrational.
","[{""version"":""v1"",""created"":""Thu, 22 Sep 2022 16:09:36 GMT""}]","2022-09-23"
"2209.11125","Ludmila Kuncheva","Ludmila Kuncheva, Francis Williams, Samuel Hennessey","A Bibliographic View on Constrained Clustering","18 pages, 11 figures, 177 references",,,,"cs.LG cs.IR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A keyword search on constrained clustering on Web-of-Science returned just
under 3,000 documents. We ran automatic analyses of those, and compiled our own
bibliography of 183 papers which we analysed in more detail based on their
topic and experimental study, if any. This paper presents general trends of the
area and its sub-topics by Pareto analysis, using citation count and year of
publication. We list available software and analyse the experimental sections
of our reference collection. We found a notable lack of large comparison
experiments. Among the topics we reviewed, applications studies were most
abundant recently, alongside deep learning, active learning and ensemble
learning.
","[{""version"":""v1"",""created"":""Thu, 22 Sep 2022 16:11:47 GMT""}]","2022-09-23"
"2209.11126","Tushar Pandey","Tushar Pandey, Eugene Dumitrescu","Topological Characterization with a Twist, Condensation, and Reflection","6 pages, 4 figures",,,,"quant-ph cond-mat.supr-con math-ph math.MP","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Despite its putative robustness, the realization of and control over
topological quantum matter is an ongoing grand challenge. Looking forward,
robust characterization protocols are needed to first certify topological
substrates before they are utilized in quantum algorithms. We contribute to
this grand challenge by providing a series of experimentally accessible near-
and medium-term protocols assessing the fidelity of logical processes. To do so
we examine logical operators and anyonic quasiparticle excitations in twisted
$\mathbb{Z}_{N=2,4}$ gauge theories. Extending the finite twist, a promising
route to Ising computing in its own right, to a non-contractible twist fuses
prior logical operators together and results in a twisted qubit code. The code
is notable for a doubled and tripled code distance for logical $Y$ and $X$
errors respectively. Next, we review the deconfinement properties of a
$\mathbb{Z}_4$ double semion condensation and provide an error correction
algorithm. Based on this understanding we then present a $\mathbb{Z}_4$
topological quasiparticle reflectometry and scattering protocol. The protocol
infers the topological properties of the system and serves as a high-level
metric for the performance and lifetime of the interfaced topological codes.
Our logical and scattering protocols are suitable for near-term devices where
many physical qubits encode few logical qubits. The topological lifetime of a
particle within a condensate conjugacy class, previously considered in
fabricated and hetero-structured condensed-matter experiments, serves as a
unifying performance metric across synthetic, qubit-based, and naturally
occurring topological order.
","[{""version"":""v1"",""created"":""Thu, 22 Sep 2022 16:11:51 GMT""}]","2022-09-23"
"2209.11127","Lukas Liehr","Philipp Grohs, Lukas Liehr","Phaseless sampling on square-root lattices","17 pages, 1 figure",,,,"math.FA math.CA math.CV","http://creativecommons.org/licenses/by/4.0/","  For which window functions $g \in L^2(\mathbb{R}^d)$ and which sampling sets
$\Lambda \subseteq \mathbb{R}^{2d}$ is every $f \in L^2(\mathbb{R}^d)$ uniquely
determined (up to a global phase factor) by phaseless samples of the form $$
|V_gf(\Lambda)| = \left \{ |V_gf(\lambda)| : \lambda \in \Lambda \right \}, $$
where $V_gf$ denotes the short-time Fourier transform (STFT) of $f$ with
respect to $g$? This problem is of central importance in STFT phase retrieval
and differs from ordinary sampling problems in a rather fundamental and subtle
way: recent results demonstrate that uniqueness is unachievable if $\Lambda$ is
a lattice, i.e $\Lambda = A\mathbb{Z}^{2d}, A \in \mathrm{GL}(2d,\mathbb{R})$.
Driven by this discretization barrier, the present article centers around the
initiation of a new sampling scheme which allows for unique recovery of any
square-integrable function via phaseless STFT-sampling. Precisely, we show that
square-root lattices, i.e. sets of the form $$ \Lambda = A \left (
\sqrt{\mathbb{Z}} \right )^{2d}, \ \sqrt{\mathbb{Z}} = \{ \pm \sqrt{n} : n \in
\mathbb{N}_0 \}, $$ guarantee uniqueness of the STFT phase retrieval problem.
The result holds for a large class of window functions, including Gaussians.
","[{""version"":""v1"",""created"":""Thu, 22 Sep 2022 16:13:44 GMT""}]","2022-09-23"
