"2206.12355","Adrian van Kan","Adrian van Kan, Benjamin Favier, Keith Julien and Edgar Knobloch","Spontaneous suppression of inverse energy cascade in instability-driven
  2D turbulence",,,"10.1017/jfm.2022.935",,"physics.flu-dyn physics.ao-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Instabilities of fluid flows often generate turbulence. Using extensive
direct numerical simulations, we study two-dimensional turbulence driven by a
wavenumber-localised instability superposed on stochastic forcing, in contrast
to previous studies of state-independent forcing. As the contribution of the
instability forcing, measured by a parameter $\gamma$, increases, the system
undergoes two transitions. For $\gamma$ below a first threshold, a regular
large-scale vortex condensate forms. Above this threshold, shielded vortices
(SVs) emerge within the condensate. At a second, larger value of $\gamma$, the
condensate breaks down, and a gas of weakly interacting vortices with broken
symmetry spontaneously emerges, characterised by preponderance of vortices of
one sign only and suppressed inverse energy cascade. The latter transition is
shown to depend on the damping mechanism. The number density of SVs in the
broken symmetry state slowly increases via a random nucleation process.
Bistability is observed between the condensate and mixed SV-condensate states.
Our findings provide new evidence for a strong dependence of two-dimensional
turbulence phenomenology on the forcing.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2022 16:01:35 GMT""},{""version"":""v2"",""created"":""Tue, 8 Nov 2022 08:32:51 GMT""}]","2022-12-14"
"2206.12356","Zhenpei Yang","Zhenpei Yang, Zaiwei Zhang, Qixing Huang","HM3D-ABO: A Photo-realistic Dataset for Object-centric Multi-view 3D
  Reconstruction",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Reconstructing 3D objects is an important computer vision task that has wide
application in AR/VR. Deep learning algorithm developed for this task usually
relies on an unrealistic synthetic dataset, such as ShapeNet and Things3D. On
the other hand, existing real-captured object-centric datasets usually do not
have enough annotation to enable supervised training or reliable evaluation. In
this technical report, we present a photo-realistic object-centric dataset
HM3D-ABO. It is constructed by composing realistic indoor scene and realistic
object. For each configuration, we provide multi-view RGB observations, a
water-tight mesh model for the object, ground truth depth map and object mask.
The proposed dataset could also be useful for tasks such as camera pose
estimation and novel-view synthesis. The dataset generation code is released at
https://github.com/zhenpeiyang/HM3D-ABO.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2022 16:02:01 GMT""}]","2022-06-27"
"2206.12357","Zhe-Yu Daniel Lin","Zhe-Yu Daniel Lin, Zhi-Yun Li, Haifeng Yang, Olga Mu\~noz, Leslie
  Looney, Ian Stephens, Charles L. H. Hull, Manuel Fern\'andez-L\'opez, Rachel
  Harrison","(Sub)millimeter Dust Polarization of Protoplanetary Disks from
  Scattering by Large Millimeter-Sized Irregular Grains","14 pages, 9 figures, published by MNRAS",,"10.1093/mnras/stad173",,"astro-ph.EP astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The size of dust grains, $a$, is key to the physical and chemical processes
in circumstellar disks, but observational constraints of grain size remain
challenging. (Sub)millimeter continuum observations often show a percent-level
polarization parallel to the disk minor axis, which is generally attributed to
scattering by $\sim 100\mu$m-sized spherical grains (with a size parameter $x
\equiv 2\pi a / \lambda < 1$, where $\lambda$ is the wavelength). Larger
spherical grains (with $x$ greater than unity) would produce opposite
polarization direction. However, the inferred size is in tension with the
opacity index $\beta$ that points to larger mm/cm-sized grains. We investigate
the scattering-produced polarization by large irregular grains with a range of
$x$ greater than unity with optical properties obtained from laboratory
experiments. Using the radiation transfer code, RADMC-3D, we find that large
irregular grains still produce polarization parallel to the disk minor axis. If
the original forsterite refractive index in the optical is adopted, then all
samples can produce the typically observed level of polarization. Accounting
for the more commonly adopted refractive index using the DSHARP dust model,
only grains with $x$ of several (corresponding to $\sim$mm-sized grains) can
reach the same polarization level. Our results suggest that grains in disks can
have sizes in the millimeter regime, which may alleviate the tension between
the grain sizes inferred from scattering and other means. Additionally, if
large irregular grains are not settled to the midplane, their strong forward
scattering can produce asymmetries between the near and far side of an inclined
disk, which can be used to infer their presence.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2022 16:03:34 GMT""},{""version"":""v2"",""created"":""Mon, 6 Mar 2023 23:58:28 GMT""}]","2023-03-08"
"2206.12358","Floran De Putter","Maarten Molendijk, Floran de Putter, Henk Corporaal","Low- and Mixed-Precision Inference Accelerators",,,,,"cs.AR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With the surging popularity of edge computing, the need to efficiently
perform neural network inference on battery-constrained IoT devices has greatly
increased. While algorithmic developments enable neural networks to solve
increasingly more complex tasks, the deployment of these networks on edge
devices can be problematic due to the stringent energy, latency, and memory
requirements. One way to alleviate these requirements is by heavily quantizing
the neural network, i.e. lowering the precision of the operands. By taking
quantization to the extreme, e.g. by using binary values, new opportunities
arise to increase the energy efficiency. Several hardware accelerators
exploiting the opportunities of low-precision inference have been created, all
aiming at enabling neural network inference at the edge. In this chapter,
design choices and their implications on the flexibility and energy efficiency
of several accelerators supporting extremely quantized networks are reviewed.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2022 16:05:21 GMT""}]","2022-06-27"
"2206.12359","Karthikeyan Shanmugasundaram Dr","S. Sankar, Manil T. Mohan, and S. Karthikeyan","Lower and upper bounds for the explosion times of a system of semilinear
  SPDEs",,,,,"math.AP math.PR","http://creativecommons.org/licenses/by/4.0/","  In this paper, we obtain lower and upper bounds for the blow-up times to a
system of semilinear stochastic partial differential equations. Under suitable
assumptions, lower and upper bounds of explosion times are obtained by using
explicit solutions of an associated system of random partial differential
equations and a formula due to Yor. We also provide an estimate for the
probability of the finite-time blow-up. With a suitable choice of parameters,
the impact of the noise on the solution is investigated. The above-obtained
results are also extended for semilinear SPDEs forced by two dimensional
Brownian motions.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2022 16:07:46 GMT""}]","2022-06-27"
"2206.12360","Vinith Kumar Lakshmanan","Vinith Kumar Lakshmanan, Antonio Sciarretta, Ouafae El Ganaoui-Mourlan","Cooperative Control in Eco-Driving of Electric Connected and Autonomous
  Vehicles in an Un-Signalized Urban Intersection","Submitted to the AAC 2022",,,,"eess.SY cs.SY","http://creativecommons.org/licenses/by-nc-nd/4.0/","  This paper addresses the problem of finding the optimal Eco-Driving (ED)
speed profile of an electric Connected and Automated Vehicle (CAV) in an
isolated urban un-signalized intersection. The problem is formulated as a
single-level optimization and solved using Pontryagin's Minimum Principle
(PMP). Analytical solutions are presented for various conflicts that occur at
an intersection. Cooperation is introduced amongst CAVs as the ability to share
intentions. Two levels of cooperation, namely the Cooperative ED (C-ED) and
Non-Cooperative (NC-ED) algorithms are evaluated, in a simulation environment,
for energy efficiency with Intelligent Driver Model (IDM) as the baseline.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2022 16:08:08 GMT""}]","2022-06-27"
"2206.12361","Xi Wang","Xi Wang and Laurence Aitchison","Robustness to corruption in pre-trained Bayesian neural networks","Published in the International Conference on Learning Representations
  (ICLR) 2023",,,,"cs.LG cs.AI","http://creativecommons.org/licenses/by/4.0/","  We develop ShiftMatch, a new training-data-dependent likelihood for
robustness to corruption in Bayesian neural networks (BNNs). ShiftMatch is
inspired by the training-data-dependent ""EmpCov"" priors from Izmailov et al.
(2021a), and efficiently matches test-time spatial correlations to those at
training time. Critically, ShiftMatch is designed to leave the neural network's
training time likelihood unchanged, allowing it to use publicly available
samples from pre-trained BNNs. Using pre-trained HMC samples, ShiftMatch gives
strong performance improvements on CIFAR-10-C, outperforms EmpCov priors
(though ShiftMatch uses extra information from a minibatch of corrupted test
points), and is perhaps the first Bayesian method capable of convincingly
outperforming plain deep ensembles.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2022 16:08:46 GMT""},{""version"":""v2"",""created"":""Thu, 29 Sep 2022 13:51:40 GMT""},{""version"":""v3"",""created"":""Thu, 23 Feb 2023 14:39:05 GMT""}]","2023-02-24"
"2206.12362","Riccardo Manfredi","Belle II Collaboration: F. Abudin\'en, I. Adachi, K. Adamczyk, L.
  Aggarwal, P. Ahlburg, H. Ahmed, J. K. Ahn, H. Aihara, N. Akopov, A. Aloisio,
  F. Ameli, L. Andricek, N. Anh Ky, D. M. Asner, H. Atmacan, V. Aulchenko, T.
  Aushev, V. Aushev, T. Aziz, V. Babu, S. Bacher, H. Bae, S. Baehr, S.
  Bahinipati, A. M. Bakich, P. Bambade, Sw. Banerjee, S. Bansal, M. Barrett, G.
  Batignani, J. Baudot, M. Bauer, A. Baur, A. Beaubien, A. Beaulieu, J. Becker,
  P. K. Behera, J. V. Bennett, E. Bernieri, F. U. Bernlochner, V. Bertacchi, M.
  Bertemes, E. Bertholet, M. Bessner, S. Bettarini, V. Bhardwaj, B. Bhuyan, F.
  Bianchi, T. Bilka, S. Bilokin, D. Biswas, A. Bobrov, D. Bodrov, A. Bolz, A.
  Bondar, G. Bonvicini, A. Bozek, M. Bra\v{c}ko, P. Branchini, N. Braun, R. A.
  Briere, T. E. Browder, D. N. Brown, A. Budano, L. Burmistrov, S. Bussino, M.
  Campajola, L. Cao, G. Casarosa, C. Cecchi, D. \v{C}ervenkov, M.-C. Chang, P.
  Chang, R. Cheaib, P. Cheema, V. Chekelian, C. Chen, Y. Q. Chen, Y. Q. Chen,
  Y.-T. Chen, B. G. Cheon, K. Chilikin, K. Chirapatpimol, H.-E. Cho, K. Cho,
  S.-J. Cho, S.-K. Choi, S. Choudhury, D. Cinabro, L. Corona, L. M. Cremaldi,
  S. Cunliffe, T. Czank, S. Das, N. Dash, F. Dattola, E. De La Cruz-Burelo, S.
  A. De La Motte, G. de Marino, G. De Nardo, M. De Nuccio, G. De Pietro, R. de
  Sangro, B. Deschamps, M. Destefanis, S. Dey, A. De Yta-Hernandez, R. Dhamija,
  A. Di Canto, F. Di Capua, S. Di Carlo, J. Dingfelder, Z. Dole\v{z}al, I.
  Dom\'inguez Jim\'enez, T. V. Dong, M. Dorigo, K. Dort, D. Dossett, S. Dreyer,
  S. Dubey, S. Duell, G. Dujany, P. Ecker, S. Eidelman, M. Eliachevitch, D.
  Epifanov, P. Feichtinger, T. Ferber, D. Ferlewicz, T. Fillinger, C. Finck, G.
  Finocchiaro, P. Fischer, K. Flood, A. Fodor, F. Forti, A. Frey, M. Friedl, B.
  G. Fulsom, M. Gabriel, A. Gabrielli, N. Gabyshev, E. Ganiev, M.
  Garcia-Hernandez, R. Garg, A. Garmash, V. Gaur, A. Gaz, U. Gebauer, A.
  Gellrich, J. Gemmler, T. Ge{\ss}ler, G. Ghevondyan, G. Giakoustidis, R.
  Giordano, A. Giri, A. Glazov, B. Gobbo, R. Godang, P. Goldenzweig, B. Golob,
  P. Gomis, G. Gong, P. Grace, W. Gradl, S. Granderath, E. Graziani, D.
  Greenwald, T. Gu, Y. Guan, K. Gudkova, J. Guilliams, C. Hadjivasiliou, S.
  Halder, K. Hara, T. Hara, O. Hartbrich, K. Hayasaka, H. Hayashii, S. Hazra,
  C. Hearty, M. T. Hedges, I. Heredia de la Cruz, M. Hern\'andez Villanueva, A.
  Hershenhorn, T. Higuchi, E. C. Hill, H. Hirata, M. Hoek, M. Hohmann, S.
  Hollitt, T. Hotta, C.-L. Hsu, K. Huang, T. Humair, T. Iijima, K. Inami, G.
  Inguglia, N. Ipsita, J. Irakkathil Jabbar, A. Ishikawa, S. Ito, R. Itoh, M.
  Iwasaki, Y. Iwasaki, S. Iwata, P. Jackson, W. W. Jacobs, D. E. Jaffe, E.-J.
  Jang, M. Jeandron, H. B. Jeon, Q. P. Ji, S. Jia, Y. Jin, C. Joo, K. K. Joo,
  H. Junkerkalefeld, I. Kadenko, J. Kahn, H. Kakuno, M. Kaleta, A. B. Kaliyar,
  J. Kandra, K. H. Kang, S. Kang, P. Kapusta, R. Karl, G. Karyan, Y. Kato, H.
  Kawai, T. Kawasaki, C. Ketter, H. Kichimi, C. Kiesling, C.-H. Kim, D. Y. Kim,
  H. J. Kim, K.-H. Kim, K. Kim, S.-H. Kim, Y.-K. Kim, Y. Kim, T. D. Kimmel, H.
  Kindo, K. Kinoshita, C. Kleinwort, B. Knysh, P. Kody\v{s}, T. Koga, S.
  Kohani, K. Kojima, I. Komarov, T. Konno, A. Korobov, S. Korpar, N. Kovalchuk,
  E. Kovalenko, R. Kowalewski, T. M. G. Kraetzschmar, F. Krinner, P.
  Kri\v{z}an, R. Kroeger, J. F. Krohn, P. Krokovny, H. Kr\""uger, W. Kuehn, T.
  Kuhr, J. Kumar, M. Kumar, R. Kumar, K. Kumara, T. Kumita, T. Kunigo, M.
  K\""unzel, S. Kurz, A. Kuzmin, P. Kvasni\v{c}ka, Y.-J. Kwon, S. Lacaprara,
  Y.-T. Lai, C. La Licata, K. Lalwani, T. Lam, L. Lanceri, J. S. Lange, M.
  Laurenza, K. Lautenbach, P. J. Laycock, R. Leboucher, F. R. Le Diberder,
  I.-S. Lee, S. C. Lee, P. Leitl, D. Levit, P. M. Lewis, C. Li, L. K. Li, S. X.
  Li, Y. B. Li, J. Libby, K. Lieret, J. Lin, Z. Liptak, Q. Y. Liu, Z. A. Liu,
  D. Liventsev, S. Longo, A. Loos, A. Lozar, P. Lu, T. Lueck, F. Luetticke, T.
  Luo, C. Lyu, C. MacQueen, M. Maggiora, R. Maiti, S. Maity, R. Manfredi, E.
  Manoni, A. Manthei, S. Marcello, C. Marinas, L. Martel, A. Martini, L.
  Massaccesi, M. Masuda, T. Matsuda, K. Matsuoka, D. Matvienko, J. A. McKenna,
  J. McNeil, F. Meggendorfer, F. Meier, M. Merola, F. Metzner, M. Milesi, C.
  Miller, K. Miyabayashi, H. Miyake, H. Miyata, R. Mizuk, K. Azmi, G. B.
  Mohanty, N. Molina-Gonzalez, S. Moneta, H. Moon, T. Moon, J. A. Mora
  Grimaldo, T. Morii, H.-G. Moser, M. Mrvar, F. J. M\""uller, Th. Muller, G.
  Muroyama, C. Murphy, R. Mussa, I. Nakamura, K. R. Nakamura, E. Nakano, M.
  Nakao, H. Nakayama, H. Nakazawa, A. Narimani Charan, M. Naruki, Z. Natkaniec,
  A. Natochii, L. Nayak, M. Nayak, G. Nazaryan, D. Neverov, C. Niebuhr, M.
  Niiyama, J. Ninkovic, N. K. Nisar, S. Nishida, K. Nishimura, M. H. A.
  Nouxman, K. Ogawa, S. Ogawa, S. L. Olsen, Y. Onishchuk, H. Ono, Y. Onuki, P.
  Oskin, F. Otani, E. R. Oxford, H. Ozaki, P. Pakhlov, G. Pakhlova, A.
  Paladino, T. Pang, A. Panta, E. Paoloni, S. Pardi, K. Parham, H. Park, S.-H.
  Park, B. Paschen, A. Passeri, A. Pathak, S. Patra, S. Paul, T. K. Pedlar, I.
  Peruzzi, R. Peschke, R. Pestotnik, F. Pham, M. Piccolo, L. E. Piilonen, G.
  Pinna Angioni, P. L. M. Podesta-Lerma, T. Podobnik, S. Pokharel, L. Polat, V.
  Popov, C. Praz, S. Prell, E. Prencipe, M. T. Prim, M. V. Purohit, H. Purwar,
  N. Rad, P. Rados, S. Raiz, A. Ramirez Morales, R. Rasheed, N. Rauls, M. Reif,
  S. Reiter, M. Remnev, I. Ripp-Baudot, M. Ritter, M. Ritzert, G. Rizzo, L. B.
  Rizzuto, S. H. Robertson, D. Rodr\'iguez P\'erez, J. M. Roney, C. Rosenfeld,
  A. Rostomyan, N. Rout, M. Rozanska, G. Russo, D. Sahoo, Y. Sakai, D. A.
  Sanders, S. Sandilya, A. Sangal, L. Santelj, P. Sartori, Y. Sato, V. Savinov,
  B. Scavino, M. Schnepf, M. Schram, H. Schreeck, J. Schueler, C. Schwanda, A.
  J. Schwartz, B. Schwenker, M. Schwickardi, Y. Seino, A. Selce, K. Senyo, I.
  S. Seong, J. Serrano, M. E. Sevior, C. Sfienti, V. Shebalin, C. P. Shen, H.
  Shibuya, T. Shillington, T. Shimasaki, J.-G. Shiu, B. Shwartz, A. Sibidanov,
  F. Simon, J. B. Singh, S. Skambraks, J. Skorupa, K. Smith, R. J. Sobie, A.
  Soffer, A. Sokolov, Y. Soloviev, E. Solovieva, S. Spataro, B. Spruck, M.
  Stari\v{c}, S. Stefkova, Z. S. Stottler, R. Stroili, J. Strube, J. Stypula,
  Y. Sue, R. Sugiura, M. Sumihama, K. Sumisawa, T. Sumiyoshi, W. Sutcliffe, S.
  Y. Suzuki, H. Svidras, M. Tabata, M. Takahashi, M. Takizawa, U. Tamponi, S.
  Tanaka, K. Tanida, H. Tanigawa, N. Taniguchi, Y. Tao, P. Taras, F. Tenchini,
  R. Tiwary, D. Tonelli, E. Torassa, N. Toutounji, K. Trabelsi, I. Tsaklidis,
  T. Tsuboyama, N. Tsuzuki, M. Uchida, I. Ueda, S. Uehara, Y. Uematsu, T. Ueno,
  T. Uglov, K. Unger, Y. Unno, K. Uno, S. Uno, P. Urquijo, Y. Ushiroda, Y. V.
  Usov, S. E. Vahsen, R. van Tonder, G. S. Varner, K. E. Varvell, A.
  Vinokurova, L. Vitale, V. Vobbilisetti, V. Vorobyev, A. Vossen, B. Wach, E.
  Waheed, H. M. Wakeling, K. Wan, W. Wan Abdullah, B. Wang, C. H. Wang, E.
  Wang, M.-Z. Wang, X. L. Wang, A. Warburton, M. Watanabe, S. Watanuki, J.
  Webb, S. Wehle, M. Welsch, C. Wessel, J. Wiechczynski, P. Wieduwilt, H.
  Windel, E. Won, L. J. Wu, X. P. Xu, B. D. Yabsley, S. Yamada, W. Yan, S. B.
  Yang, H. Ye, J. Yelton, J. H. Yin, M. Yonenaga, Y. M. Yook, K. Yoshihara, T.
  Yoshinobu, C. Z. Yuan, Y. Yusa, L. Zani, Y. Zhai, J. Z. Zhang, Y. Zhang, Y.
  Zhang, Z. Zhang, V. Zhilich, J. Zhou, Q. D. Zhou, X. Y. Zhou, V. I. Zhukova,
  V. Zhulanov, R. \v{Z}leb\v{c}\'ik","Angular analysis of $B^+ \to \rho^+\rho^0$ decays reconstructed in 2019,
  2020, and 2021 Belle II data",,,,"BELLE2-CONF-PH-2022-005","hep-ex hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on a Belle II measurement of the branching fraction
($\mathcal{B}$), longitudinal polarization fraction ($f_L$), and CP asymmetry
($\mathcal{A}_{CP}$) of $B^+\to \rho^+\rho^0$ decays. We reconstruct $B^+\to
\rho^+(\to \pi^+\pi^0(\to \gamma\gamma))\rho^0(\to \pi^+\pi^-)$ decays in a
sample of SuperKEKB electron-positron collisions collected by the Belle II
experiment in 2019, 2020, and 2021 at the $\Upsilon$(4S) resonance and
corresponding to 190 fb$^{-1}$ of integrated luminosity. We fit the
distributions of the difference between expected and observed $B$ candidate
energy, continuum-suppression discriminant, dipion masses, and decay angles of
the selected samples, to determine a signal yield of $345 \pm 31$ events. The
signal yields are corrected for efficiencies determined from simulation and
control data samples to obtain $\mathcal{B}(B^+ \to \rho^+\rho^0) = [23.2^{+\
2.2}_{-\ 2.1} (\rm stat) \pm 2.7 (\rm syst)]\times 10^{-6}$, $f_L = 0.943 ^{+\
0.035}_{-\ 0.033} (\rm stat)\pm 0.027(\rm syst)$, and $\mathcal{A}_{CP}=-0.069
\pm 0.068(\rm stat) \pm 0.060 (\rm syst)$. The results agree with previous
measurements. This is the first measurement of $\mathcal{A}_{CP}$ in $B^+\to
\rho^+\rho^0$ decays reported by Belle II.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2022 16:10:04 GMT""}]","2022-09-20"
"2206.12363","Dian Wu","Dian Wu, Riccardo Rossi, Filippo Vicentini, Giuseppe Carleo","From Tensor Network Quantum States to Tensorial Recurrent Neural
  Networks","14 pages, 10 figures",,,,"quant-ph cond-mat.str-el cs.LG physics.comp-ph stat.ML","http://creativecommons.org/licenses/by/4.0/","  We show that any matrix product state (MPS) can be exactly represented by a
recurrent neural network (RNN) with a linear memory update. We generalize this
RNN architecture to 2D lattices using a multilinear memory update. It supports
perfect sampling and wave function evaluation in polynomial time, and can
represent an area law of entanglement entropy. Numerical evidence shows that it
can encode the wave function using a bond dimension lower by orders of
magnitude when compared to MPS, with an accuracy that can be systematically
improved by increasing the bond dimension.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2022 16:25:36 GMT""},{""version"":""v2"",""created"":""Wed, 8 Mar 2023 18:27:29 GMT""}]","2023-03-09"
"2206.12364","Akshay Mehra","Akshay Mehra, Bhavya Kailkhura, Pin-Yu Chen and Jihun Hamm","On Certifying and Improving Generalization to Unseen Domains",,,,,"cs.LG","http://creativecommons.org/licenses/by/4.0/","  Domain Generalization (DG) aims to learn models whose performance remains
high on unseen domains encountered at test-time by using data from multiple
related source domains. Many existing DG algorithms reduce the divergence
between source distributions in a representation space to potentially align the
unseen domain close to the sources. This is motivated by the analysis that
explains generalization to unseen domains using distributional distance (such
as the Wasserstein distance) to the sources. However, due to the openness of
the DG objective, it is challenging to evaluate DG algorithms comprehensively
using a few benchmark datasets. In particular, we demonstrate that the accuracy
of the models trained with DG methods varies significantly across unseen
domains, generated from popular benchmark datasets. This highlights that the
performance of DG methods on a few benchmark datasets may not be representative
of their performance on unseen domains in the wild. To overcome this roadblock,
we propose a universal certification framework based on distributionally robust
optimization (DRO) that can efficiently certify the worst-case performance of
any DG method. This enables a data-independent evaluation of a DG method
complementary to the empirical evaluations on benchmark datasets. Furthermore,
we propose a training algorithm that can be used with any DG method to provably
improve their certified performance. Our empirical evaluation demonstrates the
effectiveness of our method at significantly improving the worst-case loss
(i.e., reducing the risk of failure of these models in the wild) without
incurring a significant performance drop on benchmark datasets.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2022 16:29:43 GMT""}]","2022-06-27"
