"2204.00628","Chuang Gan","Andrew Luo, Yilun Du, Michael J. Tarr, Joshua B. Tenenbaum, Antonio
  Torralba, Chuang Gan","Learning Neural Acoustic Fields","NeurIPS 2022. Project page:
  https://www.andrew.cmu.edu/user/afluo/Neural_Acoustic_Fields/",,,,"cs.SD cs.CV cs.LG cs.RO eess.AS","http://creativecommons.org/publicdomain/zero/1.0/","  Our environment is filled with rich and dynamic acoustic information. When we
walk into a cathedral, the reverberations as much as appearance inform us of
the sanctuary's wide open space. Similarly, as an object moves around us, we
expect the sound emitted to also exhibit this movement. While recent advances
in learned implicit functions have led to increasingly higher quality
representations of the visual world, there have not been commensurate advances
in learning spatial auditory representations. To address this gap, we introduce
Neural Acoustic Fields (NAFs), an implicit representation that captures how
sounds propagate in a physical scene. By modeling acoustic propagation in a
scene as a linear time-invariant system, NAFs learn to continuously map all
emitter and listener location pairs to a neural impulse response function that
can then be applied to arbitrary sounds. We demonstrate that the continuous
nature of NAFs enables us to render spatial acoustics for a listener at an
arbitrary location, and can predict sound propagation at novel locations. We
further show that the representation learned by NAFs can help improve visual
learning with sparse views. Finally, we show that a representation informative
of scene structure emerges during the learning of NAFs.
","[{""version"":""v1"",""created"":""Mon, 4 Apr 2022 17:59:37 GMT""},{""version"":""v2"",""created"":""Sun, 15 Jan 2023 02:41:34 GMT""}]","2023-01-18"
"2204.01604","Jurek Krzesinski","J. Krzesinski and L. A. Balona","Discovery of new TESS pulsating hot subdwarfs",,"A&A 663, A45 (2022)","10.1051/0004-6361/202142860",,"astro-ph.SR","http://creativecommons.org/licenses/by-nc-nd/4.0/","  This work is dedicated to a search for new pulsating hot subdwarfs in TESS
photometric data which could have been missed in previous searches. By matching
catalogues of hot subdwarfs with TESS targets and using luminosities from Gaia
parallaxes, a list of 1389 candidate hot subdwarfs observed by TESS was
created. The periodograms of these stars were inspected, and the stars were
classified according to variability type. An updated catalogue of all known
pulsating hot subdwarfs is presented. A number of probable pulsating binaries
have been identified, which might prove useful for verifying the asteroseismic
masses. The mean masses of p- and g-mode pulsators are estimated from the
stellar parameters. A list of 63 previously unknown pulsating hot subdwarfs
observed by TESS is presented. More than half of the stars previously
identified as pure p-mode pulsators are found to have frequencies in the g-mode
region as well. As a result, hybrid p- and g-mode pulsators occur over the
whole instability strip.
","[{""version"":""v1"",""created"":""Mon, 4 Apr 2022 16:00:32 GMT""}]","2022-07-13"
"2204.01605","Hugo Molinares","Hugo Molinares, Vitalie Eremeev and Miguel Orszag","Phonon trapping states as a witness for generation of phonon blockade in
  a hybrid micromaser system","11 pages, 6 figures","Eur. Phys. J. Plus 137, 981 (2022)","10.1140/epjp/s13360-022-03148-x",,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  In a hybrid micromaser system consisting of an optical cavity with a moving
mirror connected to a low temperature thermal bath, we demonstrate, both
analytically and numerically, that for certain interaction times between a
random atomic flux and the optomechanical cavity, vacuum phonon trapping states
are generated. Furthermore, under the approach of the master equation with
independent phonon and photon thermal baths, we show that the trapping of the
phonons and photons is achieved for the same interaction times. The results
also indicate that by increasing the cavity-oscillator coupling one may
generate a coherent phonon state aside from the trapping states. Within the
same hybrid system, but now connected to the squeezed phonon reservoir, a
phonon blockade effect can be engineered. Moreover, we identify an
interconnection between the trapping and blockade effects, particularly if one
approaches the vacuum trapping state, strong phonon blockade can be achieved
when the system is connected with a weakly squeezed phonon reservoir.
","[{""version"":""v1"",""created"":""Mon, 4 Apr 2022 16:01:06 GMT""}]","2023-03-24"
"2204.01606","Artem Volosniev","Lukas Rammelm\""uller, David Huber, Matija \v{C}ufar, Joachim Brand,
  Hans-Werner Hammer, Artem G. Volosniev","Magnetic impurity in a one-dimensional few-fermion system","SciPost Submission","SciPost Phys. 14, 006 (2023)","10.21468/SciPostPhys.14.1.006",,"cond-mat.quant-gas cond-mat.supr-con nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a numerical analysis of spin-$\frac{1}{2}$ fermions in a
one-dimensional harmonic potential in the presence of a magnetic point-like
impurity at the center of the trap. The model represents a few-body analogue of
a magnetic impurity in the vicinity of an $s$-wave superconductor. Already for
a few particles we find a ground-state level crossing between sectors with
different fermion parities. We interpret this crossing as a few-body precursor
of a quantum phase transition, which occurs when the impurity `breaks' a Cooper
pair. This picture is further corroborated by analyzing density-density
correlations in momentum space. Finally, we discuss how the system may be
realized with existing cold-atoms platforms.
","[{""version"":""v1"",""created"":""Mon, 4 Apr 2022 16:02:11 GMT""}]","2023-01-25"
"2204.01607","Yu Zhang","Zhe Sage Chen, Prathamesh (Param) Kulkarni, Isaac R. Galatzer-Levy,
  Benedetta Bigio, Carla Nasca, Yu Zhang","Modern Views of Machine Learning for Precision Psychiatry",,,,,"cs.LG cs.AI q-bio.NC","http://creativecommons.org/licenses/by/4.0/","  In light of the NIMH's Research Domain Criteria (RDoC), the advent of
functional neuroimaging, novel technologies and methods provide new
opportunities to develop precise and personalized prognosis and diagnosis of
mental disorders. Machine learning (ML) and artificial intelligence (AI)
technologies are playing an increasingly critical role in the new era of
precision psychiatry. Combining ML/AI with neuromodulation technologies can
potentially provide explainable solutions in clinical practice and effective
therapeutic treatment. Advanced wearable and mobile technologies also call for
the new role of ML/AI for digital phenotyping in mobile mental health. In this
review, we provide a comprehensive review of the ML methodologies and
applications by combining neuroimaging, neuromodulation, and advanced mobile
technologies in psychiatry practice. Additionally, we review the role of ML in
molecular phenotyping and cross-species biomarker identification in precision
psychiatry. We further discuss explainable AI (XAI) and causality testing in a
closed-human-in-the-loop manner, and highlight the ML potential in multimedia
information extraction and multimodal data fusion. Finally, we discuss
conceptual and practical challenges in precision psychiatry and highlight ML
opportunities in future research.
","[{""version"":""v1"",""created"":""Mon, 4 Apr 2022 16:03:39 GMT""},{""version"":""v2"",""created"":""Mon, 11 Jul 2022 21:55:05 GMT""}]","2022-07-13"
"2204.01608","Yue Zhu","Yue Zhu, Yunjie Gu, Yitong Li, Timothy C. Green","Impedance-based Root-cause Analysis: Comparative Study of Impedance
  Models and Calculation of Eigenvalue Sensitivity",,,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Impedance models of power systems are useful when state-space models of
apparatus such as inverter-based resources (IBRs) have not been made available
and instead only black-box impedance models are available. For tracing the root
causes of poor damping and tuning modes of the system, the sensitivity of the
modes to components and parameters are needed. The so-called critical
admittance-eigenvalue sensitivity based on nodal admittance model has provided
a partial solution but omits meaningful directional information. The
alternative whole-system impedance model yields participation factors of
shunt-connected apparatus with directional information that allows separate
tuning for damping and frequency, yet do not cover series-connected components.
This paper formalises the relationships between the two forms of impedance
models and between the two forms of root-cause analysis. The calculation of
system eigenvalue sensitivity in impedance models is further developed, which
fills the gaps of previous research and establishes a complete theory of
impedance-based root-cause analysis. The theoretical relationships and the
tuning of parameters have been illustrated with a three-node passive network, a
modified IEEE 14-bus network and a modified NETS-NYPS 68-bus network, showing
that tools can be developed for tuning of IBR-rich power systems where only
black-box impedance models are available.
","[{""version"":""v1"",""created"":""Mon, 4 Apr 2022 16:04:07 GMT""}]","2022-04-05"
"2204.01609","Michael Assaf","Ohad Vilk, Erez Aghion, Ran Nathan, Sivan Toledo, Ralf Metzler,
  Michael Assaf","Classification of anomalous diffusion in animal movement data using
  power spectral analysis","11 pages, 5 figures",,"10.1088/1751-8121/ac7e8f",,"cond-mat.stat-mech physics.bio-ph physics.data-an q-bio.PE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The field of movement ecology has seen a rapid increase in high-resolution
data in recent years, leading to the development of numerous statistical and
numerical methods to analyse relocation trajectories. Data are often collected
at the level of the individual and for long periods that may encompass a range
of behaviours. Here, we use the power spectral density (PSD) to characterise
the random movement patterns of a black-winged kite (Elanus caeruleus) and a
white stork (Ciconia ciconia). The tracks are first segmented and clustered
into different behaviours (movement modes), and for each mode we measure the
PSD and the ageing properties of the process. For the foraging kite we find
$1/f$ noise, previously reported in ecological systems mainly in the context of
population dynamics, but not for movement data. We further suggest plausible
models for each of the behavioural modes by comparing both the measured PSD
exponents and the distribution of the single-trajectory PSD to known
theoretical results and simulations.
","[{""version"":""v1"",""created"":""Mon, 4 Apr 2022 16:05:23 GMT""}]","2022-08-24"
"2204.01610","Ross Pinsky","Ross G. Pinsky","Two measures of efficiency for the secretary problem with multiple items
  at each rank","The title has been amended a bit to reflect the considerable amount
  of new material that appears in this version over and above the previous
  version",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For $2\le k\in\mathbb{N}$, consider the following adaptation of the classical
secretary problem. There are $k$ items at each of $n$ linearly ordered ranks.
The $kn$ items are revealed, one item at a time, in a uniformly random order,
to an observer whose objective is to select an item of highest rank. At each
stage the observer only knows the relative ranks of the items that have arrived
thus far, and must either select the current item, in which case the process
terminates, or reject it and continue to the next item. For $M\in\{0,1,\cdots,
kn-1\}$, let $\mathcal{S}(n,k;M)$ denote the strategy whereby one allows the
first $M$ items to pass, and then selects the first later arriving item whose
rank is \it either equal to or greater than\rm\ the highest rank of the first
$M$ items (if such an item exists). Let $W_{\mathcal{S}(n,k;M)}$ denote the
event that one selects an item of highest rank using strategy
$\mathcal{S}(n,k;M)$ and let
  $P_{n,k}(W_{\mathcal{S}(n,k;M)})$ denote the corresponding probability. We
obtain a formula for $P_{n,k}(W_{\mathcal{S}(n,k;M)})$, and for
$\lim_{n\to\infty}P_{n,k}(W_{\mathcal{S}(n,k;M_n)})$, when $M_n\sim ckn$, with
$c\in(0,1)$. In the classical secretary problem, the asymptotically optimal
strategy yields a probability of success of $\frac1e\approx 0.368$. For $k=2$,
the asymptotically optimal strategy yields yields a probability of success of
about 0.701. For $k=3$, the optimal probability is above 0.85, for $k=7$, that
probability exceeds 0.99, and for $k\ge12$, it is 1.000 to three decimal
places. In the problem with multiple items at each rank, there is an additional
measure of efficiency of a strategy besides the probability of selecting an
item of highest rank; namely how quickly one selects an item of highest rank.
We give a rather complete picture of this efficiency.
","[{""version"":""v1"",""created"":""Mon, 4 Apr 2022 16:05:35 GMT""},{""version"":""v2"",""created"":""Wed, 6 Apr 2022 19:22:14 GMT""},{""version"":""v3"",""created"":""Tue, 23 Aug 2022 09:59:36 GMT""}]","2022-08-24"
"2204.01611","Taewoon Kim","Taewoon Kim, Michael Cochez, Vincent Francois-Lavet, Mark Neerincx,
  and Piek Vossen","A Machine With Human-Like Memory Systems","Submitted to Human-Centered Design of Symbiotic Hybrid Intelligence
  2022 (https://ii.tudelft.nl/humancenteredsymbioticHI/)",,,,"cs.AI","http://creativecommons.org/licenses/by/4.0/","  Inspired by the cognitive science theory, we explicitly model an agent with
both semantic and episodic memory systems, and show that it is better than
having just one of the two memory systems. In order to show this, we have
designed and released our own challenging environment, ""the Room"", compatible
with OpenAI Gym, where an agent has to properly learn how to encode, store, and
retrieve memories to maximize its rewards. The Room environment allows for a
hybrid intelligence setup where machines and humans can collaborate. We show
that two agents collaborating with each other results in better performance
than one agent acting alone. We have open-sourced our code and models at
https://github.com/tae898/explicit-memory.
","[{""version"":""v1"",""created"":""Mon, 4 Apr 2022 16:05:53 GMT""}]","2022-04-05"
"2204.01612","Eric Lei","Eric Lei, Hamed Hassani, Shirin Saeedi Bidokhti","Neural Estimation of the Rate-Distortion Function With Applications to
  Operational Source Coding",,,,,"cs.IT cs.LG math.IT stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A fundamental question in designing lossy data compression schemes is how
well one can do in comparison with the rate-distortion function, which
describes the known theoretical limits of lossy compression. Motivated by the
empirical success of deep neural network (DNN) compressors on large, real-world
data, we investigate methods to estimate the rate-distortion function on such
data, which would allow comparison of DNN compressors with optimality. While
one could use the empirical distribution of the data and apply the
Blahut-Arimoto algorithm, this approach presents several computational
challenges and inaccuracies when the datasets are large and high-dimensional,
such as the case of modern image datasets. Instead, we re-formulate the
rate-distortion objective, and solve the resulting functional optimization
problem using neural networks. We apply the resulting rate-distortion
estimator, called NERD, on popular image datasets, and provide evidence that
NERD can accurately estimate the rate-distortion function. Using our estimate,
we show that the rate-distortion achievable by DNN compressors are within
several bits of the rate-distortion function for real-world datasets.
Additionally, NERD provides access to the rate-distortion achieving channel, as
well as samples from its output marginal. Therefore, using recent results in
reverse channel coding, we describe how NERD can be used to construct an
operational one-shot lossy compression scheme with guarantees on the achievable
rate and distortion. Experimental results demonstrate competitive performance
with DNN compressors.
","[{""version"":""v1"",""created"":""Mon, 4 Apr 2022 16:06:40 GMT""},{""version"":""v2"",""created"":""Wed, 1 Feb 2023 19:18:39 GMT""}]","2023-02-03"
