"2204.10785","Aaron Gember-Jacobson","Aaron Gember-Jacobson, Ruchit Shrestha, Xiaolin Sun","Localizing Router Configuration Errors Using Minimal Correction Sets",,,,,"cs.NI","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Router configuration errors are unfortunately common and difficult to
localize using current network verifiers. We introduce a novel configuration
error localizer (CEL) that precisely identifies which configuration segments
contribute to the violation of forwarding requirements. In particular, CEL
generates a system of satisfiability modulo theories (SMT) constraints-which
encode a network's configurations, control logic, and forwarding
requirements-and uses a domain-specific minimal correction set (MCS)
enumeration algorithm to identify problematic configuration segments. CEL
efficiently locates several configuration errors in real university networks
and identifies all routing-related and at least half of all ACL-related errors
we introduce.
","[{""version"":""v1"",""created"":""Fri, 22 Apr 2022 16:01:27 GMT""}]","2022-04-25"
"2204.10786","Dario Ferraro","Giulia Gemme, Michele Grossi, Dario Ferraro, Sofia Vallecorsa, Maura
  Sassetti","IBM quantum platforms: a quantum battery perspective","13 pages, 4 figures","Batteries 8, 43 (2022)","10.3390/batteries8050043",,"quant-ph cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We characterize for the first time the performances of IBM quantum chips as
quantum batteries, specifically addressing the single-qubit Armonk processor.
By exploiting the Pulse access enabled to some of the IBM Quantum processors
via the Qiskit package, we investigate advantages and limitations of different
profiles for classical drives used to charge these miniaturized batteries,
establishing the optimal compromise between charging time and stored energy.
Moreover, we consider the role played by various possible initial conditions on
the functioning of the quantum batteries. As main result of our analysis, we
observe that unavoidable errors occurring in the initialization phase of the
qubit, which can be detrimental for quantum computing applications, only
marginally affects energy transfer and storage. This can lead
counter-intuitively to improvements of the performances. This is a strong
indication of the fact that IBM quantum devices are already in the proper range
of parameters to be considered as good and stable quantum batteries, comparable
to state of the art devices recently discussed in literature.
","[{""version"":""v1"",""created"":""Fri, 22 Apr 2022 16:02:02 GMT""}]","2022-06-14"
"2204.10787","Hongbin Zhang","Hongbin Zhang, Yu Yang, Feng Wu, Qixin Zhang","MNL-Bandits under Inventory and Limited Switches Constraints",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Optimizing the assortment of products to display to customers is a key to
increasing revenue for both offline and online retailers. To trade-off between
exploring customers' preference and exploiting customers' choices learned from
data, in this paper, by adopting the Multi-Nomial Logit (MNL) choice model to
capture customers' choices over products, we study the problem of optimizing
assortments over a planning horizon $T$ for maximizing the profit of the
retailer. To make the problem setting more practical, we consider both the
inventory constraint and the limited switches constraint, where the retailer
cannot use up the resource inventory before time $T$ and is forbidden to switch
the assortment shown to customers too many times. Such a setting suits the case
when an online retailer wants to dynamically optimize the assortment selection
for a population of customers. We develop an efficient UCB-like algorithm to
optimize the assortments while learning customers' choices from data. We prove
that our algorithm can achieve a sub-linear regret bound
$\tilde{O}\left(T^{1-\alpha/2}\right)$ if $O(T^\alpha)$ switches are allowed.
%, and our regret bound is optimal with respect to $T$. Extensive numerical
experiments show that our algorithm outperforms baselines and the gap between
our algorithm's performance and the theoretical upper bound is small.
","[{""version"":""v1"",""created"":""Fri, 22 Apr 2022 16:02:27 GMT""}]","2022-04-25"
"2204.10788","Lucie Klus","Lucie Klus, Darwin Quezada-Gaibor, Joaqu{\i}n Torres-Sospedra, Elena
  Simona Lohan, Carlos Granell and Jari Nurmi","Towards Accelerated Localization Performance Across Indoor Positioning
  Datasets","To appear in 2022 International Conference on Localization and GNSS
  (ICL-GNSS), 7-9 June 2022, Tampere, Finland",,"10.1109/ICL-GNSS54081.2022.9797035",,"eess.SP","http://creativecommons.org/licenses/by/4.0/","  The localization speed and accuracy in the indoor scenario can greatly impact
the Quality of Experience of the user. While many individual machine learning
models can achieve comparable positioning performance, their prediction
mechanisms offer different complexity to the system. In this work, we propose a
fingerprinting positioning method for multi-building and multi-floor
deployments, composed of a cascade of three models for building classification,
floor classification, and 2D localization regression. We conduct an exhaustive
search for the optimally performing one in each step of the cascade while
validating on 14 different openly available datasets. As a result, we bring
forward the best-performing combination of models in terms of overall
positioning accuracy and processing speed and evaluate on independent sets of
samples. We reduce the mean prediction time by 71% while achieving comparable
positioning performance across all considered datasets. Moreover, in case of
voluminous training dataset, the prediction time is reduced down to 1% of the
benchmark's.
","[{""version"":""v1"",""created"":""Fri, 22 Apr 2022 16:03:29 GMT""}]","2022-07-19"
"2204.10790","Wei-Can Syu","Wei-Can Syu, Da-Shin Lee, Chi-Yong Lin","Analogous Hawking radiation and quantum entanglement in two-component
  Bose-Einstein condensates: the gapped excitations","38 pages, 11 figures","Phys. Rev. D 106, 044016 (2022)","10.1103/PhysRevD.106.044016",,"hep-th gr-qc","http://creativecommons.org/licenses/by/4.0/","  The condensates of cold atoms at zero temperature in the tunable binary
Bose-Einstein condensate system are studied with the Rabi transition between
atomic hyperfine states where the system can be represented by a coupled
two-field model of gapless excitations and gapped excitations. We set up the
configuration of the supersonic and subsonic regimes with the acoustic horizon
between them in the elongated two-component Bose-Einstein condensates, trying
to mimic Hawking radiations, in particular due to the gapped excitations. The
simplified step-like sound speed change is adopted for the subsonic-supersonic
transition so that the model can be analytically treatable. The effective
energy gap term in the dispersion relation of the gapped excitations introduces
the threshold frequency $\omega_\text{min}$ in the subsonic regime, below which
the propagating modes do not exist. Thus, the particle spectrum of the Hawking
modes significantly deviates from that of the gapless cases near the threshold
frequency due to the modified grey-body factor, which vanishes as the mode
frequency is below $\omega_\text{min}$. The influence from the gapped
excitations to the quantum entanglement of the Hawking mode and its partner of
the gapless excitations is also studied according to the Peres-Horodecki-Simon
(PHS) criterion. It is found that the presence of the gapped excitations will
deteriorate the quantumness of the pair modes of the gapless excitations when
the frequency of the pair modes in particular is around $\omega \sim
\omega_\text{min}$. On top of that, when the coupling constant between the
gapless and gapped excitations becomes large enough, the huge particle density
of the gapped excitations in the small $\omega$ regime will significantly
disentangle the pair modes of the gapless excitations. The detailed
time-dependent PHS criterion will be discussed.
","[{""version"":""v1"",""created"":""Fri, 22 Apr 2022 16:07:26 GMT""},{""version"":""v2"",""created"":""Tue, 26 Apr 2022 09:44:00 GMT""},{""version"":""v3"",""created"":""Fri, 5 Aug 2022 20:30:26 GMT""}]","2022-08-09"
"2204.10791","Xiaoping Zhu","Xiaoping Zhu","Hexagonal Geometric Triangulations",,,,,"math.GT","http://creativecommons.org/licenses/by/4.0/","  It is well-known that the Euclidean plane has a standard 6-regular geodesic
triangulation , and the unit sphere has a 5-regular geodesic triangulation,
which is induced from the regular Dodecahedron, and the hyperbolic plane has an
n-regular geodesic triangulation for any n > 6. Here we constructed a 6-regular
geodesic triangulation of the hyperbolic plane.
","[{""version"":""v1"",""created"":""Fri, 22 Apr 2022 16:09:00 GMT""},{""version"":""v2"",""created"":""Tue, 26 Apr 2022 02:10:12 GMT""}]","2022-04-27"
"2204.10792","K. Ritsuka","K. Ritsuka (1), Karen Rudie (1) ((1) Queen's University, Kingston,
  Canada)","A correspondence between control and observation problems in
  decentralized discrete-event systems",,,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper demonstrates a correspondence between control problems (with
partial observation) and observation problems in decentralized discrete-event
systems, namely, the two classes of problems are Turing equivalent, as one
class Turing reduces to the other. The correspondence allows decomposition of a
control problem into a collection of simpler control sub-problems. Since
observation problems in their most general formulation have been shown to be
undecidable in previous work, the correspondence produced in this paper
demonstrates that control problems -- in their most general form -- is also
undecidable.
","[{""version"":""v1"",""created"":""Fri, 22 Apr 2022 16:09:16 GMT""}]","2023-02-02"
"2204.10794","Helmut L\""anger","Ivan Chajda and Helmut L\""anger","Operator residuation in orthomodular posets of finite height",,,,,"math.LO","http://creativecommons.org/licenses/by/4.0/","  We show that for every orthomodular poset P of finite height there can be
defined two operators forming an adjoint pair with respect to an order-like
relation defined on the power set of P. This enables us to introduce the
so-called operator residuated poset corresponding to P from which the original
orthomodular poset P can be recovered. Moreover, this correspondence is almost
one-to-one. We show that this construction of operators can be applied also to
so-called weakly orthomodular and dually weakly orthomodular posets. Examples
of such posets are included.
","[{""version"":""v1"",""created"":""Fri, 22 Apr 2022 16:18:20 GMT""}]","2022-04-25"
"2204.10795","Hadis Anahideh","Nazanin Nezami, Hadis Anahideh","An Empirical Review of Model-based Adaptive Sampling for Global
  Optimization of Expensive Black-box Functions",,,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper reviews the state-of-the-art model-based adaptive sampling
approaches for single-objective black-box optimization (BBO). While BBO
literature includes various promising sampling techniques, there is still a
lack of comprehensive investigations of the existing research across the vast
scope of BBO problems. We first classify BBO problems into two categories:
engineering design and algorithm design optimization and discuss their
challenges. We then critically discuss and analyze the adaptive model-based
sampling techniques focusing on key acquisition functions. We elaborate on the
shortcomings of the variance-based sampling techniques for engineering design
problems. Moreover, we provide in-depth insights on the impact of the
discretization schemes on the performance of acquisition functions. We
emphasize the importance of dynamic discretization for distance-based
exploration and introduce EEPA+, an improved variant of a previously proposed
Pareto-based sampling technique. Our empirical analyses reveal the
effectiveness of variance-based techniques for algorithm design and
distance-based methods for engineering design optimization problems.
","[{""version"":""v1"",""created"":""Fri, 22 Apr 2022 16:22:30 GMT""}]","2022-04-25"
"2204.10796","Jiayi Chen","Jiayi Chen, Wen Wu, Liye Shi, Yu Ji, Wenxin Hu, Wei Zheng, Liang He","DACSR: Decoupled-Aggregated End-to-End Calibrated Sequential
  Recommendation",,,,,"cs.IR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Sequential recommendations have made great strides in accurately predicting
the future behavior of users. However, seeking accuracy alone may bring side
effects such as unfair and overspecialized recommendation results. In this
work, we focus on the calibrated recommendations for sequential recommendation,
which is connected to both fairness and diversity. On the one hand, it aims to
provide fairer recommendations whose preference distributions are consistent
with users' historical behaviors. On the other hand, it can improve the
diversity of recommendations to a certain degree. But existing methods for
calibration have mainly relied on the post-processing on the candidate lists,
which require more computation time in generating recommendations. In addition,
they fail to establish the relationship between accuracy and calibration,
leading to the limitation of accuracy. To handle these problems, we propose an
end-to-end framework to provide both accurate and calibrated recommendations
for sequential recommendation. We design an objective function to calibrate the
interests between recommendation lists and historical behaviors. We also
provide distribution modification approaches to improve the diversity and
mitigate the effect of imbalanced interests. In addition, we design a
decoupled-aggregated model to improve the recommendation. The framework assigns
two objectives to two individual sequence encoders, and aggregates the outputs
by extracting useful information. Experiments on benchmark datasets validate
the effectiveness of our proposed model.
","[{""version"":""v1"",""created"":""Fri, 22 Apr 2022 16:24:47 GMT""},{""version"":""v10"",""created"":""Mon, 13 Jun 2022 14:41:01 GMT""},{""version"":""v11"",""created"":""Thu, 7 Jul 2022 16:10:49 GMT""},{""version"":""v12"",""created"":""Tue, 12 Jul 2022 15:12:46 GMT""},{""version"":""v13"",""created"":""Fri, 21 Oct 2022 15:37:59 GMT""},{""version"":""v2"",""created"":""Thu, 28 Apr 2022 15:05:03 GMT""},{""version"":""v3"",""created"":""Fri, 29 Apr 2022 15:26:56 GMT""},{""version"":""v4"",""created"":""Wed, 11 May 2022 16:09:32 GMT""},{""version"":""v5"",""created"":""Tue, 24 May 2022 16:11:31 GMT""},{""version"":""v6"",""created"":""Mon, 30 May 2022 15:43:43 GMT""},{""version"":""v7"",""created"":""Thu, 2 Jun 2022 15:11:33 GMT""},{""version"":""v8"",""created"":""Sun, 5 Jun 2022 14:44:56 GMT""},{""version"":""v9"",""created"":""Tue, 7 Jun 2022 15:46:07 GMT""}]","2022-10-24"
