"2203.14106","Yaroslav G. Groda","Ya. G. Groda","Equilibrium properties of the lattice fluid with the repulsion between
  the nearest neighbors on the two-level lattice with nonrectangular geometry","15 pages, 8 figures","Condensed Matter Physics, 2022, vol. 25, No. 1, 13501","10.5488/CMP.25.13501",,"cond-mat.soft cond-mat.stat-mech","http://creativecommons.org/licenses/by/4.0/","  The equilibrium properties of the lattice fluid with the repulsion between
the nearest neighbors on the two-level planar triangular lattice are
investigated. The numerical results obtained from the analytical expressions
are compared with the Monte Carlo simulation data. It is shown that the
previously proposed diagrammatic approximation makes it possible to determine
the equilibrium characteristics of the lattice fluid with the repulsion between
the nearest neighbors on a two-level lattice with an accuracy comparable to the
accuracy of modelling the system using the Monte Carlo method in the entire
range of thermodynamic parameters. It was found that, in contrast to a similar
one-level system, a lattice fluid with the repulsion between the nearest
neighbors undergoes a first-order phase transition.
","[{""version"":""v1"",""created"":""Sat, 26 Mar 2022 16:00:48 GMT""}]","2022-03-29"
"2203.14107","Grygorii Sylvestrovych Dragan","G. S. Dragan, V. V. Kutarov, A. Y. Bekshaev","Non-extensive thermodynamics of the radiation in heterogeneous thermal
  plasmas","10 pages, 2 figures","Condensed Matter Physics, 2022, vol. 25, No. 1, 13502","10.5488/CMP.25.13502",,"physics.plasm-ph cond-mat.other","http://creativecommons.org/licenses/by/4.0/","  Thermodynamic characteristics of the radiation of condensed combustion
products presented in the form of agglomerates of metal-oxide nanoparticles
demonstrate deviations from the classical Planck's law. We propose to interpret
these deviations in terms of the non-additive entropy of the photon system
interacting with the heterogeneous combustion products, which makes it possible
to use the non-extensive Tsallis thermodynamics for their description. It is
assumed that the non-additive character of the radiation entropy in
heterogeneous plasma can be explained by the influence of long-range
interactions and non-equilibrium physicochemical processes. An expression is
obtained for the energy-dependent distribution of the photon density, based on
the phenomenological parameter of non-extensiveness $q$ which, in the first
approximation, does not depend on the energy. In this case, the ""non-extensive""
Planck's law can be reduced to the ""usual"" Planck distribution by introducing
the ""effective temperature"" that exceeds the real temperature. Numerical
modelling has shown that the spectral density of photons, the position and
magnitude of its maximum depend on the value of the parameter $q$, which can be
used for its experimental determination and revelation of its physical nature
and origin.
","[{""version"":""v1"",""created"":""Sat, 26 Mar 2022 16:15:26 GMT""}]","2022-03-29"
"2203.14108","Oualid CHEREF","M. Caid, Y. Rached, D. Rached, O. Cheref, H. Rached, S. Benalia, M.
  Merabet","Electronic structure of short-period ZnSe/ZnTe superlattices based on
  DFT calculations","10 pages, 7 figures, 5 tables","Condensed Matter Physics, 2022, vol. 25, No. 1, 13701","10.5488/CMP.25.13701",,"cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/4.0/","  In the present study we discuss the effect of variation in the number of
monolayers $n$ on the electronic and optical properties of superlattices (SLs)
(ZnSe)$_n$/(ZnTe)$_n$. The total energies were calculated by the full-potential
linear muffin-tin orbital (FP-LMTO) method, and the exchange-correlation energy
was applied in the local density approximation (LDA). First, the calculations
show a decrease in the derivative of bulk modulus and electronic bandgap with
an increase in the number of monolayers $n$. Second, the radiation energies up
to $15$ eV, the dielectric function $\varepsilon(\omega$), the refractive index
$n(\omega)$, and the reflectivity $R(\omega)$ are studied. These calculations
may be beneficial to understand the properties of short-period superlattices
(ZnSe)$_n$/(ZnTe)$_n$.
","[{""version"":""v1"",""created"":""Sat, 26 Mar 2022 16:20:35 GMT""}]","2022-03-29"
"2203.14109","Richard Mortier","Derek McAuley, Jiahong Chen, Tom Lodge, Richard Mortier, Stanislaw
  Piasecki, Diana Andreea Popescu, Lachlan Urquhart","Human-centred home network security","Preprint of Chapter 9 of Privacy by Design for the Internet of
  Things: Building accountability and security",,,,"cs.CR cs.HC cs.NI","http://creativecommons.org/licenses/by-nc-nd/4.0/","  This chapter draws from across the foregoing chapters discussing many core
HDI approaches and disciplinary perspectives to consider the specific
application of HDI in home network security. While much work has considered the
challenges of securing in home IoT devices and their communications, especially
for those with limited power or computational capacity, scant attention has
been paid by the research community to home network security, and its
acceptability and usability, from the viewpoint of ordinary citizens. It will
be clear that we need a radical transformation in our approach to designing
domestic networking infrastructure to guard against widespread cyber-attacks
that threaten to counter the benefits of the IoT. Our aim has to be to defend
against enemies inside the walls, to protect critical functionality in the home
against rogue devices and prevent the proliferation of disruptive wide-scale
IoT DDOS attacks that are already occurring [1].
","[{""version"":""v1"",""created"":""Sat, 26 Mar 2022 16:23:05 GMT""}]","2022-03-29"
"2203.14110","Muhammad Waqas","Muhammad Waqas, Muhammad Ali Murtaza, Pierluigi Nuzzo and Petros
  Ioannou","Correct-By-Construction Design of Adaptive Cruise Control with Control
  Barrier Functions Under Safety and Regulatory Constraints",,,,,"eess.SY cs.SY","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The safety-critical nature of adaptive cruise control (ACC) systems calls for
systematic design procedures, e.g., based on formal methods or control barrier
functions (CBFs), to provide strong guarantees of safety and performance under
all driving conditions. However, existing approaches have mostly focused on
fully verified solutions under smooth traffic conditions, with the exception of
stop-and-go scenarios. Systematic methods for high-performance ACC design under
safety and regulatory constraints like traffic signals are still elusive. A
challenge for correct-by-construction approaches based on CBFs stems from the
need to capture the constraints imposed by traffic signals, which lead to
candidate time-varying CBFs (TV-CBFs) with finite jump discontinuities in
bounded time intervals.
","[{""version"":""v1"",""created"":""Sat, 26 Mar 2022 16:35:42 GMT""}]","2022-03-29"
"2203.14111","Dhriti Sundar Ghosh","Arun Kumar, Sonia Rani, Dhriti Sundar Ghosh","Figure-of-merit for Semi-transparent Solar Cells",,,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Semi-transparent Solar Cells (ST-SCs) has emerged as one of the most
prominent energy harvesting technology that combines the benefits of light
transparency and light-to-electricity conversion. The biggest opportunities for
such technologies lie in their integration as windows and skylights within
energy-sustainable buildings or combining them with other solar cell
technologies in tandem configuration. The performance of ST-SCs is mainly
determined by the trade-off between the competing parameters of the capability
to convert the incident light into electricity while allowing some parts to
transmit providing transparency through the device. Depending on the target
application, the selection of ST-SCs is a tricky affair as some devices might
offer high efficiency but compromises transparency and vice-versa. On the other
way around, this is again not helped by the fact that due to advancements in
materials engineering, processing, and characterization, a vastly different
combination of efficiency and transparency has been reported by research
groups. So, in order to quantify the performance of ST-SCs, we proposed, a
figure-of-merit (FoM) which can be used as a tool that can help in analysing
and comparing the performance among various ST-SCs. The defined FoM focuses on
the power conversion efficiency of the device, bifaciality factor,
transmittance in the desired region, and that corresponding to 550 nm
wavelength. Additionally, in this work, we have been shown how the proposed FoM
can be correlated for tandem and building-integrated photovoltaics
applications. Based on these resultant parameters, FoM is calculated and
compared for different device architectures available in the literature. The
proposed FoM shall serve as a meaningful guiding path to the researchers for
the development of advanced ST-SCs.
","[{""version"":""v1"",""created"":""Sat, 26 Mar 2022 16:36:04 GMT""}]","2022-03-29"
"2203.14112","Evgeniy Boyko","Evgeniy Boyko, Howard A. Stone, Ivan C. Christov","Flow rate-pressure drop relation for deformable channels via fluidic and
  elastic reciprocal theorems","9 pages, 2 figures","Phys. Rev. Fluids 7, L092201 (2022)","10.1103/PhysRevFluids.7.L092201",,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Viscous flows through configurations manufactured from soft materials apply
both pressure and shear stress at the solid-liquid interface, leading to
deformation of the cross-section, which affects the flow rate-pressure drop
relation. Conventionally, calculating this flow rate-pressure drop relation
requires solving the complete elastohydrodynamic problem, which couples the
fluid flow and elastic deformation. In this work, we use the reciprocal
theorems for Stokes flow and linear elasticity to derive a closed-form
expression for the flow rate-pressure drop relation in deformable channels,
bypassing the detailed calculation of the solution to the
fluid-structure-interaction problem. For small deformations (under a domain
perturbation scheme), our theory provides the leading-order effect, of the
interplay between the fluid stresses and the compliance of the channel, on the
flow rate-pressure drop relation. Our approach uses solely the fluid flow
solution and the elastic deformation due to the fluid stress distribution in an
undeformed channel, eliminating the need to solve the coupled
elastohydrodynamic problem. Unlike previous theoretical studies that neglected
the presence of lateral sidewalls and considered shallow geometries of
effectively infinite width, our approach allows to determine the influence of
confining sidewalls on the flow rate-pressure drop relation. For the
flow-rate-controlled situation and the plate-bending theory for the elastic
deformation, we show a trade-off between the effect of compliance of the
deforming top wall and the drag due to sidewalls on the pressure drop. While
increased compliance decreases the pressure drop, the effect of the sidewalls
increases it. Our theoretical framework may provide insight into existing
experimental data and pave the way for the design of novel optimized soft
microfluidic configurations of different cross-sectional shapes.
","[{""version"":""v1"",""created"":""Sat, 26 Mar 2022 16:41:45 GMT""},{""version"":""v2"",""created"":""Tue, 6 Sep 2022 15:13:14 GMT""}]","2022-09-29"
"2203.14113","Filipa Valdeira","Filipa Valdeira and Ricardo Ferreira and Alessandra Micheletti and
  Cl\'audia Soares","Probabilistic Registration for Gaussian Process 3D shape modelling in
  the presence of extensive missing data","18 pages, 6 figures. Accepted for publication in SIAM Journal on
  Mathematics of Data Science (SIMODS)",,,,"cs.CV stat.AP","http://creativecommons.org/licenses/by/4.0/","  We propose a shape fitting/registration method based on a Gaussian Processes
formulation, suitable for shapes with extensive regions of missing data.
Gaussian Processes are a proven powerful tool, as they provide a unified
setting for shape modelling and fitting. While the existing methods in this
area prove to work well for the general case of the human head, when looking at
more detailed and deformed data, with a high prevalence of missing data, such
as the ears, the results are not satisfactory. In order to overcome this, we
formulate the shape fitting problem as a multi-annotator Gaussian Process
Regression and establish a parallel with the standard probabilistic
registration. The achieved method SFGP shows better performance when dealing
with extensive areas of missing data when compared to a state-of-the-art
registration method and current approaches for registration with pre-existing
shape models. Experiments are conducted both for a 2D small dataset with
diverse transformations and a 3D dataset of ears.
","[{""version"":""v1"",""created"":""Sat, 26 Mar 2022 16:48:27 GMT""},{""version"":""v2"",""created"":""Mon, 24 Apr 2023 09:30:43 GMT""}]","2023-04-25"
"2203.14114","Subhrajit Sinha","Subhrajit Sinha, Sai Pushpak Nandanoori, Jan Drgona, Draguna Vrabie","Data-driven Stabilization of Discrete-time Control-affine Nonlinear
  Systems: A Koopman Operator Approach",,,,,"eess.SY cs.SY math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In recent years data-driven analysis of dynamical systems has attracted a lot
of attention and transfer operator techniques, namely, Perron-Frobenius and
Koopman operators are being used almost ubiquitously. Since data is always
obtained in discrete-time, in this paper, we propose a purely data-driven
approach for the design of a stabilizing feedback control law for a general
class of discrete-time control-affine non-linear systems. In particular, we use
the Koopman operator to lift a control-affine system to a higher-dimensional
space, where the control system's evolution is bilinear. We analyze the
controllability of the lifted bilinear system and relate it to the
controllability of the underlying non-linear system. We then leverage the
concept of Control Lyapunov Function (CLF) to design a state feedback law that
stabilizes the origin. Furthermore, we demonstrate the efficacy of the proposed
method to stabilize the origin of the Van der Pol oscillator and the chaotic
Henon map from the time-series data.
","[{""version"":""v1"",""created"":""Sat, 26 Mar 2022 17:15:19 GMT""}]","2022-03-29"
"2203.14115","James B. Hartle","James Hartle","Recollections of Steven Weinberg","2 pages, revtex4",,,,"physics.hist-ph hep-th quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Brief recollections of how the author interacted with Steve Weinberg over
issues in quantum mevhanics
","[{""version"":""v1"",""created"":""Sat, 26 Mar 2022 17:18:56 GMT""}]","2022-03-29"
