"2210.03014","Yiwei Zhang","Yiwei Zhang, Siqi Ma, Tiancheng Chen, Juanru Li, Robert H. Deng, Elisa
  Bertino","EvilScreen Attack: Smart TV Hijacking via Multi-channel Remote Control
  Mimicry",,,,,"cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Modern smart TVs often communicate with their remote controls (including
those smart phone simulated ones) using multiple wireless channels (e.g.,
Infrared, Bluetooth, and Wi-Fi). However, this multi-channel remote control
communication introduces a new attack surface. An inherent security flaw is
that remote controls of most smart TVs are designed to work in a benign
environment rather than an adversarial one, and thus wireless communications
between a smart TV and its remote controls are not strongly protected.
Attackers could leverage such flaw to abuse the remote control communication
and compromise smart TV systems. In this paper, we propose EvilScreen, a novel
attack that exploits ill-protected remote control communications to access
protected resources of a smart TV or even control the screen. EvilScreen
exploits a multi-channel remote control mimicry vulnerability present in today
smart TVs. Unlike other attacks, which compromise the TV system by exploiting
code vulnerabilities or malicious third-party apps, EvilScreen directly reuses
commands of different remote controls, combines them together to circumvent
deployed authentication and isolation policies, and finally accesses or
controls TV resources remotely. We evaluated eight mainstream smart TVs and
found that they are all vulnerable to EvilScreen attacks, including a Samsung
product adopting the ISO/IEC security specification.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 2022 16:02:37 GMT""}]","2022-10-07"
"2210.03015","Alessia Segati","Antonio Amariti, Alessia Segati","Kerr-Newman black holes from $\mathcal{N}=1^*$","32 pages",,,,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The microstate counting of charged rotating AdS$_5$ supersymmetric black
holes has been reformulated in terms of an extremization problem, obtained from
the superconformal index of the 4d dual SCFT. On the gravitational side this
problem corresponds to the attractor mechanism of the theory KK reduced on
AdS$_4$. Such procedure has indeed been successfully applied to some consistent
truncations with a known field theory dual description. In this paper we study
the case of the Leigh-Strassler fixed point along these lines, finding an
agreement between the field theory and the gravitational results.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 2022 16:03:44 GMT""}]","2022-10-07"
"2210.03016","Hans Hanley","Hans W. A. Hanley, Deepak Kumar, Zakir Durumeric","""A Special Operation"": A Quantitative Approach to Dissecting and
  Comparing Different Media Ecosystems' Coverage of the Russo-Ukrainian War","Accepted to ICWSM 2023",,,,"cs.CY cs.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The coverage of the Russian invasion of Ukraine has varied widely between
Western, Russian, and Chinese media ecosystems with propaganda, disinformation,
and narrative spins present in all three. By utilizing the normalized pointwise
mutual information metric, differential sentiment analysis, word2vec models,
and partially labeled Dirichlet allocation, we present a quantitative analysis
of the differences in coverage amongst these three news ecosystems. We find
that while the Western press outlets have focused on the military and
humanitarian aspects of the war, Russian media have focused on the purported
justifications for the ""special military operation"" such as the presence in
Ukraine of ""bio-weapons"" and ""neo-nazis"", and Chinese news media have
concentrated on the conflict's diplomatic and economic consequences. Detecting
the presence of several Russian disinformation narratives in the articles of
several Chinese outlets, we finally measure the degree to which Russian media
has influenced Chinese coverage across Chinese outlets' news articles, Weibo
accounts, and Twitter accounts. Our analysis indicates that since the Russian
invasion of Ukraine, Chinese state media outlets have increasingly cited
Russian outlets as news sources and spread Russian disinformation narratives.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 2022 16:04:19 GMT""},{""version"":""v2"",""created"":""Wed, 19 Oct 2022 21:37:38 GMT""},{""version"":""v3"",""created"":""Thu, 17 Nov 2022 07:10:34 GMT""},{""version"":""v4"",""created"":""Wed, 31 May 2023 15:42:35 GMT""}]","2023-06-01"
"2210.03018","Shira Wein","Shira Wein, Zhuxin Wang, Nathan Schneider","Measuring Fine-Grained Semantic Equivalence with Abstract Meaning
  Representation",,,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Identifying semantically equivalent sentences is important for many
cross-lingual and mono-lingual NLP tasks. Current approaches to semantic
equivalence take a loose, sentence-level approach to ""equivalence,"" despite
previous evidence that fine-grained differences and implicit content have an
effect on human understanding (Roth and Anthonio, 2021) and system performance
(Briakou and Carpuat, 2021). In this work, we introduce a novel, more sensitive
method of characterizing semantic equivalence that leverages Abstract Meaning
Representation graph structures. We develop an approach, which can be used with
either gold or automatic AMR annotations, and demonstrate that our solution is
in fact finer-grained than existing corpus filtering methods and more accurate
at predicting strictly equivalent sentences than existing semantic similarity
metrics. We suggest that our finer-grained measure of semantic equivalence
could limit the workload in the task of human post-edited machine translation
and in human evaluation of sentence similarity.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 2022 16:08:27 GMT""}]","2022-10-07"
"2210.03019","Sourodip Chowdhury Mr","Sourodip Chowdhury, Shaunak Sen, S. Janardhanan","Comparative Analysis and Calibration of Low Cost Resistive and
  Capacitive Soil Moisture Sensor",,,,,"cs.NI","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Soil moisture is an essential parameter in agriculture. It determines several
environmental and agricultural activities such as climate change, drought
prediction, irrigation, etc. Smart irrigation management requires continuous
soil moisture monitoring to reduce unnecessary water usage. In recent times,
the use of low-cost sensors is becoming popular among farmers for soil moisture
monitoring. In this paper, a comparison of low-cost resistive and capacitive
soil moisture sensors is demonstrated in two ways. One way is the calibration
of the sensors in gravimetric and volumetric water content, and the other is
the sensors' response analysis when different quantities of water are added to
the same amount of soil. The analysis shown in this work is essential before
choosing cost-effective sensors for any soil moisture monitoring platform.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 2022 16:08:54 GMT""}]","2022-10-07"
"2210.03020","Mariapia Raimondo","Mariapia Raimondo, Stefano Marrone, Angelo Palladino","Model-Driven Engineering for Formal Verification and Security Testing of
  Authentication Protocols","Editor: Ib\'eria Medeiros. 18th European Dependable Computing
  Conference (EDCC 2022), September 12-15, 2022, Zaragoza, Spain. Student Forum
  Proceedings - EDCC 2022",,,,"cs.CR","http://creativecommons.org/licenses/by/4.0/","  Even if the verification of authentication protocols can be achieved by means
of formal analysis, the modelling of such an activity is an error-prone task
due to the lack of automated and integrated processes. This paper proposes a
comprehensive approach, based on the Unified Modeling Language (UML) profiling
technique and on model-transformation, to enable automatic analysis of
authentication protocols starting from high-level models. In particular, a
UML-based approach is able to generate an annotated model of communication
protocols from which formal notations (e.g., AnBx, Tamarin) can be generated.
Such models in lower-level languages can be analysed with existing solvers
and/or with traditional testing techniques by means of test case generation
approaches. The industrial impact of the research is high due to the growing
need of security and the necessity to connect industrial processes and
equipment to virtualised computing infrastructures. The research is conducted
on two case studies: railway signalling systems and blockchain based
applications.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 2022 16:08:54 GMT""}]","2022-10-07"
"2210.03021","Germ\'an Vidal","Germ\'an Vidal","Explanations as Programs in Probabilistic Logic Programming","Published as: Vidal, G. (2022). Explanations as Programs in
  Probabilistic Logic Programming. In: Hanus, M., Igarashi, A. (eds) Functional
  and Logic Programming. FLOPS 2022. Lecture Notes in Computer Science, vol
  13215. Springer, Cham. The final authenticated publication is available
  online at https://doi.org/10.1007/978-3-030-99461-7_12",,"10.1007/978-3-030-99461-7_12",,"cs.AI cs.LO cs.PL","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The generation of comprehensible explanations is an essential feature of
modern artificial intelligence systems. In this work, we consider probabilistic
logic programming, an extension of logic programming which can be useful to
model domains with relational structure and uncertainty. Essentially, a program
specifies a probability distribution over possible worlds (i.e., sets of
facts). The notion of explanation is typically associated with that of a world,
so that one often looks for the most probable world as well as for the worlds
where the query is true. Unfortunately, such explanations exhibit no causal
structure. In particular, the chain of inferences required for a specific
prediction (represented by a query) is not shown. In this paper, we propose a
novel approach where explanations are represented as programs that are
generated from a given query by a number of unfolding-like transformations.
Here, the chain of inferences that proves a given query is made explicit.
Furthermore, the generated explanations are minimal (i.e., contain no
irrelevant information) and can be parameterized w.r.t. a specification of
visible predicates, so that the user may hide uninteresting details from
explanations.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 2022 16:09:34 GMT""}]","2022-10-07"
"2210.03023","Friedemann Landmesser","Friedemann Landmesser, Tobias Sixt, Katrin Dulitz, Lukas Bruder, Frank
  Stienkemeier","Two-dimensional electronic spectroscopy of an ultracold gas","5 pages, 4 figures. This manuscript has been accepted for publication
  in Optics Letters. {\copyright}2022 Optica Publishing Group. One print or
  electronic copy may be made for personal use only. Systematic reproduction
  and distribution, duplication of any material in this paper for a fee or for
  commercial purposes, or modifications of the content of this paper are
  prohibited","Opt. Lett. 48, 473-476 (2023)","10.1364/OL.477301",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Femtosecond coherent multidimensional spectroscopy is demonstrated for an
ultracold gas. For this, a setup for phase modulation spectroscopy is used to
probe the $3^2\mathrm{S}_{1/2} - 2^2\mathrm{P}_{1/2, 3/2}$ transition in an 800
$\mu$K-cold sample of $^7$Li atoms confined in a magneto-optical trap. The
observation of a double quantum coherence response, a signature of
interparticle interactions, paves the way for detailed investigations of few-
and many-body effects in ultracold atomic and molecular gases using this
technique. The experiment combines a frequency resolution of 3 GHz with a
potential time resolution of 200 fs, which allows for high-resolution studies
of ultracold atoms and molecules both in the frequency and in the time domain.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 2022 16:13:58 GMT""},{""version"":""v2"",""created"":""Thu, 12 Jan 2023 14:11:45 GMT""}]","2023-01-16"
"2210.03024","Carlos L. Benavides-Riveros","L. V. Duc Pham, Pascal Sattler, Miguel A. L. Marques, and Carlos L.
  Benavides-Riveros","Homogeneous Electron Liquid in Arbitrary Dimensions: Exchange and
  Correlation Using the Singwi-Tosi-Land-Sj\""olander Approach","14 pages, 9 figures",,,,"cond-mat.str-el quant-ph","http://creativecommons.org/licenses/by/4.0/","  The ground states of the homogeneous electron gas and the homogeneous
electron liquid are cornerstones in quantum physics and chemistry. They are
archetypal systems in the regime of slowly varying densities in which the
exchange-correlation energy can be estimated with a myriad of methods. For high
densities, the behavior of the energy is well-known for 1, 2, and 3 dimensions.
Here, we extend this model to arbitrary integer dimensions, and compute its
correlation energy beyond the random phase approximation (RPA), using the
celebrated approach developed by Singwi, Tosi, Land, and Sj\""olander (STLS),
which is known to be remarkably accurate in the description of the full
electronic density response for $2D$ and $3D$, both in the paramagnetic and
ferromagnetic ground states. For higher dimensions, we compare the results
obtained for the correlation energy using the STLS method with the values
previously obtained using RPA. We found that at high dimensions STLS tends to
be more physical in the sense that the infamous sum rules are better satisfied
by the theory. We furthermore illustrate the importance of the plasmon
contribution to STLS theory.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 2022 16:15:14 GMT""},{""version"":""v2"",""created"":""Fri, 7 Oct 2022 06:15:47 GMT""},{""version"":""v3"",""created"":""Wed, 1 Mar 2023 22:58:51 GMT""}]","2023-03-03"
"2210.03025","Chao Yin","Chao Yin, Yu Chen","Information scrambling of the dilute Bose gas at low temperature","11 pages, 4 figures, published version","Phys. Rev. B 107, 054503 (2023)","10.1103/PhysRevB.107.054503",,"cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We calculate the quantum Lyapunov exponent $\lambda_L$ and butterfly velocity
$v_B$ in the dilute Bose gas at temperature $T$ deep in the Bose-Einstein
condensation phase. The generalized Boltzmann equation approach is used for
calculating out-of-time ordered correlators, from which $\lambda_L$ and $v_B$
are extracted. At very low temperature where elementary excitations are
phonon-like, we find $\lambda_L\propto T^5$ and $v_B\sim c$, the sound
velocity. At relatively high temperature, we have $\lambda_L\propto T$ and
$v_B\sim c(T/T_*)^{0.23}$. We find $\lambda_L$ is always comparable to the
damping rate of a quasiparticle, whose energy depends suitably on $T$. The
chaos diffusion constant $D_L=v_B^2/\lambda_L$, on the other hand, differs from
the energy diffusion constant $D_E$. We find $D_E\ll D_L$ at very low
temperature and $D_E\gg D_L$ otherwise.
","[{""version"":""v1"",""created"":""Thu, 6 Oct 2022 16:15:22 GMT""},{""version"":""v2"",""created"":""Tue, 7 Feb 2023 21:30:00 GMT""}]","2023-02-09"
