"2210.12487","Yinya Huang","Yinya Huang, Hongming Zhang, Ruixin Hong, Xiaodan Liang, Changshui
  Zhang and Dong Yu","MetaLogic: Logical Reasoning Explanations with Fine-Grained Structure","To appear at the main conference of EMNLP 2022","EMNLP 2022",,,"cs.AI cs.CL cs.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we propose a comprehensive benchmark to investigate models'
logical reasoning capabilities in complex real-life scenarios. Current
explanation datasets often employ synthetic data with simple reasoning
structures. Therefore, it cannot express more complex reasoning processes, such
as the rebuttal to a reasoning step and the degree of certainty of the
evidence. To this end, we propose a comprehensive logical reasoning explanation
form. Based on the multi-hop chain of reasoning, the explanation form includes
three main components: (1) The condition of rebuttal that the reasoning node
can be challenged; (2) Logical formulae that uncover the internal texture of
reasoning nodes; (3) Reasoning strength indicated by degrees of certainty. The
fine-grained structure conforms to the real logical reasoning scenario, better
fitting the human cognitive process but, simultaneously, is more challenging
for the current models. We evaluate the current best models' performance on
this new explanation form. The experimental results show that generating
reasoning graphs remains a challenging task for current models, even with the
help of giant pre-trained language models.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2022 16:01:13 GMT""}]","2022-10-25"
"2210.12488","Jean Dolbeault","Jean Dolbeault and Andres Zuniga","Symmetry breaking and weighted Euclidean logarithmic Sobolev
  inequalities",,,,,"math.AP","http://creativecommons.org/licenses/by/4.0/","  On the Euclidean space, we establish some Weighted Logarithmic Sobolev (WLS)
inequalities. We characterize a symmetry range in which optimal functions are
radially symmetric, and a symmetry breaking range. (WLS) inequalities are a
limit case for a family of subcritical Caffarelli-Kohn-Nirenberg (CKN)
inequalities with similar symmetry properties. A generalized carr\'e du champ
method applies not only to the optimal solution of the nonlinear elliptic
Euler-Lagrange equation and proves a rigidity result as for (CKN) inequalities,
but also to entropy type estimates, with the full strength of the carr\'e du
champ method in a parabolic setting. This is a significant improvement on known
results for (CKN). Finally, we briefly sketch some consequences of our results
for the weighted diffusion flow.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2022 16:07:15 GMT""}]","2022-10-25"
"2210.12489","Jin-Chong Tan","Zhixin Zeng, Yuan Xiao, Jeffrey M. Wheeler, Jin-Chong Tan","In situ micropillar compression of an anisotropic metal-organic
  framework single crystal","20 pages, 4 figures, Supplementary Information",,,,"cond-mat.mtrl-sci cond-mat.soft","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Understanding of the complex mechanical behavior of metal-organic frameworks
(MOF) beyond their elastic limit will allow the design of real-world
applications in chemical engineering, optoelectronics, energy conversion
apparatus, and sensing devices. Through in situ compression of micropillars,
the uniaxial stress-strain curves of a copper paddlewheel MOF (HKUST-1) were
determined along two unique crystallographic directions, namely the (100) and
(111) facets. We show strongly anisotropic elastic response where the ratio of
the Young's moduli are E(111) ~ 3.6 x E(100), followed by extensive plastic
flows. Likewise, the yield strengths are considerably different, in which
Y(111) ~ 2 x Y(100) because of the underlying framework anisotropy. We measure
the fracture toughness using micropillar splitting. While in situ tests
revealed differential cracking behavior, the resultant toughness values of the
two facets are comparable, yielding Kc ~ 0.5 MPa m^1/2. This work provides new
insights of porous framework ductility at the micron scale and failure by bonds
breakage.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2022 16:09:43 GMT""}]","2022-10-25"
"2210.12490","Shunhui Yao","Shunhui Yao, Yu Tian, Peng Yang and Hongbao Zhang","Skyrmion in two-component holographic superfluids","17 pages, 5 figures , minor improvements made, typos corrected,
  reference added",,,,"hep-th cond-mat.quant-gas","http://creativecommons.org/licenses/by/4.0/","  In the two-component Ginzburg-Landau theory of superfluidity or
superconductivity, a pair of fractional vortices form a composite type of
topological defect, usually referred to as a baby skyrmion, or a skyrmion for
convenience. In this paper, we initiate the construction of such a skyrmion in
the holographic model of two-component superfluids. As a result, two types of
skyrmion configurations are found, where the monopole-type of one is
constructed directly by solving the static equations of motion while the
dipole-type of one is obtained by resorting to the time evolution method. In
addition, we find that the existence of these two types of skyrmion depends on
the inter-component coupling, reminiscent of the situation in the baby skyrmion
model.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2022 16:10:53 GMT""},{""version"":""v2"",""created"":""Wed, 23 Nov 2022 16:53:41 GMT""}]","2022-11-24"
"2210.12491","Behzad Ghanbarian","Alireza Roustazadeh, Behzad Ghanbarian, Mohammad B. Shadmand, Vahid
  Taslimitehrani, Larry W. Lake","Estimating oil and gas recovery factors via machine learning:
  Database-dependent accuracy and reliability",,,,,"cs.LG","http://creativecommons.org/licenses/by/4.0/","  With recent advances in artificial intelligence, machine learning (ML)
approaches have become an attractive tool in petroleum engineering,
particularly for reservoir characterizations. A key reservoir property is
hydrocarbon recovery factor (RF) whose accurate estimation would provide
decisive insights to drilling and production strategies. Therefore, this study
aims to estimate the hydrocarbon RF for exploration from various reservoir
characteristics, such as porosity, permeability, pressure, and water saturation
via the ML. We applied three regression-based models including the extreme
gradient boosting (XGBoost), support vector machine (SVM), and stepwise
multiple linear regression (MLR) and various combinations of three databases to
construct ML models and estimate the oil and/or gas RF. Using two databases and
the cross-validation method, we evaluated the performance of the ML models. In
each iteration 90 and 10% of the data were respectively used to train and test
the models. The third independent database was then used to further assess the
constructed models. For both oil and gas RFs, we found that the XGBoost model
estimated the RF for the train and test datasets more accurately than the SVM
and MLR models. However, the performance of all the models were unsatisfactory
for the independent databases. Results demonstrated that the ML algorithms were
highly dependent and sensitive to the databases based on which they were
trained. Statistical tests revealed that such unsatisfactory performances were
because the distributions of input features and target variables in the train
datasets were significantly different from those in the independent databases
(p-value < 0.05).
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2022 16:25:49 GMT""}]","2022-10-25"
"2210.12492","Kevin Li","Zhiyan Zhou, Kevin Li, Haekyu Park, Megan Dass, Austin Wright, Nilaksh
  Das, Duen Horng Chau","NeuroMapper: In-browser Visualizer for Neural Network Training","IEEE VIS 2022",,,,"cs.HC cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present our ongoing work NeuroMapper, an in-browser visualization tool
that helps machine learning (ML) developers interpret the evolution of a model
during training, providing a new way to monitor the training process and
visually discover reasons for suboptimal training. While most existing deep
neural networks (DNNs) interpretation tools are designed for already-trained
model, NeuroMapper scalably visualizes the evolution of the embeddings of a
model's blocks across training epochs, enabling real-time visualization of
40,000 embedded points. To promote the embedding visualizations' spatial
coherence across epochs, NeuroMapper adapts AlignedUMAP, a recent nonlinear
dimensionality reduction technique to align the embeddings. With NeuroMapper,
users can explore the training dynamics of a Resnet-50 model, and adjust the
embedding visualizations' parameters in real time. NeuroMapper is open-sourced
at https://github.com/poloclub/NeuroMapper and runs in all modern web browsers.
A demo of the tool in action is available at:
https://poloclub.github.io/NeuroMapper/.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2022 16:31:02 GMT""}]","2022-10-25"
"2210.12493","Pascal Jansen Jansen","Pascal Jansen, Mark Colley, Enrico Rukzio","A Design Space for Human Sensor and Actuator Focused In-Vehicle
  Interaction Based on a Systematic Literature Review","Proceedings of the ACM on Interactive, Mobile, Wearable and
  Ubiquitous Technologies","6 (2022) 1-51","10.1145/3534617",,"cs.HC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Automotive user interfaces constantly change due to increasing automation,
novel features, additional applications, and user demands. While in-vehicle
interaction can utilize numerous promising modalities, no existing overview
includes an extensive set of human sensors and actuators and interaction
locations throughout the vehicle interior. We conducted a systematic literature
review of 327 publications leading to a design space for in-vehicle interaction
that outlines existing and lack of work regarding input and output modalities,
locations, and multimodal interaction. To investigate user acceptance of
possible modalities and locations inferred from existing work and gaps unveiled
in our design space, we conducted an online study (N=48). The study revealed
users' general acceptance of novel modalities (e.g., brain or thermal activity)
and interaction with locations other than the front (e.g., seat or table). Our
work helps practitioners evaluate key design decisions, exploit trends, and
explore new areas in the domain of in-vehicle interaction.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2022 16:36:22 GMT""}]","2022-10-25"
"2210.12494","Francesco Ardizzon","Francesco Ardizzon and Stefano Tomasin","Generalized Likelihood Ratio Test With One-Class Classifiers","10 pages, 4 figure, submitted to IEEE Transactions on Neural Networks
  and Learning Systems",,,,"cs.LG eess.SP stat.ML","http://creativecommons.org/licenses/by/4.0/","  One-class classification (OCC) is the problem of deciding whether an observed
sample belongs to a target class or not. We consider the problem of learning an
OCC model when the dataset available at the learning stage contains only
samples from the target class. We aim at obtaining a classifier that performs
as the generalized likelihood ratio test (GLRT), which is a well-known and
provably optimal (under specific assumptions) classifier when the statistic of
the target class is available. To this end, we consider both the multilayer
perceptron neural network (NN) and the support vector machine (SVM) models.
They are trained as two-class classifiers using an artificial dataset for the
alternative class, obtained by generating random samples, uniformly over the
domain of the target-class dataset. We prove that, under suitable assumptions,
the models converge (with a large dataset) to the GLRT. Moreover, we show that
the one-class least squares SVM (OCLSSVM) at convergence performs as the GLRT,
with a suitable transformation function. Lastly, we compare the obtained
solutions with the autoencoder (AE) classifier, which does not in general
provide the GLRT
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2022 16:36:41 GMT""}]","2022-10-25"
"2210.12495","Ruizhe Zhang","Zhao Song, Baocheng Sun, Omri Weinstein, Ruizhe Zhang","Quartic Samples Suffice for Fourier Interpolation",,,,,"cs.DS","http://creativecommons.org/licenses/by/4.0/","  We study the problem of interpolating a noisy Fourier-sparse signal in the
time duration $[0, T]$ from noisy samples in the same range, where the ground
truth signal can be any $k$-Fourier-sparse signal with band-limit $[-F, F]$.
Our main result is an efficient Fourier Interpolation algorithm that improves
the previous best algorithm by [Chen, Kane, Price, and Song, FOCS 2016] in the
following three aspects:
  $\bullet$ The sample complexity is improved from $\widetilde{O}(k^{51})$ to
$\widetilde{O}(k^{4})$.
  $\bullet$ The time complexity is improved from $
\widetilde{O}(k^{10\omega+40})$ to $\widetilde{O}(k^{4 \omega})$.
  $\bullet$ The output sparsity is improved from $\widetilde{O}(k^{10})$ to
$\widetilde{O}(k^{4})$.
  Here, $\omega$ denotes the exponent of fast matrix multiplication. The
state-of-the-art sample complexity of this problem is $\sim k^4$, but was only
known to be achieved by an *exponential-time* algorithm. Our algorithm uses the
same number of samples but has a polynomial runtime, laying the groundwork for
an efficient Fourier Interpolation algorithm.
  The centerpiece of our algorithm is a new sufficient condition for the
frequency estimation task -- a high signal-to-noise (SNR) band condition --
which allows for efficient and accurate signal reconstruction. Based on this
condition together with a new structural decomposition of Fourier signals
(Signal Equivalent Method), we design a cheap algorithm for estimating each
""significant"" frequency within a narrow range, which is then combined with a
signal estimation algorithm into a new Fourier Interpolation framework to
reconstruct the ground-truth signal.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2022 16:54:49 GMT""},{""version"":""v2"",""created"":""Tue, 15 Nov 2022 02:36:58 GMT""},{""version"":""v3"",""created"":""Wed, 8 Feb 2023 08:01:59 GMT""}]","2023-02-09"
"2210.12496","Samuel Stanton","Samuel Stanton, Wesley Maddox, and Andrew Gordon Wilson","Bayesian Optimization with Conformal Prediction Sets","For code, see
  https://www.github.com/samuelstanton/conformal-bayesopt.git",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Bayesian optimization is a coherent, ubiquitous approach to decision-making
under uncertainty, with applications including multi-arm bandits, active
learning, and black-box optimization. Bayesian optimization selects decisions
(i.e. objective function queries) with maximal expected utility with respect to
the posterior distribution of a Bayesian model, which quantifies reducible,
epistemic uncertainty about query outcomes. In practice, subjectively
implausible outcomes can occur regularly for two reasons: 1) model
misspecification and 2) covariate shift. Conformal prediction is an uncertainty
quantification method with coverage guarantees even for misspecified models and
a simple mechanism to correct for covariate shift. We propose conformal
Bayesian optimization, which directs queries towards regions of search space
where the model predictions have guaranteed validity, and investigate its
behavior on a suite of black-box optimization tasks and tabular ranking tasks.
In many cases we find that query coverage can be significantly improved without
harming sample-efficiency.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2022 17:01:05 GMT""},{""version"":""v2"",""created"":""Tue, 25 Oct 2022 13:58:33 GMT""},{""version"":""v3"",""created"":""Wed, 5 Apr 2023 21:38:16 GMT""}]","2023-04-07"
