"2201.07678","Pieter Gunnink","Pieter M. Gunnink, Benedetta Flebus, Hilary M. Hurst, Rembert A. Duine","Non-linear dynamics of the non-Hermitian Su-Schrieffer-Heeger model",,,"10.1103/PhysRevB.105.104433",,"cond-mat.mes-hall physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We numerically determine the robustness of the lasing edge modes in a
spin-torque oscillator array that realizes the non-Hermitian
Su-Schrieffer-Heeger model. Previous studies found that the linearized dynamics
can enter a topological regime in which the edge mode is driven into
auto-oscillation, while the bulk dynamics are suppressed. Here we investigate
the full non-linear and finite-temperature dynamics, whose understanding is
essential for spin-torque oscillators-based applications. Our analysis shows
that the lasing edge mode dynamics persist in the non-linear domain for a broad
range of parameters and temperatures. We investigate the effects of
perturbations relevant to experimental implementations and discuss which ones
might be detrimental to the stability of the lasing edge mode. Finally, we map
our model onto a photonic model. Our analysis has the potential to shed light
onto the dynamics of a plethora of non-Hermitian systems with non-linearities.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2022 16:07:06 GMT""},{""version"":""v2"",""created"":""Mon, 3 Oct 2022 08:10:45 GMT""}]","2022-10-04"
"2201.07679","Andrea Gentile","Andrea Gentile and Raffaella Giova","Regularity results for solutions to a class of non-autonomous obstacle
  problems with sub-quadratic growth conditions","arXiv admin note: text overlap with arXiv:2007.04064,
  arXiv:1910.04506",,,,"math.AP","http://creativecommons.org/licenses/by/4.0/","  We establish some higher differentiability results for solution to
non-autonomous obstacle problems of the form
  \begin{equation*}
  \min \left\{\int_{\Omega}f\left(x, Dv(x)\right)dx\,:\, v\in
  \mathcal{K}_\psi(\Omega)\right\},
  \end{equation*} where the function $f$ satisfies $p-$growth conditions with
respect to the gradient variable, for $1<p<2$, and $\mathcal{K}_\psi(\Omega)$
is the class of admissible functions. Here we show that, if the obstacle $\psi$
is bounded, then a Sobolev regularity assumption on the gradient of the
obstacle $\psi$ transfers to the gradient of the solution, provided the partial
map $x\mapsto D_\xi f(x,\xi)$ belongs to a Sobolev space, $W^{1, p+2}$. The
novelty here is that we deal with subquadratic growth conditions with respect
to the gradient variable, i.e. $f(x, \xi)\approx a(x)|\xi|^p$ with $1<p<2,$ and
where the map $a$ belongs to a Sobolev space.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2022 16:07:31 GMT""}]","2022-01-20"
"2201.07680","Radhakrishnan Chandrashekar Dr.","Md. Manirul Ali and Chandrashekar Radhakrishnan","Dynamical Crossover from Markovian to Non-Markovian dynamics in the
  strong coupling regime","14 pages",,,,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  The transient dynamics of quantum coherence of Gaussian states are
investigated. The state is coupled to an external environment which can be
described by a Fano-Anderson type Hamiltonian. Solving the quantum Langevin
equation, we obtain the Greens functions which are used to compute the time
evolved first and second moments of the quadrature operators. From the
quadrature operator moments, we construct the covariance matrix which is used
to measure the coherence in the system. The coherence is measured using the
relative entropy of coherence measure. We consider three different classes of
spectral densities in our analysis viz, the Ohmic, the sub-Ohmic, and the
super-Ohmic densities. In our work, we study the dynamics of the coherent
state, squeezed state, and displaced squeezed state. For all these states we
observe that when the coupling with the system and the environment is weak, the
coherence monotonically decreases and eventually vanishes in a long time. Thus
all the states exhibit Markovian evolution in the weak coupling limit. In the
strong coupling limit, the dynamics for the initial period is Markovian and
after a certain period, it becomes non-Markovian where we observe an
environmental backaction on the system. Thus in the strong coupling limit, we
observe a dynamical crossover from Markovian nature to non-Markovian behavior.
This crossover is very abrupt under some environmental conditions and for some
parameters of the quantum state. Using a quantum master equation approach we
verify the crossover from the dynamics of the dissipation and fluctuation
parameters and the results endorse those obtained from coherence dynamics.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2022 16:08:56 GMT""}]","2022-01-20"
"2201.07681","Jonathan Hunt","Yuguang Yue, Yuanpu Xie, Huasen Wu, Haofeng Jia, Shaodan Zhai, Wenzhe
  Shi, Jonathan J Hunt","Learning to Rank For Push Notifications Using Pairwise Expected Regret",,,,,"cs.IR cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Listwise ranking losses have been widely studied in recommender systems.
However, new paradigms of content consumption present new challenges for
ranking methods. In this work we contribute an analysis of learning to rank for
personalized mobile push notifications and discuss the unique challenges this
presents compared to traditional ranking problems. To address these challenges,
we introduce a novel ranking loss based on weighting the pairwise loss between
candidates by the expected regret incurred for misordering the pair. We
demonstrate that the proposed method can outperform prior methods both in a
simulated environment and in a production experiment on a major social network.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2022 16:12:25 GMT""}]","2022-01-20"
"2201.07682","Eiichiro Komatsu","P. Diego-Palazuelos, J.R. Eskilt, Y. Minami, M. Tristram, R.M.
  Sullivan, A.J. Banday, R.B. Barreiro, H.K. Eriksen, K.M. G\'orski, R.
  Keskitalo, E. Komatsu, E. Mart\'inez-Gonz\'alez, D. Scott, P. Vielva, I.K.
  Wehus","Cosmic Birefringence from Planck Data Release 4","7 pages, 1 figure, 1 table. (v2) References added. Accepted for
  publication in Physical Review Letters",,"10.1103/PhysRevLett.128.091302",,"astro-ph.CO","http://creativecommons.org/licenses/by/4.0/","  We search for the signature of parity-violating physics in the cosmic
microwave background, called cosmic birefringence, using the Planck data
release 4. We initially find a birefringence angle of $\beta=0.30\pm0.11$ (68%
C.L.) for nearly full-sky data. The values of $\beta$ decrease as we enlarge
the Galactic mask, which can be interpreted as the effect of polarized
foreground emission. Two independent ways to model this effect are used to
mitigate the systematic impact on $\beta$ for different sky fractions. We
choose not to assign cosmological significance to the measured value of $\beta$
until we improve our knowledge of the foreground polarization.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2022 16:12:46 GMT""},{""version"":""v2"",""created"":""Sat, 5 Feb 2022 06:00:39 GMT""}]","2022-03-14"
"2201.07683","Seyyid Emre Sofuoglu","Li Peide, Seyyid Emre Sofuoglu, Tapabrata Maiti, Selin Aviyente","Coupled Support Tensor Machine Classification for Multimodal
  Neuroimaging Data",,,,,"stat.ML cs.LG stat.ME","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Multimodal data arise in various applications where information about the
same phenomenon is acquired from multiple sensors and across different imaging
modalities. Learning from multimodal data is of great interest in machine
learning and statistics research as this offers the possibility of capturing
complementary information among modalities. Multimodal modeling helps to
explain the interdependence between heterogeneous data sources, discovers new
insights that may not be available from a single modality, and improves
decision-making. Recently, coupled matrix-tensor factorization has been
introduced for multimodal data fusion to jointly estimate latent factors and
identify complex interdependence among the latent factors. However, most of the
prior work on coupled matrix-tensor factors focuses on unsupervised learning
and there is little work on supervised learning using the jointly estimated
latent factors. This paper considers the multimodal tensor data classification
problem. A Coupled Support Tensor Machine (C-STM) built upon the latent factors
jointly estimated from the Advanced Coupled Matrix Tensor Factorization (ACMTF)
is proposed. C-STM combines individual and shared latent factors with multiple
kernels and estimates a maximal-margin classifier for coupled matrix tensor
data. The classification risk of C-STM is shown to converge to the optimal
Bayes risk, making it a statistically consistent rule. C-STM is validated
through simulation studies as well as a simultaneous EEG-fMRI analysis. The
empirical evidence shows that C-STM can utilize information from multiple
sources and provide a better classification performance than traditional
single-mode classifiers.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2022 16:13:09 GMT""}]","2022-01-20"
"2201.07684","Ahmet Alacaoglu","Ahmet Alacaoglu, Volkan Cevher, Stephen J. Wright","On the Complexity of a Practical Primal-Dual Coordinate Method",,,,,"math.OC cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove complexity bounds for the primal-dual algorithm with random
extrapolation and coordinate descent (PURE-CD), which has been shown to obtain
good practical performance for solving convex-concave min-max problems with
bilinear coupling. Our complexity bounds either match or improve the best-known
results in the literature for both dense and sparse
(strongly)-convex-(strongly)-concave problems.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2022 16:14:27 GMT""}]","2022-01-20"
"2201.07685","Anna Tamai","Ir\`ene Cucchi, Simone Lisi, Florian Margot, Hugo Henck, Anna Tamai
  and Felix Baumberger","Electronic structure of 2D van der Waals crystals and heterostructures
  investigated by spatially- and angle-resolved photoemission",,"Comptes Rendus. Physique, Online first (2021), pp. 1-25","10.5802/crphys.91",,"cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/4.0/","  Angle-resolved photoemission is a direct probe of the momentum-resolved
electronic structure and proved influential in the study of bulk crystals with
novel electronic properties. Thanks to recent technical advances, this
technique can now be applied for the first time for the study of van der Waals
heterostructures built by stacking two-dimensional crystals. In this article we
will present the current state of the art in angle-resolved photoemission
measurements on two-dimensional materials and review this still young field. We
will focus in particular on devices similar to those used in transport and
optics experiments, including the latest developments on magic-angle twisted
bilayer graphene and on the in-operando characterization of gate tunable
devices.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2022 16:14:57 GMT""}]","2022-01-20"
"2201.07686","Dirk van der Marel","Dirk van der Marel and Jorge E Hirsch","Extended Comment on Nature 586, 373 (2020) by E. Snider et al","22 pages, 30 figures, 15 references, open data","International Journal of Modern Physics B, 2375001 (2022)","10.1142/S0217979223750012",,"cond-mat.supr-con cond-mat.str-el","http://creativecommons.org/licenses/by/4.0/","  Recently the discovery of room-temperature superconductivity was announced
for a carbonaceous sulfur hydride (CSH) under high pressure. The evidence for
superconductivity was based on resistance and magnetic susceptibility
measurements. In the figures showing the susceptibility it was stated that ""the
background signal, determined from a non-superconducting CSH sample at 108~GPa,
has been subtracted from the data"". From a thorough data analysis we show that
the data are incompatible with the notion that the susceptibility data are
obtained from the ""measured voltage"" using a background correction. On the
other hand the data {\it are} compatible with the reverse procedure, namely the
""measured voltage"" is obtained by adding a ""background signal"" containing noise
to what was reported as the background-corrected susceptibility. For all 6 of
the reported pressures our analysis leads to the conclusion that: (i) the
reported background-corrected susceptibility data are pathological, (ii) they
were not obtained by the method described in this paper nor by any one of the
alternative 3 methods that were subsequently provided by the authors and (iii)
the ""measured voltage"" data are not raw data.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2022 16:15:36 GMT""},{""version"":""v2"",""created"":""Thu, 20 Jan 2022 13:16:38 GMT""},{""version"":""v3"",""created"":""Sun, 30 Jan 2022 14:24:03 GMT""},{""version"":""v4"",""created"":""Sat, 5 Mar 2022 19:31:45 GMT""},{""version"":""v5"",""created"":""Sun, 10 Apr 2022 05:54:49 GMT""},{""version"":""v6"",""created"":""Sun, 3 Jul 2022 18:47:20 GMT""},{""version"":""v7"",""created"":""Sat, 6 Aug 2022 20:18:25 GMT""}]","2022-09-16"
"2201.07687","Kavita Dorai","Akshay Gaikwad and Arvind and Kavita Dorai","Simulating open quantum dynamics on an NMR quantum processor using the
  Sz.-Nagy dilation algorithm","11 pages, 4 figures",,"10.1103/PhysRevA.106.022424",,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  We experimentally implement the Sz.-Nagy dilation algorithm to simulate open
quantum dynamics on an nuclear magnetic resonance (NMR) quantum processor. The
Sz.-Nagy algorithm enables the simulation of the dynamics of
arbitrary-dimensional open quantum systems, using only a single ancilla qubit.
We experimentally simulate the action of two non-unitary processes, namely, a
phase damping channel acting independently on two qubits and a magnetic field
gradient pulse (MFGP) acting on an ensemble of two coupled nuclear spin-1/2
particles. To evaluate the quality of the experimentally simulated quantum
process, we perform convex optimization-based full quantum process tomography
to reconstruct the quantum process from the experimental data and compare it
with the target quantum process to be simulated.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2022 16:15:57 GMT""}]","2022-09-14"
