"2201.00371","Philippe Grangier","Philippe Grangier","Revisiting Quantum Contextuality","4 pages, no figure",,,,"quant-ph physics.hist-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The purpose of this note is to complete the interesting review on quantum
contextuality [1] that appeared recently. In particular we will introduce and
discuss the ideas of extracontextuality and extravalence, that allow one to
relate Kochen-Specker's and Gleason's theorems, and also to shift the emphasis
from the first to the second one. We will also argue that whereas
Kochen-Specker's is essentially a negative result (a no-go theorem), Gleason's
is a positive one since it provides a mathematical justification of Born's
rule. The link between these issues is provided by a specific quantum feature
that we call extravalence.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2022 16:00:23 GMT""}]","2022-01-04"
"2201.00372","Shohei Nakajima","Shohei Nakajima and Yasutaka Shimizu","Parameter estimation of stochastic differential equation driven by small
  fractional noise",,,,,"math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the problem of parametric estimation for continuously observed
stochastic processes driven by additive small fractional Brownian motion with
Hurst index 0<H<1/2 and 1/2<H<1. Under some assumptions on the drift
coefficient, we obtain the asymptotic normality and moment convergence of
maximum likelihood estimator of the drift parameter .
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2022 16:00:36 GMT""}]","2022-01-04"
"2201.00373","Ouriel Gotesdyner","Ouriel Gotesdyner, Bnaya Gross, Dana Vaknin Ben Porath and Shlomo
  Havlin","Percolation on spatial anisotropic networks","9 pages, 5 figures",,"10.1088/1751-8121/ac6914",,"physics.soc-ph physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Many realistic systems such as infrastructures are characterized by spatial
structure and anisotropic alignment. Here we propose and study a model for
dealing with such characteristics by introducing a parameter that controls the
strength of the anisotropy in the spatial network. This parameter is added to
an existing isotropic model used to describe networks under spatial
constraints, thus generalizing the spatial model to take into account both
spatial and anisotropic features. We study the resilience of such networks by
using a percolation process and find that anisotropy has a negative impact on a
network's robustness. In addition, our results suggest that the anisotropy in
this model does not affect the critical exponent of the correlation length,
$\nu$, which remains the same as the known $\nu$ in 2D isotropic lattices.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2022 16:01:13 GMT""}]","2022-06-08"
"2201.00374","Piotr Sowinski","Piotr Sowinski, Katarzyna Wasielewska-Michniewska, Maria Ganzha,
  Marcin Paprzycki","Topical Classification of Food Safety Publications with a Knowledge Base",,,"10.1007/978-981-19-4364-5_48",,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  The vast body of scientific publications presents an increasing challenge of
finding those that are relevant to a given research question, and making
informed decisions on their basis. This becomes extremely difficult without the
use of automated tools. Here, one possible area for improvement is automatic
classification of publication abstracts according to their topic. This work
introduces a novel, knowledge base-oriented publication classifier. The
proposed method focuses on achieving scalability and easy adaptability to other
domains. Classification speed and accuracy are shown to be satisfactory, in the
very demanding field of food safety. Further development and evaluation of the
method is needed, as the proposed approach shows much potential.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2022 16:15:05 GMT""},{""version"":""v2"",""created"":""Tue, 4 Jan 2022 15:05:57 GMT""}]","2022-11-09"
"2201.00375","Luigi Gentile","Luigi Gentile","Ferrihydrite nanoparticles entrapped in shear-induced multilamellar
  vesicles",,"Journal of Colloid and Interface Science, Volume 606, Issue 2,
  2022, Pages 1890-1896, ISSN 0021-9797","10.1016/j.jcis.2021.09.192",,"cond-mat.soft cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Hypothesis Ferrihydrite (Fh) nanoparticles are receiving considerable
scientific interest due to their large reactive surface areas, crystalline
structures, and nanoparticle morphology. They are of great importance in
biogeochemical processes and have the ability to sequester hazardous and toxic
substances. Here, the working hypothesis was to entrap fractal-like Fh
nanoparticles, with a radius of gyration of 6.2 nm and a primary building block
of polydisperse spheres with a radius of 0.8 nm, in a shear-induced
multilamellar vesicle (MLV) state using a 40 wt.% polyethylene glycol dodecyl
ether surfactant. Experiments Small- and Wide- Angle X-ray scattering revealed
the equilibrium state of the non-ionic planar lamellar phase, the Fh
dispersion, and their mixture. The MLV state was induced by using a shear flow
in a Taylor-Couette geometry of a rheometer. Findings The nonionic surfactant
initially exhibited a lamellar gel phase with two distinct d-spacings of 11.0
and 9.7 nm, which collapsed into the MLV state under shear flow. The Fh
nanoparticles induced bilayer attraction by suppressing lamellar layer
undulations, decreasing the d-spacing. These results are helpful in the
understanding of the relationship between nanoparticle size and
nanoparticle-bilayers interactions and provides insight on Fh encapsulations in
a kinetically stable MLVs state.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2022 16:35:37 GMT""}]","2022-01-04"
"2201.00376","Yongchao Zhang","Yongchao Zhang","Charged Lepton Flavor Violation at the High-Energy Colliders: Neutrino
  Mass Relevant Particles","22 pages, 14 figures, more figures and references, version published
  in special issue of Universe on cLFV","Universe 2022, 8, 164","10.3390/universe8030164",,"hep-ph hep-ex","http://creativecommons.org/licenses/by/4.0/","  We summarize the potential charged lepton flavor violation (LFV) from
neutrino mass relevant models, for instance the seesaw mechanisms. In
particular, we study, in a model-dependent way, the LFV signals at the
high-energy hadron and lepton colliders originating from the beyond standard
model (BSM) neutral scalar $H$, doubly charged scalar $H^{\pm\pm}$, heavy
neutrino $N$, heavy $W_R$ boson, and the $Z'$ boson. For the neutral scalar,
doubly charged scalar and $Z'$ boson, the LFV signals originate from the
(effective) LFV couplings of these particles to the charged leptons, while for
the heavy neutrino $N$ and $W_R$ boson, the LFV effects are from flavor mixing
in the neutrino sector. We consider current limits on these BSM particles and
estimate their prospects at future high-energy hadron and lepton colliders.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2022 16:44:12 GMT""},{""version"":""v2"",""created"":""Wed, 16 Mar 2022 13:54:15 GMT""}]","2022-03-17"
"2201.00377","Jo\~ao Morais","Jo\~ao Morais, Kaushal Rathi, Bhuvaneshwar Mohan, Shantanu Rajesh","Parkour Spot ID: Feature Matching in Satellite and Street view images
  using Deep Learning",,,,,"cs.CV cs.LG","http://creativecommons.org/licenses/by/4.0/","  How to find places that are not indexed by Google Maps? We propose an
intuitive method and framework to locate places based on their distinctive
spatial features. The method uses satellite and street view images in machine
vision approaches to classify locations. If we can classify locations, we just
need to repeat for non-overlapping locations in our area of interest. We assess
the proposed system in finding Parkour spots in the campus of Arizona State
University. The results are very satisfactory, having found more than 25 new
Parkour spots, with a rate of true positives above 60%.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2022 16:55:00 GMT""}]","2022-01-04"
"2201.00378","Pau Ferrer-Cid","Pau Ferrer-Cid, Jose M. Barcelo-Ordinas, Jorge Garcia-Vidal","Graph Signal Reconstruction Techniques for IoT Air Pollution Monitoring
  Platforms","Accepted in IEEE Internet of Things Journal",,"10.1109/JIOT.2022.3196154",,"eess.SP cs.LG cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Air pollution monitoring platforms play a very important role in preventing
and mitigating the effects of pollution. Recent advances in the field of graph
signal processing have made it possible to describe and analyze air pollution
monitoring networks using graphs. One of the main applications is the
reconstruction of the measured signal in a graph using a subset of sensors.
Reconstructing the signal using information from sensor neighbors can help
improve the quality of network data, examples are filling in missing data with
correlated neighboring nodes, or correcting a drifting sensor with neighboring
sensors that are more accurate. This paper compares the use of various types of
graph signal reconstruction methods applied to real data sets of Spanish air
pollution reference stations. The methods considered are Laplacian
interpolation, graph signal processing low-pass based graph signal
reconstruction, and kernel-based graph signal reconstruction, and are compared
on actual air pollution data sets measuring O3, NO2, and PM10. The ability of
the methods to reconstruct the signal of a pollutant is shown, as well as the
computational cost of this reconstruction. The results indicate the superiority
of methods based on kernel-based graph signal reconstruction, as well as the
difficulties of the methods to scale in an air pollution monitoring network
with a large number of low-cost sensors. However, we show that scalability can
be overcome with simple methods, such as partitioning the network using a
clustering algorithm.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2022 16:57:35 GMT""},{""version"":""v2"",""created"":""Thu, 16 Jun 2022 16:00:39 GMT""},{""version"":""v3"",""created"":""Fri, 15 Jul 2022 10:36:02 GMT""},{""version"":""v4"",""created"":""Tue, 23 Aug 2022 08:28:32 GMT""}]","2022-08-24"
"2201.00379","Andres Larrain-Hubach","Andres Larrain-Hubach","Some Modifications of Getzler's Grading technique","16 pages",,,,"math.DG math-ph math.MP","http://creativecommons.org/licenses/by/4.0/","  This paper reviews the grading technique developed by Getzler to prove the
local index theorem and shows how to adapt it to compute the leading terms of
asymptotic expansions of traces of heat kernels in two other situations.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2022 17:12:39 GMT""}]","2022-01-04"
"2201.00380","Mahouton    Norbert Hounkonnou","Mahouton Norbert Hounkonnou, Mahougnon Justin Landalidji and Melanija
  Mitrov\'ic","Hamiltonian Dynamics of a spaceship in Alcubierre and G\""odel metrics:
  Recursion operators and underlying master symmetries",,,,,"math-ph math.MP","http://creativecommons.org/licenses/by/4.0/","  We study the Hamiltonian dynamics of a spaceship in the background of
Alcubierre and G\""odel metrics. We derive the Hamiltonian vector fields
governing the system evolution, construct and discuss related recursion
operators generating the constants of motion. Besides, we characterize relevant
master symmetries.
","[{""version"":""v1"",""created"":""Sun, 2 Jan 2022 17:15:44 GMT""}]","2022-01-04"
