"2205.04395","Leonardo Biliotti","Leonardo Biliotti and Oluwagbenga Joshua Windare","Stability, analytic stability for real reductive Lie groups","30 pages, to appear on The Journal of Geometric Analysis",,,,"math.DG","http://creativecommons.org/licenses/by/4.0/","  We presented a systematic treatment of a Hilbert criterion for stability
theory for an action of a real reductive group $G$ on a real submanifold $X$ of
a K\""ahler manifold $Z$. More precisely, we suppose the action of a compact
connected Lie group $U$ with Lie algebra $\mathfrak{u}$ extends holomorphically
to an action of the complexified group $U^{\mathbb C}$ and that the $U$-action
on $Z$ is Hamiltonian. If $G\subset U^{\mathbb C}$ is closed and compatible,
there is a corresponding gradient map $\mu_\mathfrak{p} : X\longrightarrow
\mathfrak{p}$, where $\mathfrak g = \mathfrak k \oplus \mathfrak p$ is a Cartan
decomposition of the Lie algebra of $G$. The concept of energy complete action
of $G$ on $X$ is introduced. For such actions, one can characterize stability,
semistability and polystability of a point by a numerical criteria using a
$G$-equivariant function associated with a gradient map, called maximal weight
function. We also prove the classical Hilbert-Mumford criteria for semistabilty
and polystability conditions.
  We thank the anonymous referee for carefully reading our paper and for giving
such constructive comments which substantially helped improving the quality of
the paper.
","[{""version"":""v1"",""created"":""Mon, 9 May 2022 16:00:29 GMT""},{""version"":""v2"",""created"":""Tue, 15 Nov 2022 16:20:27 GMT""}]","2022-11-16"
"2205.04396","Jong E Han","Jong E. Han, Camille Aron, Jae-Ho Han, Ki-Seok Kim, Ishiaka Mansaray,
  Michael Randle, and Jonathan P. Bird","Correlated Insulator Collapse due to Quantum Avalanche via In-Gap Ladder
  States",,,,,"cond-mat.str-el cond-mat.mes-hall","http://creativecommons.org/licenses/by/4.0/","  We propose a microscopic mechanism to resolve the long-standing puzzle of the
insulator-to-metal transition in correlated electronic systems, most notably
charge-density-wave (CDW) materials and Mott insulators, driven
far-from-equilibrium by a DC electric field. By introducing a generic model of
electrons coupled to an inelastic medium of phonons, we demonstrate that an
electron avalanche can occur in the bulk limit of such insulators at
arbitrarily small electric field. The quantum avalanche arises by the
generation of a ladder of in-gap states, created by a multi-phonon emission
process. Hot-phonons in the avalanche trigger a premature and partial collapse
of the correlated gap. The details of the phonon spectrum dictate two-stage
versus single-stage mechanisms which we associate with CDW and Mott resistive
transitions, respectively. The electron and phonon temperatures, as well as the
temperature dependence of the threshold fields, point to the quantum nature of
this nonequilibrium phase transition.
","[{""version"":""v1"",""created"":""Mon, 9 May 2022 16:04:02 GMT""}]","2022-05-10"
"2205.04397","Alexander V. Kiselev","Kirill D. Cherednichenko and Yulia Yu. Ershova and Alexander V.
  Kiselev","Norm-resolvent convergence for Neumann Laplacians on manifolds thinning
  to graphs","2 figures; continuation of arXiv 1808.03961",,,,"math.AP math.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Norm-resolvent convergence with order-sharp error estimate is established for
Neumann Laplacians on thin domains in $\mathbb{R}^d,$ $d\ge2,$ converging to
metric graphs in the limit of vanishing thickness parameter in the resonant
case. The vertex matching conditions of the limiting quantum graph are revealed
as being closely related to $\delta'$ type.
","[{""version"":""v1"",""created"":""Mon, 9 May 2022 16:04:37 GMT""},{""version"":""v2"",""created"":""Thu, 2 Mar 2023 19:21:42 GMT""},{""version"":""v3"",""created"":""Thu, 8 Jun 2023 14:32:04 GMT""}]","2023-06-09"
"2205.04398","Harry Metrebian","Harry Metrebian","Odd colouring on the torus","17 pages, 17 figures",,,,"math.CO","http://creativecommons.org/licenses/by/4.0/","  A proper vertex-colouring of a simple graph $G$ is said to be odd if, for
every non-isolated vertex $v$ of $G$, some colour appears an odd number of
times in the neighbourhood of $v$. We show that if $G$ embeds in the torus,
then it admits a proper odd vertex-colouring with at most $9$ colours.
","[{""version"":""v1"",""created"":""Mon, 9 May 2022 16:05:58 GMT""}]","2022-05-10"
"2205.04399","Piet Groeneboom","Piet Groeneboom","Nonparametric estimation of the incubation time distribution","42 pages, 12 figures. arXiv admin note: text overlap with
  arXiv:2108.12606",,,,"math.ST stat.TH","http://creativecommons.org/licenses/by/4.0/","  Nonparametric maximum likelihood estimators (MLEs) in inverse problems often
have non-normal limit distributions, like Chernoff's distribution. However, if
one considers smooth functionals of the model, with corresponding functionals
of the MLE, one gets normal limit distributions and faster rates of
convergence. We demonstrate this for a model for the incubation time of a
disease. The usual approach in the latter models is to use parametric
distributions, like Weibull and gamma distributions, which leads to
inconsistent estimators. Smoothed bootstrap methods are discussed for
constructing confidence intervals. The classical bootstrap, based on the
nonparametric MLE itself, has been proved to be inconsistent in this situation.
","[{""version"":""v1"",""created"":""Mon, 9 May 2022 16:06:58 GMT""},{""version"":""v2"",""created"":""Tue, 2 Aug 2022 21:02:39 GMT""},{""version"":""v3"",""created"":""Thu, 3 Nov 2022 07:44:34 GMT""},{""version"":""v4"",""created"":""Mon, 14 Nov 2022 19:57:04 GMT""},{""version"":""v5"",""created"":""Tue, 23 May 2023 05:27:06 GMT""}]","2023-05-24"
"2205.04400","Karthik Menon","Karthik Menon, Sushrut Kumar and Rajat Mittal","Contribution of spanwise and cross-span vortices to the lift generation
  of low-aspect-ratio wings: Insights from force partitioning",,"Phys. Rev. Fluids 7, 114102 (2022)","10.1103/PhysRevFluids.7.114102",,"physics.flu-dyn","http://creativecommons.org/licenses/by/4.0/","  This study reports on the vortex-induced lift production mechanisms in low
Reynolds number flows over low aspect-ratio rectangular wings. We use a
rigorous force partitioning method which allows for the estimation of the
pressure-induced aerodynamic loads due to distinct flow features or vortex
structures in the flow around the wing. The specific focus of this work is on
distinguishing the effect of spanwise and cross-span oriented vortex structures
on pressure-induced lift production. We quantify the lift induced on the wing
by these different vortices, and also estimate their influence within different
regions of the flow-field around the wing and in the wake. By varying the
aspect-ratio and angle-of-attack of the wing, we show that for most cases, the
spanwise oriented vorticity contributes less to the total lift than cross-span
oriented vortices. Furthermore, the spanwise vorticity in the near wake is
capable of producing net negative lift on the wing and this is explained by
separating and quantifying the influence of vortex cores and regions of strain
in the wake. The results demonstrate the utility of the force partitioning
method for dissecting the flow physics of vortex dominated flows.
","[{""version"":""v1"",""created"":""Mon, 9 May 2022 16:07:01 GMT""},{""version"":""v2"",""created"":""Mon, 21 Nov 2022 18:15:28 GMT""}]","2022-11-22"
"2205.04401","Zewen Shen","Zewen Shen, Kirill Serkh","Accelerating potential evaluation over unstructured meshes in two
  dimensions","47 pages, 9 tables, 13 figures",,,,"math.NA cs.NA","http://creativecommons.org/licenses/by/4.0/","  The accurate and efficient evaluation of potentials is of great importance
for the numerical solution of partial differential equations. When the
integration domain of the potential is irregular and is discretized by an
unstructured mesh, the function spaces of near field and self-interactions are
non-compact, and, thus, their computations cannot be easily accelerated. In
this paper, we propose three novel and complementary techniques for
accelerating the evaluation of potentials over unstructured meshes. Firstly, we
rigorously characterize the geometry of the near field, and show that this
analysis can be used to eliminate all the unnecessary near field interaction
computations. Secondly, as the near field can be made arbitrarily small by
increasing the order of the far field quadrature rule, the expensive near field
interaction computation can be efficiently offloaded onto the FMM-based far
field interaction computation, which leverages the computational efficiency of
highly optimized parallel FMM libraries. Finally, we show that a separate
interpolation mesh that is staggered to the quadrature mesh dramatically
reduces the cost of constructing the interpolants. Besides these contributions,
we present a robust and extensible framework for the evaluation and
interpolation of 2-D volume potentials over complicated geometries. We
demonstrate the effectiveness of the techniques with several numerical
experiments.
","[{""version"":""v1"",""created"":""Mon, 9 May 2022 16:07:10 GMT""},{""version"":""v2"",""created"":""Thu, 2 Jun 2022 18:36:25 GMT""},{""version"":""v3"",""created"":""Thu, 16 Jun 2022 19:29:24 GMT""}]","2022-06-20"
"2205.04402","Firoj Alam","Rabindra Nath Nandi, Firoj Alam, Preslav Nakov","Detecting the Role of an Entity in Harmful Memes: Techniques and Their
  Limitations","Accepted at CONSTRAINT 2022 (Colocated with ACL-2022),
  disinformation, misinformation, factuality, harmfulness, fake news,
  propaganda, multimodality, text, images, videos, network structure,
  temporality",,,,"cs.CL cs.CV cs.MM cs.SI","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Harmful or abusive online content has been increasing over time, raising
concerns for social media platforms, government agencies, and policymakers.
Such harmful or abusive content can have major negative impact on society,
e.g., cyberbullying can lead to suicides, rumors about COVID-19 can cause
vaccine hesitance, promotion of fake cures for COVID-19 can cause health harms
and deaths. The content that is posted and shared online can be textual,
visual, or a combination of both, e.g., in a meme. Here, we describe our
experiments in detecting the roles of the entities (hero, villain, victim) in
harmful memes, which is part of the CONSTRAINT-2022 shared task, as well as our
system for the task. We further provide a comparative analysis of different
experimental settings (i.e., unimodal, multimodal, attention, and
augmentation). For reproducibility, we make our experimental code publicly
available. \url{https://github.com/robi56/harmful_memes_block_fusion}
","[{""version"":""v1"",""created"":""Mon, 9 May 2022 16:11:04 GMT""}]","2022-05-10"
"2205.04403","Ludovic Keiser","Ludovic Keiser and Philippe Marmottant and Benjamin Dollet","Intermittent air invasion in pervaporating compliant microchannels","23 pages, 15 figures",,"10.1017/jfm.2022.733",,"physics.flu-dyn cond-mat.soft","http://creativecommons.org/licenses/by/4.0/","  We explore air invasion in an initially water-filled dead-end compliant
microchannel containing a constriction. The phenomenon is driven by the
pervaporation of the liquid present in the channel through the surrounding
medium. The penetration is intermittent, jerky, and characterised by a
stop-and-go dynamics as the bubble escapes the constriction. We demonstrate
that this sequence of arrest and jump of the bubble is due to an
elastocapillary coupling between the air-liquid interface and the elastic
medium. When the interface enters the constriction, its curvature strongly
increases, leading to a depression within the liquid-filled channel which
drives a compression of the channel. As the interface is forced to leave the
constriction at a given threshold, due to the ongoing loss of liquid content by
pervaporation, the pressure is suddenly released, which gives rise to a rapid
propagation of the air bubbles away from the constriction and a restoration of
the rest shape of the channel. Combining macroscopic observations and confocal
imaging, we present a comprehensive experimental study of this phenomenon. In
particular, the effect of the channel geometry on the time of arrest in the
constriction and the jump length is investigated. Our novel microfluidic design
succeeds in mimicking the role of inter-vessel pits in plants, which
transiently stop the propagation of air embolism during long and severe
droughts. It is expected to serve as a building block for further biomimetic
studies in more complex leaf-like architectures, in order to recover this
universal phenomena of intermittent propagation reported in real leaves.
","[{""version"":""v1"",""created"":""Mon, 9 May 2022 16:16:29 GMT""}]","2022-10-11"
"2205.04404","Firoj Alam","Rabindra Nath Nandi, Firoj Alam, Preslav Nakov","TeamX@DravidianLangTech-ACL2022: A Comparative Analysis for Troll-Based
  Meme Classification","Accepted at DravidianLangTech-ACL2022 (Colocated with ACL-2022).
  disinformation, misinformation, factuality, harmfulness, fake news,
  propaganda, multimodality, text, images, videos, network structure,
  temporality",,,,"cs.CL cs.AI cs.CV cs.MM cs.SI","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The spread of fake news, propaganda, misinformation, disinformation, and
harmful content online raised concerns among social media platforms, government
agencies, policymakers, and society as a whole. This is because such harmful or
abusive content leads to several consequences to people such as physical,
emotional, relational, and financial. Among different harmful content
\textit{trolling-based} online content is one of them, where the idea is to
post a message that is provocative, offensive, or menacing with an intent to
mislead the audience. The content can be textual, visual, a combination of
both, or a meme. In this study, we provide a comparative analysis of
troll-based memes classification using the textual, visual, and multimodal
content. We report several interesting findings in terms of code-mixed text,
multimodal setting, and combining an additional dataset, which shows
improvements over the majority baseline.
","[{""version"":""v1"",""created"":""Mon, 9 May 2022 16:19:28 GMT""}]","2022-05-10"
