"2205.03905","Ruiyang Zhou","Jiawei Wang, Ruiyang Zhou and Fengying Wei","Single-species population models with age structure and psychological
  effect in a polluted environment",,,,,"q-bio.PE","http://creativecommons.org/licenses/by/4.0/","  This paper considers a single-population model with age structure and
psychological effects in a polluted environment. We divide the single
population into two stages of larval and adult structure. The model uses
Logistic input, and the larvae are converted into adult bodies by constant
ratio. We only consider adulthood. The role of psychological effects makes the
contact between adult and environmental toxins a functional form, while the
contact between larvae and environmental toxins is linear.
  For the deterministic model embodied as a nonlinear time-varying system, we
discuss the asymptotic stability of the system by Lyapunov one-time
approximation theory, and give a sufficient condition for stability to be
established.
  Considering that the contact rate between biological and environmental toxins
in nature is not always constant, we make the contact rate interfere with white
noise, and then modify the contact rate into a stochastic process, thus
establishing a corresponding random single-population model. According to It\^o
formula and Lyapunov in the function method, we first prove the existence of
globally unique positive solutions for stochastic models under arbitrary
initial conditions, and then give sufficient conditions for weak average
long-term survival and random long-term survival for single populations in the
expected sense.
","[{""version"":""v1"",""created"":""Sun, 8 May 2022 16:12:14 GMT""},{""version"":""v2"",""created"":""Tue, 30 Aug 2022 06:19:51 GMT""}]","2022-08-31"
"2205.03906","David Spivak","Brandon Shapiro and David I. Spivak","Dynamic categories, dynamic operads: From deep learning to prediction
  markets","14 pages + two appendices",,,,"math.CT cs.LG cs.MA math.DS","http://creativecommons.org/licenses/by/4.0/","  Natural organized systems adapt to internal and external pressures and this
seems to happens all the way down. Wanting to think clearly about this idea
motivates our paper, and so the idea is elaborated extensively in the
introduction, which should be broadly accessible to a
philosophically-interested audience.
  In the remaining sections, we turn to more compressed category theory. We
define the monoidal double category $\mathbf{Org}$ of dynamic organizations, we
provide definitions of $\mathbf{Org}$-enriched, or ""dynamic"", categorical
structures -- e.g. dynamic categories, operads, and monoidal categories -- and
we show how they instantiate the motivating philosophical ideas. We give two
examples of dynamic categorical structures: prediction markets as a dynamic
operad and deep learning as a dynamic monoidal category.
","[{""version"":""v1"",""created"":""Sun, 8 May 2022 16:16:44 GMT""},{""version"":""v2"",""created"":""Fri, 15 Jul 2022 05:14:23 GMT""},{""version"":""v3"",""created"":""Fri, 11 Nov 2022 16:21:15 GMT""}]","2022-11-14"
"2205.03907","Kun Wang","Xueyuan Duan (1 and 2), Yu Fu (1), Kun Wang (1 and 3) ((1) Department
  of Information Security, Naval University of Engineering, Wuhan, Hubei,
  430033, China, (2) College of Computer and Information Technology, Xinyang
  Normal University, Xinyang, Henan, 464000, China, (3) School of Mathematics
  and Information Engineering, Xinyang Vocational and Technical College,
  Xinyang, Henan, 464000, China)","Network Traffic Anomaly Detection Method Based on Multi scale Residual
  Feature","15 pages, 9 figures",,,,"cs.NI cs.AI","http://creativecommons.org/licenses/by/4.0/","  To address the problem that traditional network traffic anomaly detection
algorithms do not suffi-ciently mine potential features in long time domain, an
anomaly detection method based on mul-ti-scale residual features of network
traffic is proposed. The original traffic is divided into subse-quences of
different time spans using sliding windows, and each subsequence is decomposed
and reconstructed into data sequences of different levels using wavelet
transform technique; the stacked autoencoder (SAE) constructs similar feature
space using normal network traffic, and gen-erates reconstructed error vector
using the difference between reconstructed samples and input samples in the
similar feature space; the multi-path residual group is used to learn
reconstructed error The traffic classification is completed by a lightweight
classifier. The experimental results show that the detection performance of the
proposed method for anomalous network traffic is sig-nificantly improved
compared with traditional methods; it confirms that the longer time span and
more S transformation scales have positive effects on discovering potential
diversity information in the original network traffic.
","[{""version"":""v1"",""created"":""Sun, 8 May 2022 16:18:24 GMT""}]","2022-05-10"
"2205.03908","Alessandro Ferrari","Alessandro Ferrari and Francisco Queir\'os","Firm Heterogeneity, Market Power and Macroeconomic Fragility",,,,,"econ.GN q-fin.EC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study how firm heterogeneity and market power affect macroeconomic
fragility, defined as the probability of long slumps. We propose a theory in
which the positive interaction between firm entry, competition and factor
supply can give rise to multiple steady-states. We show that when firm
heterogeneity is large, even small temporary shocks can trigger firm exit and
make the economy spiral in a competition-driven poverty trap. We calibrate our
model to incorporate the well-documented trends on rising firm heterogeneity in
the US economy, we show that they significantly increase the likelihood and
length of slow recoveries. We use our framework to study the 2008-09 recession
and show that the model can rationalize the persistent deviation of output and
most macroeconomic aggregates from trend, including the behavior of net entry,
markups and the labor share. Post-crisis cross-industry data corroborates our
proposed mechanism. We conclude by showing that firm subsidies can be powerful
in preventing long slumps and can lead to up to a 21% increase in welfare.
","[{""version"":""v1"",""created"":""Sun, 8 May 2022 16:19:48 GMT""},{""version"":""v2"",""created"":""Wed, 11 May 2022 13:20:39 GMT""},{""version"":""v3"",""created"":""Mon, 29 Aug 2022 10:14:58 GMT""},{""version"":""v4"",""created"":""Tue, 11 Oct 2022 11:35:06 GMT""},{""version"":""v5"",""created"":""Tue, 18 Oct 2022 19:22:40 GMT""},{""version"":""v6"",""created"":""Thu, 2 Feb 2023 11:56:20 GMT""},{""version"":""v7"",""created"":""Fri, 31 Mar 2023 11:00:30 GMT""}]","2023-04-03"
"2205.03909","Shun Imamura","Shun Imamura, Kohei Sawaki, John J. Molina, Matthew S. Turner, Ryoichi
  Yamamoto","Collective Motion of Quincke Rollers with Fully Resolved Hydrodynamics","16 pages, 11 figures","Adv. Theory Simul. 2023, 2200683","10.1002/adts.202200683",,"cond-mat.soft","http://creativecommons.org/licenses/by/4.0/","  A Quincke roller is a unique active particle that can run and tumble freely
on a flat plate due to the torque generated by a uniform DC electric field
applied perpendicular to the plate. A system involving many such particles
exhibits a variety of collective dynamics, such as the disordered gas, polar
liquid, and active crystal states. We performed direct numerical simulations of
a three-dimensional system containing many self-rotating particles to
explicitly resolve the hydrodynamic interactions among rotating particles. The
collective motion depends on the magnitude of the dipole moments induced on the
dielectric particles, the area fraction of particles, and the strength of
interparticle attraction. We find that the highly ordered polar liquid state is
destabilized by the hydrodynamic interaction between rotating particles at high
densities: the near-field lubrication interaction becomes dominant over
far-field effects as the interparticle separation becomes shorter.
","[{""version"":""v1"",""created"":""Sun, 8 May 2022 16:21:31 GMT""}]","2023-02-06"
"2205.03910","Tommaso Roscilde","Tommaso Comparin, Fabio Mezzacapo, Tommaso Roscilde","Multipartite entangled states in dipolar quantum simulators","4.5 + 3.5 pages; 5 + 5 figures","Phys. Rev. Lett. 129, 150503 (2022)","10.1103/PhysRevLett.129.150503",,"quant-ph cond-mat.quant-gas cond-mat.str-el","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The scalable production of multipartite entangled states in ensembles of
qubits is a fundamental function of quantum devices, as such states are an
essential resource both for fundamental studies on entanglement, as well as for
applied tasks. Here we focus on the $U(1)$ symmetric Hamiltonians for qubits
with dipolar interactions -- a model realized in several state-of-the-art
quantum simulation platforms for lattice spin models, including Rydberg-atom
arrays with resonant interactions. Making use of exact and variational
simulations, we theoretically show that the non-equilibrium dynamics generated
by this lattice spin Hamiltonian shares fundamental features with that of the
one-axis-twisting model, namely the simplest interacting collective-spin model
with $U(1)$ symmetry. The evolution governed by the dipolar Hamiltonian
generates a cascade of multipartite entangled states -- spin-squeezed states,
Schr\""odinger's cat states, and multi-component superpositions of coherent spin
states. Investigating systems with up to $N=144$ qubits, we observe full
scalability of the entanglement features of these states directly related to
metrology, namely scalable spin squeezing at an evolution time ${\cal
O}(N^{1/3})$; and Heisenberg scaling of sensitivity of the spin parity to
global rotations for cat states reached at times ${\cal O}(N)$. Our results
suggest that the native Hamiltonian dynamics of state-of-the-art quantum
simulation platforms, such as Rydberg-atom arrays, can act as a robust source
of multipartite entanglement.
","[{""version"":""v1"",""created"":""Sun, 8 May 2022 16:23:48 GMT""}]","2022-10-13"
"2205.03911","Orian Leitersdorf","Adir Kobovich, Orian Leitersdorf, Daniella Bar-Lev, Eitan Yaakobi","Codes for Constrained Periodicity","Accepted to The International Symposium on Information Theory and Its
  Applications (ISITA) 2022",,,,"cs.IT math.IT","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Reliability is an inherent challenge for the emerging nonvolatile technology
of racetrack memories, and there exists a fundamental relationship between
codes designed for racetrack memories and codes with constrained periodicity.
Previous works have sought to construct codes that avoid periodicity in
windows, yet have either only provided existence proofs or required high
redundancy. This paper provides the first constructions for avoiding
periodicity that are both efficient (average-linear time) and with low
redundancy (near the lower bound). The proposed algorithms are based on
iteratively repairing windows which contain periodicity until all the windows
are valid. Intuitively, such algorithms should not converge as there is no
monotonic progression; yet, we prove convergence with average-linear time
complexity by exploiting subtle properties of the encoder. Overall, we both
provide constructions that avoid periodicity in all windows, and we also study
the cardinality of such constraints.
","[{""version"":""v1"",""created"":""Sun, 8 May 2022 16:32:17 GMT""},{""version"":""v2"",""created"":""Thu, 25 Aug 2022 22:31:20 GMT""}]","2022-08-29"
"2205.03912","Ruiyang Zhou","Ruiyang Zhou, Fengying Wei","An age-structured epidemic model with vaccination",,,,,"q-bio.PE physics.soc-ph","http://creativecommons.org/licenses/by/4.0/","  In this article, we construct an age-structured model for COVID-19 with
vaccination and analyze it from multiple perspectives. We derive the unique
disease-free equilibrium point and the basic reproduction number $
\mathscr{R}_0 $, then we show that the disease-free equilibrium is locally
asymptotically stable when $ \mathscr{R}_0 < 1 $, while is unstable when $
\mathscr{R}_0 > 1 $. We also work out endemic equilibrium points and reveal the
stability. We use sensitivity analysis to explore how parameters influence $
\mathscr{R}_0 $. Sensitivity analysis helps us develop more targeted strategies
to control epidemics. Finally, this model is used to discuss the cases in
Shijiazhuang, Hebei Province at the beginning of 2021. We compare reported
cases with the simulation to evaluate the measures taken by Shijiazhuang
government. Our study shows how age structure, vaccination and drastic
containment measures can affect the epidemic.
","[{""version"":""v1"",""created"":""Sun, 8 May 2022 16:43:31 GMT""},{""version"":""v2"",""created"":""Thu, 25 Aug 2022 07:18:32 GMT""},{""version"":""v3"",""created"":""Tue, 30 Aug 2022 06:38:36 GMT""}]","2022-08-31"
"2205.03913","Benjamin Amend","Benjamin Amend, Jonathan Zrake, Dieter H. Hartmann","R-process Rain from Binary Neutron Star Mergers in the Galactic Halo","12 pages, 5 figures",,"10.3847/1538-4357/ac951b",,"astro-ph.GA astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Compact binary mergers involving at least one neutron star are promising
sites for the synthesis of $\textit{r}$-process elements found in stars and
planets. However, mergers can take place at significant offsets from their host
galaxies, with many occurring several kpc from star-forming regions. It is thus
important to understand the physical mechanisms involved in transporting
enriched material from merger sites in the galactic halo to the star-forming
disk. We investigate these processes, starting from an explosive injection
event and its interaction with the halo medium. We show that the total outflow
mass in compact binary mergers is too low for the material to travel to the
disk in a ballistic fashion. Instead, the enriched ejecta is swept into a
shell, which decelerates over $\lesssim 10$ pc scales and becomes corrugated by
the Rayleigh-Taylor instability. The corrugated shell is denser than the
ambient medium, and breaks into clouds which sink toward the disk. These
sinking clouds lose thermal energy through radiative cooling, and are also
ablated by shearing instabilities. We present a dynamical heuristic that models
these effects to predict the delay times for delivery to the disk. However, we
find that turbulent mass ablation is extremely efficient, and leads to the
total fragmentation of sinking $\textit{r}$-process clouds over $10-100$ pc
scales. We thus predict that enriched material from halo injection events
quickly assimilates into the gas medium of the halo, and that enriched mass
flow to the disk could only be accomplished through turbulent diffusion or
large-scale inflowing mass currents.
","[{""version"":""v1"",""created"":""Sun, 8 May 2022 16:46:01 GMT""},{""version"":""v2"",""created"":""Sat, 17 Sep 2022 01:10:38 GMT""}]","2022-11-09"
"2205.03914","Grigory Malinovsky","Grigory Malinovsky, Peter Richt\'arik","Federated Random Reshuffling with Compression and Variance Reduction","18 pages, 1 table, 1 figure, 3 algorithms",,,,"cs.LG math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Random Reshuffling (RR), which is a variant of Stochastic Gradient Descent
(SGD) employing sampling without replacement, is an immensely popular method
for training supervised machine learning models via empirical risk
minimization. Due to its superior practical performance, it is embedded and
often set as default in standard machine learning software. Under the name
FedRR, this method was recently shown to be applicable to federated learning
(Mishchenko et al.,2021), with superior performance when compared to common
baselines such as Local SGD. Inspired by this development, we design three new
algorithms to improve FedRR further: compressed FedRR and two variance reduced
extensions: one for taming the variance coming from shuffling and the other for
taming the variance due to compression. The variance reduction mechanism for
compression allows us to eliminate dependence on the compression parameter, and
applying additional controlled linear perturbations for Random Reshuffling,
introduced by Malinovsky et al.(2021) helps to eliminate variance at the
optimum. We provide the first analysis of compressed local methods under
standard assumptions without bounded gradient assumptions and for heterogeneous
data, overcoming the limitations of the compression operator. We corroborate
our theoretical results with experiments on synthetic and real data sets.
","[{""version"":""v1"",""created"":""Sun, 8 May 2022 16:46:11 GMT""},{""version"":""v2"",""created"":""Tue, 10 May 2022 08:40:32 GMT""}]","2022-05-11"
