"2205.14071","John Rushby","John Rushby","A Mechanically Assisted Examination of Vacuity and Question Begging in
  Anselm's Ontological Argument",,"Chapter 13 in ""Beyond Faith and Rationality: Essays on Logic,
  Religion and Philosophy"", Springer, Sept. 2020","10.1007/978-3-030-43535-6_13",,"cs.LO","http://creativecommons.org/licenses/by-nc-nd/4.0/","  I use mechanized verification to examine several first- and higher-order
formalizations of Anselm's Ontological Argument against the charge of begging
the question. I propose three different but related criteria for a premise to
beg the question in fully formal proofs and find that one or another applies to
all the formalizations examined. I also show that all these formalizations
entail variants that are vacuous, in the sense that they apply no
interpretation to ""than which there is no greater"" and are therefore vulnerable
to Gaunilo's refutation.
  My purpose is to demonstrate that mechanized verification provides an
effective and reliable technique to perform these analyses; readers may decide
whether the forms of question begging and vacuity so identified affect their
interest in the Argument or its various formalizations.
  This version updates the paper that originally appeared as Chapter 13 in
""Beyond Faith and Rationality: Essays on Logic, Religion and Philosophy""
published by Springer to respond to criticisms by Oppenheimer and Zalta.
","[{""version"":""v1"",""created"":""Fri, 27 May 2022 16:02:36 GMT""},{""version"":""v2"",""created"":""Tue, 31 May 2022 18:51:41 GMT""}]","2022-06-02"
"2205.14072","Brandon Runnels","Emma M. Schmidt, J. Matt Quinlan, Brandon Runnels","Self-similar diffuse boundary method for phase boundary driven flow",,"Physics of Fluids, 2022","10.1063/5.0107739",,"physics.flu-dyn physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Interactions between an evolving solid and inviscid flow can result in
substantial computational complexity, particularly in circumstances involving
varied boundary conditions between the solid and fluid phases. Examples of such
interactions include melting, sublimation, and deflagration, all of which
exhibit bidirectional coupling, mass/heat transfer, and topological change of
the solid-fluid interface. The diffuse interface method is a powerful technique
that has been used to describe a wide range of solid-phase interface-driven
phenomena. The implicit treatment of the interface eliminates the need for
cumbersome interface tracking, and advances in adaptive mesh refinement have
provided a way to sufficiently resolve diffuse interfaces without excessive
computational cost. However, the general scale-invariant coupling of these
techniques to flow solvers has been relatively unexplored. In this work, a
robust method is presented for treating diffuse solid-fluid interfaces with
arbitrary boundary conditions. Source terms defined over the diffuse region
mimic boundary conditions at the solid-fluid interface, and it is demonstrated
that the diffuse length scale has no adverse effects. To show the efficacy of
the method, a one-dimensional implementation is introduced and tested for three
types of boundaries: mass flux through the boundary, a moving boundary, and
passive interaction of the boundary with an incident acoustic wave. These
demonstrate expected behavior in all cases. Convergence analysis is also
performed and compared against the sharp-interface solution, and linear
convergence is observed. This method lays the groundwork for the extension to
viscous flow, and the solution of problems involving time-varying mass-flux
boundaries.
","[{""version"":""v1"",""created"":""Fri, 27 May 2022 16:04:39 GMT""},{""version"":""v2"",""created"":""Fri, 2 Sep 2022 19:59:24 GMT""}]","2022-09-30"
"2205.14073","Stefano M. Iacus","Fulvio Attin\`a, Marcello Carammia, Stefano Maria Iacus","Forecasting Change in Conflict Fatalities with Dynamic Elastic Net",,,,,"stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This article illustrates an approach to forecasting change in conflict
fatalities designed to address the complexity of the drivers and processes of
armed conflicts. The design of this approach is based on two main choices.
First, to account for the specificity of conflict drivers and processes over
time and space, we model conflicts in each individual country separately.
Second, we draw on an adaptive model -- Dynamic Elastic Net, DynENet -- which
is able to efficiently select relevant predictors among a large set of
covariates. We include over 700 variables in our models, adding event data on
top of the data features provided by the con-venors of the forecasting
competition. We show that our approach is suitable and computa-tionally
efficient enough to address the complexity of conflict dynamics. Moreover, the
adaptive nature of our model brings a significant added value. Because for each
country our model only selects the variables that are relevant to predict
conflict intensity, the retained predictors can be analyzed to describe the
dynamic configuration of conflict drivers both across countries and within
countries over time. Countries can then be clustered to observe the emergence
of broader patterns related to correlates of conflict. In this sense, our
ap-proach produces interpretable forecasts, addressing one key limitation of
contemporary ap-proaches to forecasting.
","[{""version"":""v1"",""created"":""Fri, 27 May 2022 16:05:54 GMT""}]","2022-05-30"
"2205.14074","Yassine Agarmani","Yassine Agarmani (1), Steffi Hartmann (1), Jan Zimmermann (1), Elena
  Gati (1 and 2), Caroline Delleske (1), Ulrich Tutsch (1), Bernd Wolf (1),
  Michael Lang (1) ((1) Institute of Physics, Goethe University Frankfurt,
  Frankfurt am Main, Germany, (2) Max-Planck-Institute for Chemical Physics of
  Solids, Dresden, Germany)","Advanced technique for measuring relative length changes under control
  of temperature and helium-gas pressure","11 pages, 11 figures","Review of Scientific Instruments 93, 113902 (2022)","10.1063/5.0099412",,"physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report the realization of an advanced technique for measuring relative
length changes $\Delta L/L$ of mm-sized samples under control of temperature
($T$) and helium-gas pressure ($P$). The system, which is an extension of the
apparatus described in Manna et al., Rev. Sci. Instrum. 83, 085111 (2012),
consists of two $^4$He-bath cryostats each of which houses a pressure cell and
a capacitive dilatometer. The interconnection of the pressure cells, the
temperature of which can be controlled individually, opens up various modes of
operation to perform measurements of $\Delta L/L$ under variation of
temperature and pressure. Special features of this apparatus include the
possibilities (1) to increase the pressure to values much in excess of the
external pressure reservoir, (2) to substantially improve the pressure
stability during temperature sweeps, (3) to enable continuous pressure sweeps
both with decreasing and increasing pressure, and (4) to simultaneously measure
the dielectric constant of the pressure-transmitting medium helium,
$\varepsilon_{\mathrm{r}}^{\mathrm{He}}(T,P)$, along the same $T$-$P$
trajectory as used for taking the $\Delta L(T,P)/L$ data. The performance of
the setup is demonstrated by measurements of relative length changes $(\Delta
L/L)_T$ at $T=180\,\mathrm{K}$ of single crystalline NaCl upon continuously
varying the pressure in the range $6\,\mathrm{MPa}\leq P \leq
40\,\mathrm{MPa}$.
","[{""version"":""v1"",""created"":""Fri, 27 May 2022 16:08:39 GMT""},{""version"":""v2"",""created"":""Thu, 8 Dec 2022 19:23:56 GMT""}]","2022-12-12"
"2205.14075","Pauli Virtanen","P. Virtanen and F. S. Bergeret and I. V. Tokatly","Nonlinear $\sigma$-model for disordered systems with intrinsic
  spin-orbit coupling","13 pages + supplementary material","Phys. Rev. B 105, 224517 (2022)","10.1103/PhysRevB.105.224517",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We derive the nonlinear $\sigma$-model to describe diffusive transport in
normal metals and superconductors with intrinsic spin-orbit coupling (SOC). The
SOC is described via an SU(2) gauge field, and we expand the model to the
fourth order in gradients to find the leading non-Abelian field-strength
contribution. This contribution generates the spin-charge coupling that is
responsible for the spin-Hall effect. We discuss how its symmetry differs from
the leading quasiclassical higher-order gradient terms. We also derive the
corresponding Usadel equation describing the diffusive spin-charge dynamics in
superconducting systems. As an example, we apply the obtained equations to
describe the anomalous supercurrent in dirty Rashba superconductors at
arbitrary temperatures.
","[{""version"":""v1"",""created"":""Fri, 27 May 2022 16:10:34 GMT""}]","2022-06-30"
"2205.14076","Jo\~ao Paulo Bezerra De Ara\'ujo","Jo\~ao Paulo Bezerra, Petr Kuznetsov","How to Tame Multiple Spending in Decentralized Cryptocurrencies",,,,,"cs.DC","http://creativecommons.org/licenses/by/4.0/","  The last decade has seen a variety of Asset-Transfer systems designed for
decentralized environments. To address the problem of double-spending, these
systems inherently make strong model assumptions and spend a lot of resources.
In this paper, we take a non-orthodox approach to the double-spending problem
that might suit better realistic environments in which these systems are to be
deployed. We consider the decentralized trust setting, where each user may
independently choose who to trust by forming its local quorums. In this
setting, we define $k$-Spending Asset Transfer, a relaxed version of asset
transfer which bounds the number of times the same asset can be spent. We
establish a precise relationship between the decentralized trust assumptions
and $k$, the optimal spending number of the system.
","[{""version"":""v1"",""created"":""Fri, 27 May 2022 16:15:03 GMT""}]","2022-05-30"
"2205.14077","Daniel Reynolds","Daniel R. Reynolds and David J. Gardner and Carol S. Woodward and
  Rujeko Chinomona","ARKODE: a flexible IVP solver infrastructure for one-step methods",,,"10.1145/3594632",,"cs.MS cs.NA math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We describe the ARKODE library of one-step time integration methods for
ordinary differential equation (ODE) initial-value problems (IVPs). In addition
to providing standard explicit and diagonally implicit Runge--Kutta methods,
ARKODE also supports one-step methods designed to treat additive splittings of
the IVP, including implicit-explicit (ImEx) additive Runge--Kutta methods and
multirate infinitesimal (MRI) methods. We present the role of ARKODE within the
SUNDIALS suite of time integration and nonlinear solver libraries, the core
ARKODE infrastructure for utilities common to large classes of one-step
methods, as well as its use of ``time stepper'' modules enabling easy
incorporation of novel algorithms into the library. Numerical results show
example problems of increasing complexity, highlighting the algorithmic
flexibility afforded through this infrastructure, and include a larger
multiphysics application leveraging multiple algorithmic features from ARKODE
and SUNDIALS.
","[{""version"":""v1"",""created"":""Fri, 27 May 2022 16:16:19 GMT""},{""version"":""v2"",""created"":""Wed, 21 Dec 2022 21:50:25 GMT""}]","2023-05-08"
"2205.14078","Bruce E. Sagan","Bruce E. Sagan (Michigan State University), Joshua P. Swanson
  (University of Southern California)","q-Stirling numbers in type B","46 pages, 5 figures",,,,"math.CO math.RA","http://creativecommons.org/licenses/by/4.0/","  Stirling numbers, which count partitions of a set and permutations in the
symmetric group, have found extensive application in combinatorics, geometry,
and algebra. We study analogues and q-analogues of these numbers corresponding
to the Coxeter group of type B. In particular, we show how they are related to
complete homogeneous and elementary symmetric polynomials; demonstrate how they
q-count signed partitions and permutations; compute their ordinary,
exponential, and q-exponential generating functions; and prove various
identities about them. Ordered analogues of the q-Stirling numbers of the
second kind have recently appeared in conjectures of Zabrocki and of
Swanson--Wallach concerning the Hilbert series of certain super coinvariant
algebras. We provide conjectural bases for these algebras and show that they
have the correct Hilbert series.
","[{""version"":""v1"",""created"":""Fri, 27 May 2022 16:21:31 GMT""}]","2022-05-30"
"2205.14079","Neha Thomas","Neha Thomas, Alexandra J. Miller, Hasan Ayaz, and Jeremy D. Brown","Haptic Shared Control Improves Neural Efficiency During Myoelectric
  Prosthesis Use",,,"10.1038/s41598-022-26673-2",,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Clinical myoelectric prostheses lack the sensory feedback and sufficient
dexterity required to complete activities of daily living efficiently and
accurately. Providing haptic feedback of relevant environmental cues to the
user or imbuing the prosthesis with autonomous control authority have been
separately shown to improve prosthesis utility. Few studies, however, have
investigated the effect of combining these two approaches in a shared control
paradigm, and none have evaluated such an approach from the perspective of
neural efficiency (the relationship between task performance and mental effort
measured directly from the brain). In this work, we analyzed the neural
efficiency of 30 non-amputee participants in a grasp-and-lift task of a brittle
object. Here, a myoelectric prosthesis featuring vibrotactile feedback of grip
force and autonomous control of grasping was compared with a standard
myoelectric prosthesis with and without vibrotactile feedback. As a measure of
mental effort, we captured the prefrontal cortex activity changes using
functional near infrared spectroscopy during the experiment. Results showed
that only the haptic shared control system enabled users to achieve high neural
efficiency, and that vibrotactile feedback was important for grasping with the
appropriate grip force. These results indicate that the haptic shared control
system synergistically combines the benefits of haptic feedback and autonomous
controllers, and is well-poised to inform such hybrid advancements in
myoelectric prosthesis technology.
","[{""version"":""v1"",""created"":""Fri, 27 May 2022 16:21:46 GMT""}]","2023-02-01"
"2205.14080","Yogesh Srivastava","Swayamsidha Mishra, Sudipta Mukherji and Yogesh K. Srivastava","Milne Spacetime with Conical Defect: Some Holographic Studies","24 pages,Latex, No figure,Added a section on other vacua, Additional
  comments,Previous results unchanged, Journal Version",,,,"hep-th","http://creativecommons.org/licenses/by/4.0/","  In this work, we initiate a holographic study of field theory on time
dependent background with conical defect. We focus on the Milne space-time to
which, in the absence of cosmological constant, at late time any hyperbolic
Friedmann-Robertson-Walker metric flows to. When the Milne vacuum is
represented by the adiabatic one, we are able to compute the two point
correlators of operators which are dual to the massive scalars in the bulk
AdS-Milne background with defect. We find, for both twisted and untwisted
operators, the correlators can be represented as the sum over images. This sum
can be carried out explicitly to write the results in compact forms.
","[{""version"":""v1"",""created"":""Fri, 27 May 2022 16:27:38 GMT""},{""version"":""v2"",""created"":""Thu, 6 Oct 2022 02:33:35 GMT""}]","2022-10-07"
