"2205.10633","Rabab Elarabi","Rabab Elarabi, Mouhssine El-Arabi and Mohamed Rhoudaf","Certain properties of Generalization of $L^p-$Spaces for $0 < p < 1$",,,,,"math.FA","http://creativecommons.org/licenses/by/4.0/","  This paper introduces the notion of $N^*-$function and gives a generalization
of $L^p,$ for $0<p<1$ denoted by $L_\Phi$ where $\Phi$ is an $N^*-$function. As
well as, this paper examines some properties regarding to this generalized
spaces and its linear forms, including some analogies and common features to
some other well known spaces. As well as, we prove this space is a quasi-normed
space but it is not normed space.
","[{""version"":""v1"",""created"":""Sat, 21 May 2022 16:05:22 GMT""}]","2022-05-24"
"2205.10634","Guilmer Gonz\'alez","Guilmer Gonz\'alez Flores and Pablo Barrera S\'anchez","New quality measures for quadrilaterals and new discrete functionals for
  grid generation","13 pages, 8 figures",,,,"math.NA cs.NA","http://creativecommons.org/licenses/by/4.0/","  In this paper, we review some grid quality metrics Robinson1987, Lo1989,
Field2000, Knupp2001, Remacle2012 and define some new quality measures for
quadrilateral elements. Usually, a maximum value of a quality measure
corresponds to the minimum value of the energy density over the grid
Ivanenko2000.
  We also define new discrete functionals which are implemented as objective
functions in an optimization-based method for quadrilateral grid generation and
improvement. These functionals are linearly combined with a discrete functional
whose domain has an infinite barrier at the boundary of the set of unfolded
grids like $S_{\omega,\epsilon}(G)$, see Barrera2010, in order to preserve
convex grid cells in each step of the optimization process.
","[{""version"":""v1"",""created"":""Sat, 21 May 2022 16:09:59 GMT""}]","2022-05-24"
"2205.10635","Shreshth Tuli","Shreshth Tuli and Giuliano Casale and Nicholas R. Jennings","SplitPlace: AI Augmented Splitting and Placement of Large-Scale Neural
  Networks in Mobile Edge Environments","Accepted in IEEE Transactions on Mobile Computing",,,,"cs.DC cs.AI cs.PF","http://creativecommons.org/licenses/by/4.0/","  In recent years, deep learning models have become ubiquitous in industry and
academia alike. Deep neural networks can solve some of the most complex
pattern-recognition problems today, but come with the price of massive compute
and memory requirements. This makes the problem of deploying such large-scale
neural networks challenging in resource-constrained mobile edge computing
platforms, specifically in mission-critical domains like surveillance and
healthcare. To solve this, a promising solution is to split resource-hungry
neural networks into lightweight disjoint smaller components for pipelined
distributed processing. At present, there are two main approaches to do this:
semantic and layer-wise splitting. The former partitions a neural network into
parallel disjoint models that produce a part of the result, whereas the latter
partitions into sequential models that produce intermediate results. However,
there is no intelligent algorithm that decides which splitting strategy to use
and places such modular splits to edge nodes for optimal performance. To combat
this, this work proposes a novel AI-driven online policy, SplitPlace, that uses
Multi-Armed-Bandits to intelligently decide between layer and semantic
splitting strategies based on the input task's service deadline demands.
SplitPlace places such neural network split fragments on mobile edge devices
using decision-aware reinforcement learning for efficient and scalable
computing. Moreover, SplitPlace fine-tunes its placement engine to adapt to
volatile environments. Our experiments on physical mobile-edge environments
with real-world workloads show that SplitPlace can significantly improve the
state-of-the-art in terms of average response time, deadline violation rate,
inference accuracy, and total reward by up to 46, 69, 3 and 12 percent
respectively.
","[{""version"":""v1"",""created"":""Sat, 21 May 2022 16:24:47 GMT""}]","2022-05-24"
"2205.10636","Xingzhe He","Xingzhe He, Bastian Wandt, Helge Rhodin","AutoLink: Self-supervised Learning of Human Skeletons and Object
  Outlines by Linking Keypoints","NeurIPS 2022","Advances in Neural Information Processing Systems 2022",,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Structured representations such as keypoints are widely used in pose
transfer, conditional image generation, animation, and 3D reconstruction.
However, their supervised learning requires expensive annotation for each
target domain. We propose a self-supervised method that learns to disentangle
object structure from the appearance with a graph of 2D keypoints linked by
straight edges. Both the keypoint location and their pairwise edge weights are
learned, given only a collection of images depicting the same object class. The
resulting graph is interpretable, for example, AutoLink recovers the human
skeleton topology when applied to images showing people. Our key ingredients
are i) an encoder that predicts keypoint locations in an input image, ii) a
shared graph as a latent variable that links the same pairs of keypoints in
every image, iii) an intermediate edge map that combines the latent graph edge
weights and keypoint locations in a soft, differentiable manner, and iv) an
inpainting objective on randomly masked images. Although simpler, AutoLink
outperforms existing self-supervised methods on the established keypoint and
pose estimation benchmarks and paves the way for structure-conditioned
generative models on more diverse datasets. Project website:
https://xingzhehe.github.io/autolink/.
","[{""version"":""v1"",""created"":""Sat, 21 May 2022 16:32:34 GMT""},{""version"":""v2"",""created"":""Fri, 1 Jul 2022 08:28:05 GMT""},{""version"":""v3"",""created"":""Fri, 16 Sep 2022 23:08:19 GMT""},{""version"":""v4"",""created"":""Sat, 24 Sep 2022 01:50:36 GMT""},{""version"":""v5"",""created"":""Sun, 9 Oct 2022 00:44:09 GMT""},{""version"":""v6"",""created"":""Thu, 23 Mar 2023 18:31:48 GMT""}]","2023-03-27"
"2205.10637","Bo Zhao","Bo Zhao, Nima Dehmamy, Robin Walters, Rose Yu","Symmetry Teleportation for Accelerated Optimization","20 pages, 8 figures, NeurIPS 2022",,,,"cs.LG","http://creativecommons.org/licenses/by/4.0/","  Existing gradient-based optimization methods update parameters locally, in a
direction that minimizes the loss function. We study a different approach,
symmetry teleportation, that allows parameters to travel a large distance on
the loss level set, in order to improve the convergence speed in subsequent
steps. Teleportation exploits symmetries in the loss landscape of optimization
problems. We derive loss-invariant group actions for test functions in
optimization and multi-layer neural networks, and prove a necessary condition
for teleportation to improve convergence rate. We also show that our algorithm
is closely related to second order methods. Experimentally, we show that
teleportation improves the convergence speed of gradient descent and AdaGrad
for several optimization problems including test functions, multi-layer
regressions, and MNIST classification.
","[{""version"":""v1"",""created"":""Sat, 21 May 2022 16:39:21 GMT""},{""version"":""v2"",""created"":""Fri, 14 Oct 2022 18:25:37 GMT""},{""version"":""v3"",""created"":""Wed, 4 Jan 2023 19:17:49 GMT""}]","2023-01-06"
"2205.10638","Otmane Benchiheb","Noureddine Karim, Otmane Benchiheb and Mohamed Amouch","Disjoint strong transitivity of composition operators","15 pages",,,,"math.FA","http://creativecommons.org/licenses/by/4.0/","  A Furstenberg family $\mathcal{F}$ is a collection of infinite subsets of the
set of positive integers such that if $A\subset B$ and $A\in \mathcal{F}$, then
$B\in \mathcal{F}$. For a Furstenberg family $\mathcal{F}$, finitely many
operators $T_1,...,T_N$ acting on a common topological vector space $X$ are
said to be disjoint $\mathcal{F}$-transitive if for every non-empty open
subsets $U_0,...,U_N$ of $X$ the set $\{n\in \mathbb{N}:\ U_0 \cap
T_1^{-n}(U_1)\cap...\cap T_N^{-n}(U_N)\neq\emptyset\}$ belongs to
$\mathcal{F}$. In this paper, depending on the topological properties of
$\Omega$, we characterize the disjoint $\mathcal{F}$-transitivity of $N\geq2$
composition operators $C_{\phi_1},\ldots,C_{\phi_N}$ acting on the space
$H(\Omega)$ of holomorphic maps on a domain $\Omega\subset \mathbb{C}$ by
establishing a necessary and sufficient condition in terms of their symbols
$\phi_1,...,\phi_N$.
","[{""version"":""v1"",""created"":""Sat, 21 May 2022 16:39:24 GMT""},{""version"":""v2"",""created"":""Mon, 28 Nov 2022 13:45:04 GMT""}]","2022-11-29"
"2205.10639","Ganchao Wei","Ganchao Wei, Ian H. Stevenson, Xiaojing Wang","A Flexible Bayesian Clustering of Dynamic Subpopulations in Neural
  Spiking Activity",,,,,"q-bio.NC stat.AP","http://creativecommons.org/publicdomain/zero/1.0/","  With advances in neural recording techniques, neuroscientists are now able to
record the spiking activity of many hundreds of neurons simultaneously, and new
statistical methods are needed to understand the structure of this large-scale
neural population activity. Although previous work has tried to summarize
neural activity within and between known populations by extracting
low-dimensional latent factors, in many cases what determines a unique
population may be unclear. Neurons differ in their anatomical location, but
also, in their cell types and response properties. To identify populations
directly related to neural activity, we develop a clustering method based on a
mixture of dynamic Poisson factor analyzers (mixDPFA) model, with the number of
clusters and dimension of latent factors for each cluster treated as unknown
parameters. To analyze the proposed mixDPFA model, we propose a Markov chain
Monte Carlo (MCMC) algorithm to efficiently sample its posterior distribution.
Validating our proposed MCMC algorithm through simulations, we find that it can
accurately recover the unknown parameters and the true clustering in the model,
and is insensitive to the initial cluster assignments. We then apply the
proposed mixDPFA model to multi-region experimental recordings, where we find
that the proposed method can identify novel, reliable clusters of neurons based
on their activity, and may, thus, be a useful tool for neural data analysis.
","[{""version"":""v1"",""created"":""Sat, 21 May 2022 16:45:09 GMT""},{""version"":""v2"",""created"":""Sat, 8 Oct 2022 16:46:53 GMT""},{""version"":""v3"",""created"":""Thu, 5 Jan 2023 18:54:07 GMT""},{""version"":""v4"",""created"":""Thu, 2 Mar 2023 15:19:21 GMT""}]","2023-03-03"
"2205.10640","Shreshth Tuli","Shreshth Tuli and Giuliano Casale and Nicholas R. Jennings","Learning to Dynamically Select Cost Optimal Schedulers in Cloud
  Computing Environments","Accepted as a poster in SIGMETRICS 2022",,,,"cs.DC cs.PF","http://creativecommons.org/licenses/by/4.0/","  The operational cost of a cloud computing platform is one of the most
significant Quality of Service (QoS) criteria for schedulers, crucial to keep
up with the growing computational demands. Several data-driven deep neural
network (DNN)-based schedulers have been proposed in recent years that
outperform alternative approaches by providing scalable and effective resource
management for dynamic workloads. However, state-of-the-art schedulers rely on
advanced DNNs with high computational requirements, implying high scheduling
costs. In non-stationary contexts, the most sophisticated schedulers may not
always be required, and it may be sufficient to rely on low-cost schedulers to
temporarily save operational costs. In this work, we propose MetaNet, a
surrogate model that predicts the operational costs and scheduling overheads of
a large number of DNN-based schedulers and chooses one on-the-fly to jointly
optimize job scheduling and execution costs. This facilitates improvements in
execution costs, energy usage and service level agreement violations of up to
11%, 43% and 13% compared to the state-of-the-art methods.
","[{""version"":""v1"",""created"":""Sat, 21 May 2022 16:46:15 GMT""}]","2022-05-24"
"2205.10641","Murray Moinester","Rafat Qubaja, Murray Moinester, Joel Kronfeld","Potential Global Sequestration of Atmospheric Carbon Dioxide by
  Semi-Arid Forestation","15 pages, no figures, Manuscript submitted to the 2nd International
  Conference on Negative CO2 Emissions, June 14-17, 2022, Gothenburg, Sweden;
  Version 3 revises the estimated global sequestration rate",,,,"physics.geo-ph physics.bio-ph","http://creativecommons.org/licenses/by/4.0/","  Carbon sequestration was studied in the planted Israeli Yatir forest, a 28
${km}^2$ Aleppo pine forest growing at the semi-arid timberline (with no
irrigation or fertilization). The organic carbon sequestration rate (above and
below ground) was measured as 550 gram $CO_2 {m}^{-2} {yr}^{-1}$, by Eddy
Covariance flux and Carbon Stock counting methods. Assuming that the soil
composition at Yatir is representative, we estimate a global organic
sequestration rate of roughly 3.0 billion tons $CO_2$ per year, after future
global forestation, by extrapolating to 20% of the global semi-arid area.
Consider now the inorganic carbon sequestration rate. $CO_2$ exhaled into the
soil by tree roots is hydrated by soil water to produce mainly bicarbonate
${{HCO}_3}^-$, which combines with soil ${Ca}^{2+}$ to precipitate calcite
${CaCO}_3$. We quantify the annual sequestration rate in Yatir soil cores by
measuring the decreased density versus depth, of bicarbonates in the liquid
phase of the soil unsaturated zone (USZ). We found that the bicarbonate
concentration decreases with depth, as the calcite precipitates and is
incorporated within the USZ. The depth profiles were converted to time
profiles, taking into account the $\approx 11 cm/yr$ annual rate of downward
water percolation at Yatir. In 1 Liter of sediment, using data from a core
depth of 2.2 meters, the calcite precipitation rate was measured as 22 mg $CO_2
{yr}^{-1} L^{-1}$. Taking 6 m as the global semi-arid average depth of root
respiration, extrapolating as above, roughly 0.8 billion tons of $CO_2$ could
potentially be sequestered globally each year. The total organic plus inorganic
sequestration rate is then $\approx 4$ billion tons $CO_2$ per year. This
demonstrates the global potential, the need for further measurements, and the
need to begin implementing a global land management policy of widespread tree
planting in semi-arid regions.
","[{""version"":""v1"",""created"":""Sat, 21 May 2022 16:48:08 GMT""},{""version"":""v2"",""created"":""Mon, 4 Jul 2022 14:02:24 GMT""},{""version"":""v3"",""created"":""Mon, 24 Oct 2022 07:14:18 GMT""}]","2022-10-25"
"2205.10642","Shreshth Tuli","Shreshth Tuli and Giuliano Casale and Nicholas R. Jennings","MetaNet: Automated Dynamic Selection of Scheduling Policies in Cloud
  Environments","Accepted in IEEE CLOUD 2022",,,,"cs.DC cs.AI","http://creativecommons.org/licenses/by/4.0/","  Task scheduling is a well-studied problem in the context of optimizing the
Quality of Service (QoS) of cloud computing environments. In order to sustain
the rapid growth of computational demands, one of the most important QoS
metrics for cloud schedulers is the execution cost. In this regard, several
data-driven deep neural networks (DNNs) based schedulers have been proposed in
recent years to allow scalable and efficient resource management in dynamic
workload settings. However, optimal scheduling frequently relies on
sophisticated DNNs with high computational needs implying higher execution
costs. Further, even in non-stationary environments, sophisticated schedulers
might not always be required and we could briefly rely on low-cost schedulers
in the interest of cost-efficiency. Therefore, this work aims to solve the
non-trivial meta problem of online dynamic selection of a scheduling policy
using a surrogate model called MetaNet. Unlike traditional solutions with a
fixed scheduling policy, MetaNet on-the-fly chooses a scheduler from a large
set of DNN based methods to optimize task scheduling and execution costs in
tandem. Compared to state-of-the-art DNN schedulers, this allows for
improvement in execution costs, energy consumption, response time and service
level agreement violations by up to 11, 43, 8 and 13 percent, respectively.
","[{""version"":""v1"",""created"":""Sat, 21 May 2022 16:51:51 GMT""}]","2022-05-24"
