"2211.17119","Jeremy Parker","Jeremy P Parker, Claire Valva","Koopman analysis of the periodic Korteweg-de Vries equation",,,"10.1063/5.0137088",,"nlin.SI nlin.PS physics.flu-dyn","http://creativecommons.org/licenses/by-sa/4.0/","  The eigenspectrum of the Koopman operator enables the decomposition of
nonlinear dynamics into a sum of nonlinear functions of the state space with
purely exponential and sinusoidal time dependence. For a limited number of
dynamical systems, it is possible to find these Koopman eigenfunctions exactly
and analytically. Here, this is done for the Korteweg-de Vries equation on a
periodic interval, using the periodic inverse scattering transform and some
concepts of algebraic geometry. To the authors' knowledge, this is the first
complete Koopman analysis of a partial differential equation which does not
have a trivial global attractor. The results are shown to match the frequencies
computed by the data-driven method of dynamic mode decomposition (DMD). We
demonstrate that in general DMD gives a large number of eigenvalues near the
imaginary axis, and show how these should be interpretted in this setting.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2022 16:00:08 GMT""}]","2023-04-19"
"2211.17120","Amy Cottle","J. Aalbers, D.S. Akerib, A.K. Al Musalhi, F. Alder, S.K. Alsum, C.S.
  Amarasinghe, A. Ames, T.J. Anderson, N. Angelides, H.M. Ara\'ujo, J.E.
  Armstrong, M. Arthurs, A. Baker, J. Bang, J.W. Bargemann, A. Baxter, K.
  Beattie, P. Beltrame, E.P. Bernard, A. Bhatti, A. Biekert, T.P.
  Biesiadzinski, H.J. Birch, G.M. Blockinger, B. Boxer, C.A.J. Brew, P. Br\'as,
  S. Burdin, M. Buuck, R. Cabrita, M.C. Carmona-Benitez, C. Chan, A. Chawla, H.
  Chen, A.P.S. Chiang, N.I. Chott, M.V. Converse, A. Cottle, G. Cox, O.
  Creaner, C.E. Dahl, A. David, S. Dey, L. de Viveiros, C. Ding, J.E.Y. Dobson,
  E. Druszkiewicz, S.R. Eriksen, A. Fan, N.M. Fearon, S. Fiorucci, H. Flaecher,
  E.D. Fraser, T. Fruth, R.J. Gaitskell, J. Genovesi, C. Ghag, R. Gibbons,
  M.G.D. Gilchriese, S. Gokhale, J. Green, M.G.D.van der Grinten, C.B.
  Gwilliam, C.R. Hall, S. Han, E. Hartigan-O'Connor, S.J. Haselschwardt, S.A.
  Hertel, G. Heuermann, M. Horn, D.Q. Huang, D. Hunt, C.M. Ignarra, R.G.
  Jacobsen, O. Jahangir, R.S. James, J. Johnson, A.C. Kaboth, A.C. Kamaha, D.
  Khaitan, I. Khurana, R. Kirk, D. Kodroff, L. Korley, E.V. Korolkova, H.
  Kraus, S. Kravitz, L. Kreczko, B. Krikler, V.A. Kudryavtsev, E.A. Leason, J.
  Lee, D.S. Leonard, K.T. Lesko, C. Levy, J. Lin, A. Lindote, R. Linehan, W.H.
  Lippincott, X. Liu, M.I. Lopes, E. Lopez Asamar, B. L\'opez Paredes, W.
  Lorenzon, C. Lu, S. Luitz, P.A. Majewski, A. Manalaysay, R.L. Mannino, N.
  Marangou, M.E. McCarthy, D.N. McKinsey, J. McLaughlin, E.H. Miller, E.
  Mizrachi, A. Monte, M.E. Monzani, J.D. Morales Mendoza, E. Morrison, B.J.
  Mount, M. Murdy, A.St.J. Murphy, D. Naim, A. Naylor, C. Nedlik, H.N. Nelson,
  F. Neves, A. Nguyen, J.A. Nikoleyczik, I. Olcina, K.C. Oliver-Mallory, J.
  Orpwood, K.J. Palladino, J. Palmer, N. Parveen, S.J. Patton, B. Penning, G.
  Pereira, E. Perry, T. Pershing, A. Piepke, D. Porzio, S. Poudel, Y. Qie, J.
  Reichenbacher, C.A. Rhyne, Q. Riffard, G.R.C. Rischbieter, H.S. Riyat, R.
  Rosero, P. Rossiter, T. Rushton, D. Santone, A.B.M.R. Sazzad, R.W. Schnee, S.
  Shaw, T. Shutt, J.J. Silk, C. Silva, G. Sinev, R. Smith, M. Solmaz, V.N.
  Solovov, P. Sorensen, J. Soria, I. Stancu, A. Stevens, K. Stifter, B. Suerfu,
  T.J. Sumner, N. Swanson, M. Szydagis, R. Taylor, W.C. Taylor, D.J. Temples,
  P.A. Terman, D.R. Tiedt, M. Timalsina, Z. Tong, D.R. Tovey, J. Tranter, M.
  Trask, M. Tripathi, D.R. Tronstad, W. Turner, U. Utku, A.C. Vaitkus, A. Wang,
  J.J. Wang, W. Wang, Y. Wang, J.R. Watson, R.C. Webb, T.J. Whitis, M.
  Williams, F.L.H. Wolfs, S. Woodford, D. Woodward, C.J. Wright, Q. Xia, X.
  Xiang, J. Xu, M. Yeh","Background Determination for the LUX-ZEPLIN (LZ) Dark Matter Experiment","25 pages, 15 figures",,,,"hep-ex physics.ins-det","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The LUX-ZEPLIN experiment recently reported limits on WIMP-nucleus
interactions from its initial science run, down to $6.5\times10^{-48}$ cm$^2$
for the spin-independent interaction of a 30 GeV/c$^2$ WIMP at 90% confidence
level. In this paper, we present a comprehensive analysis of the backgrounds
important for this result and for other upcoming physics analyses, including
neutrinoless double-beta decay searches and effective field theory
interpretations of LUX-ZEPLIN data. We confirm that the in-situ determinations
of bulk and fixed radioactive backgrounds are consistent with expectations from
the ex-situ assays. The observed background rate after WIMP search criteria
were applied was $(6.3\pm0.5)\times10^{-5}$ events/keV$_{ee}$/kg/day in the low
energy region, approximately 60 times lower than the equivalent rate reported
by the LUX experiment.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2022 16:00:39 GMT""}]","2022-12-01"
"2211.17121","Anna Munoz-Farre","Anna Munoz-Farre, Harry Rose, Sera Aylin Cakiroglu","sEHR-CE: Language modelling of structured EHR data for efficient and
  generalizable patient cohort expansion","Workshop on Learning from Time Series for Health, 36th Conference on
  Neural Information Processing Systems (NeurIPS 2022). arXiv admin note: text
  overlap with arXiv:2202.09318",,,,"cs.CL cs.LG stat.AP","http://creativecommons.org/licenses/by/4.0/","  Electronic health records (EHR) offer unprecedented opportunities for
in-depth clinical phenotyping and prediction of clinical outcomes. Combining
multiple data sources is crucial to generate a complete picture of disease
prevalence, incidence and trajectories. The standard approach to combining
clinical data involves collating clinical terms across different terminology
systems using curated maps, which are often inaccurate and/or incomplete. Here,
we propose sEHR-CE, a novel framework based on transformers to enable
integrated phenotyping and analyses of heterogeneous clinical datasets without
relying on these mappings. We unify clinical terminologies using textual
descriptors of concepts, and represent individuals' EHR as sections of text. We
then fine-tune pre-trained language models to predict disease phenotypes more
accurately than non-text and single terminology approaches. We validate our
approach using primary and secondary care data from the UK Biobank, a
large-scale research study. Finally, we illustrate in a type 2 diabetes use
case how sEHR-CE identifies individuals without diagnosis that share clinical
characteristics with patients.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2022 16:00:43 GMT""}]","2022-12-01"
"2211.17122","Daniel Gazda","D. Gazda, A. P\'erez-Obiol, A. Gal, E. Friedman","Lifetime of the hypertriton","Invited talk given at the 14th International Conference on
  Hypernuclear and Strange Particle Physics (HYP2022), Prague, Czech Republic,
  June 27 - July 1, 2022. A slightly updated version of the published
  proceedings contribution","EPJ Web Conf. 271, 01002 (2022)","10.1051/epjconf/202227101002",,"nucl-th hep-ph nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Conflicting values of the hypertriton lifetime $\tau({}_\Lambda^3\mathrm{H})$
were derived in relativistic heavy ion (RHI) collision experiments over the
last decade. A very recent ALICE Collaboration measurement is the only
experiment where the reported $\tau({}_\Lambda^3\mathrm{H})$ comes sufficiently
close to the free-$\Lambda$ lifetime $\tau_\Lambda$,as expected naively for a
very weakly bound $\Lambda$ in ${}_\Lambda^3\mathrm{H}$. We revisited
theoretically this ${}_\Lambda^3\mathrm{H}$ lifetime puzzle, using
${}_\Lambda^3\mathrm{H}$ and ${}^3\mathrm{He}$ wave functions computed within
the abinitio no-core shell model employing interactions derived from chiral
effective field theory to calculate the two-body decay rate
$\Gamma({}_\Lambda^3\mathrm{H}\to{}^3\mathrm{He}+\pi^-)$. We found significant
but opposing contributions arising from $\Sigma NN$ admixtures in
${}_\Lambda^3\mathrm{H}$ and from $\pi^- -{}^3\mathrm{He}$ final-state
interaction. To derive $\tau({}_\Lambda^3\mathrm{H})$, we evaluated the
inclusive $\pi^-$ decay rate $\Gamma_{\pi^-}({}_\Lambda^3\mathrm{H})$ by using
the measured branching ratio
$\Gamma({}_\Lambda^3\mathrm{H}\to{}^3\mathrm{He}+\pi^-)/\Gamma_{\pi^-}({}_\Lambda^3\mathrm{H})$
and added the $\pi^0$ contributions through the $\Delta I = \frac{1}{2}$ rule.
The resulting $\tau({}_\Lambda^3\mathrm{H})$ varies strongly with the rather
poorly known $\Lambda$ separation energy
$E_{\mathrm{sep}}({}_\Lambda^3\mathrm{H})$ and it is thus possible to associate
each one of the distinct RHI $\tau({}_\Lambda^3\mathrm{H})$ measurements with
its own underlying value of $E_{\mathrm{sep}}({}_\Lambda^3\mathrm{H})$.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2022 16:01:03 GMT""}]","2022-12-01"
"2211.17123","J\'er\'emy Blanc","J\'er\'emy Blanc, Julia Schneider, Egor Yasinsky","Birational maps of Severi-Brauer surfaces, with applications to Cremona
  groups of higher rank","71 pages",,,,"math.AG math.GR","http://creativecommons.org/licenses/by/4.0/","  We describe the group of birational transformations of a non-trivial
Severi-Brauer surface over a perfect field $K$, proving in particular that if
it contains a point of degree $6$, then it is not generated by elements of
finite order as it admits a surjective group homomorphism to $\mathbb{Z}$.
  We then use this result to study Mori fibre spaces over the field of complex
numbers, for which the generic fibre is a non-trivial Severi-Brauer surface. We
prove that any group of cardinality at most the one of $\mathbb{C}$ is a
quotient of any Cremona group of rank at least $4$. As a consequence, this
gives a negative answer to the question of Dolgachev of whether the Cremona
groups of all ranks are generated by involutions. We also prove that the
$3$-torsion of the Cremona group of rank at least $4$ is not countable.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2022 16:01:32 GMT""},{""version"":""v2"",""created"":""Thu, 9 Feb 2023 10:24:38 GMT""}]","2023-02-10"
"2211.17124","Timothy Adamo","Tim Adamo, Wei Bu, Eduardo Casali, Atul Sharma","All-order celestial OPE in the MHV sector","23 pages, no figures",,"10.1007/JHEP03(2023)252",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  On-shell kinematics for gluon scattering can be parametrized with points on
the celestial sphere; in the limit where these points collide, it is known that
tree-level gluon scattering amplitudes exhibit an operator product expansion
(OPE)-like structure. While it is possible to obtain singular contributions to
this celestial OPE, getting regular contributions from both holomorphic and
anti-holomorphic sectors is more difficult. In this paper, we use twistor
string theory to describe the maximal helicity violating (MHV) sector of
tree-level, four-dimensional gluon scattering as an effective 2d conformal
field theory on the celestial sphere. By organizing the OPE between vertex
operators in this theory in terms of soft gluon descendants, we obtain
all-order expressions for the celestial OPE which include all regular
contributions in the collinear expansion. This gives new, all-order formulae
for the collinear splitting function (in momentum space) and celestial OPE
coefficients (in the conformal primary basis) of tree-level MHV gluon
scattering. We obtain these results for both positive and negative helicity
gluons, and for any incoming/outgoing kinematic configuration within the MHV
sector.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2022 16:01:57 GMT""}]","2023-04-19"
"2211.17125","Cristina Gava Ms","Petra Berenbrink, Colin Cooper, Cristina Gava, David Kohan Marzag\~ao,
  Frederik Mallmann-Trenn, Nicol\'as Rivera, Tomasz Radzik","Distributed Averaging in Opinion Dynamics","21 pages, 6 figures",,,,"math.PR cs.MA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider two simple asynchronous opinion dynamics on arbitrary graphs
where every node $u$ has an initial value $\xi_u(0)$. In the first process, the
NodeModel, at each time step $t\ge 0$, a random node $u$ and a random sample of
$k$ of its neighbours $v_1,v_2,\cdots,v_k$ are selected. Then, $u$ updates its
current value $\xi_u(t)$ to $\xi_u(t+1) = \alpha \xi_u(t) +
\frac{(1-\alpha)}{k} \sum_{i=1}^k \xi_{v_i}(t)$, where $\alpha \in (0,1)$ and
$k\ge 1$ are parameters of the process. In the second process, the EdgeModel,
at each step a random pair of adjacent nodes $(u,v)$ is selected, and then node
$u$ updates its value equivalently to the NodeModel with $k=1$ and $v$ as the
selected neighbour. For both processes, the values of all nodes converge to
$F$, a random variable depending on the random choices made in each step. For
the NodeModel and regular graphs, and for the EdgeModel and arbitrary graphs,
the expectation of $F$ is the average of the initial values
$\frac{1}{n}\sum_{u\in V} \xi_u(0)$. For the NodeModel and non-regular graphs,
the expectation of $F$ is the degree-weighted average of the initial values.
Our results are two-fold. We consider the concentration of $F$ and show tight
bounds on the variance of $F$ for regular graphs. We show that, when the
initial values do not depend on the number of nodes, then the variance is
negligible, hence the nodes are able to estimate the initial average of the
node values. Interestingly, this variance does not depend on the graph
structure. For the proof we introduce a duality between our processes and a
process of two correlated random walks. We also analyse the convergence time
for both models and for arbitrary graphs, showing bounds on the time
$T_\varepsilon$ required to make all node values `$\varepsilon$-close' to each
other. Our bounds are asymptotically tight under assumptions on the
distribution of the initial values.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2022 16:02:27 GMT""},{""version"":""v2"",""created"":""Tue, 31 Jan 2023 19:55:05 GMT""},{""version"":""v3"",""created"":""Thu, 11 May 2023 16:07:00 GMT""}]","2023-05-12"
"2211.17126","Jiaming Liu","Jiaming Liu, Rongyu Zhang, Xiaowei Chi, Xiaoqi Li, Ming Lu, Yandong
  Guo, Shanghang Zhang","Multi-latent Space Alignments for Unsupervised Domain Adaptation in
  Multi-view 3D Object Detection",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Vision-Centric Bird-Eye-View (BEV) perception has shown promising potential
and attracted increasing attention in autonomous driving. Recent works mainly
focus on improving efficiency or accuracy but neglect the domain shift problem,
resulting in severe degradation of transfer performance. With extensive
observations, we figure out the significant domain gaps existing in the scene,
weather, and day-night changing scenarios and make the first attempt to solve
the domain adaption problem for multi-view 3D object detection. Since BEV
perception approaches are usually complicated and contain several components,
the domain shift accumulation on multi-latent spaces makes BEV domain
adaptation challenging. In this paper, we propose a novel Multi-level
Multi-space Alignment Teacher-Student ($M^{2}ATS$) framework to ease the domain
shift accumulation, which consists of a Depth-Aware Teacher (DAT) and a
Multi-space Feature Aligned (MFA) student model. Specifically, DAT model adopts
uncertainty guidance to sample reliable depth information in target domain.
After constructing domain-invariant BEV perception, it then transfers pixel and
instance-level knowledge to student model. To further alleviate the domain
shift at the global level, MFA student model is introduced to align
task-relevant multi-space features of two domains. To verify the effectiveness
of $M^{2}ATS$, we conduct BEV 3D object detection experiments on four cross
domain scenarios and achieve state-of-the-art performance (e.g., +12.6% NDS and
+9.1% mAP on Day-Night). Code and dataset will be released.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2022 16:03:24 GMT""}]","2022-12-01"
"2211.17127","Mark Story","Mark Story","Curvilinear Aperture Monopulse","6 pages, 9 figures",,,,"eess.SP","http://creativecommons.org/licenses/by-nc-nd/4.0/","  By a symmetry argument, a synethic aperture radar collection along a linear
path does not collect three-dimensional information about the scene. However,
it is known that vertical curvature can be used to derive some vertical
position information. This paper approaches the problem from a monopulse
perspective, resulting in a non-iterative computation that commutes with
efficient image formation algorithms.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2022 16:04:19 GMT""}]","2022-12-01"
"2211.17128","Lorenzo Stella","Esther Orisakwe, Conrad Johnston, Ruchita Jani, Xiaoli Liu, Lorenzo
  Stella, Jorge Kohanoff, Niall Holmes, Brian Norton, Ming Qu, Hongxi Yin,
  Kazuaki Yazawa","Thermoelectric properties of cement composite analogues from first
  principles calculations","34 pages, 10 figures",,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Buildings are responsible for a considerable fraction of the energy wasted
globally every year, and as a result, excess carbon emissions. While heat is
lost directly in colder months and climates, resulting in increased heating
loads, in hot climates cooling and ventilation is required. One avenue towards
improving the energy efficiency of buildings is to integrate thermoelectric
devices and materials within the fabric of the building to exploit the
temperature gradient between the inside and outside to do useful work.
Cement-based materials are ubiquitous in modern buildings and present an
interesting opportunity to be functionalised. We present a systematic
investigation of the electronic transport coefficients relevant to the
thermoelectric materials of the calcium silicate hydrate (C-S-H) gel analogue,
tobermorite, using Density Functional Theory calculations with the Boltzmann
transport method. The calculated values of the Seebeck coefficient are within
the typical magnitude (200 - 600 $\mu V/K$) indicative of a good thermoelectric
material. The tobermorite models are predicted to be intrinsically $p$-type
thermoelectric material because of the presence of large concentration of the
Si-O tetrahedra sites. The calculated electronic $ZT$ for the tobermorite
models have their optimal values of 0.983 at (400 $\mathrm{K}$ and $10^{17}$
$\mathrm{cm^{-3}}$) for tobermorite 9 \r{A}, 0.985 at (400 $\mathrm{K}$ and
$10^{17}$ $\mathrm{cm^{-3}}$) for tobermorite 11 \r{A} and 1.20 at (225
$\mathrm{K}$ and $10^{19}$ $\mathrm{cm^{-3}}$) for tobermorite 14 \r{A},
respectively.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 2022 16:04:51 GMT""}]","2022-12-01"
