"2212.04364","Ignacio Araya","Giorgos Anastasiou, Ignacio J. Araya, Mairym Busnego-Barrientos,
  Cristobal Corral and Nelson Merino","Conformal renormalization of scalar-tensor theories","28 pages, accepted in PRD","Phys. Rev. D 107, (2023) 104049","10.1103/PhysRevD.107.104049",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study a conformally coupled scalar-tensor theory with a quartic potential
possessing local conformal symmetry up to a boundary term. We show that
requiring the restoration of the full local conformal symmetry fixes the
counterterms that render the on-shell action finite. The building block of the
resulting action is a conformally covariant tensor which is constructed out of
the metric and the scalar field and it has the same conformal weight as the
Weyl tensor. This allows us to obtain the counterterms for the scalar-tensor
sector in a closed form. The finiteness of the conformally complete version of
the action is suggestive on the validity of the Conformal Renormalization
prescription. We extend this theory by adding the Conformal Gravity action and
also the Einstein-AdS action written in McDowell-Mansouri form. Even though the
latter breaks the conformal symmetry, we find that the action is still
renormalized provided a suitable falloff of the scalar field when considering
asymptotically locally anti-de Sitter solutions. Black hole solutions in these
theories are studied, for which the Hawking temperature and the partition
function to first order in the saddle-point approximation are calculated,
providing a concrete example of this renormalization scheme.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2022 16:03:22 GMT""},{""version"":""v2"",""created"":""Thu, 11 May 2023 20:18:55 GMT""}]","2023-05-25"
"2212.04365","Haifeng Li","Jiawei Zhu, Mei Hong, Ronghua Du, Haifeng Li","Alleviating neighbor bias: augmenting graph self-supervise learning with
  structural equivalent positive samples","8 pages, 5 figures, 8 tables",,,,"cs.LG cs.AI cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In recent years, using a self-supervised learning framework to learn the
general characteristics of graphs has been considered a promising paradigm for
graph representation learning. The core of self-supervised learning strategies
for graph neural networks lies in constructing suitable positive sample
selection strategies. However, existing GNNs typically aggregate information
from neighboring nodes to update node representations, leading to an
over-reliance on neighboring positive samples, i.e., homophilous samples; while
ignoring long-range positive samples, i.e., positive samples that are far apart
on the graph but structurally equivalent samples, a problem we call ""neighbor
bias."" This neighbor bias can reduce the generalization performance of GNNs. In
this paper, we argue that the generalization properties of GNNs should be
determined by combining homogeneous samples and structurally equivalent
samples, which we call the ""GC combination hypothesis."" Therefore, we propose a
topological signal-driven self-supervised method. It uses a topological
information-guided structural equivalence sampling strategy. First, we extract
multiscale topological features using persistent homology. Then we compute the
structural equivalence of node pairs based on their topological features. In
particular, we design a topological loss function to pull in non-neighboring
node pairs with high structural equivalence in the representation space to
alleviate neighbor bias. Finally, we use the joint training mechanism to adjust
the effect of structural equivalence on the model to fit datasets with
different characteristics. We conducted experiments on the node classification
task across seven graph datasets. The results show that the model performance
can be effectively improved using a strategy of topological signal enhancement.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2022 16:04:06 GMT""}]","2022-12-09"
"2212.04366","Glenn Van Wallendael","Yentl Vermeulen, Sam Van Damme, Glenn Van Wallendael, Filip De Turck,
  Maria Torres Vega","Haptic Interactions for Extended Reality",,,,,"cs.HC cs.MM","http://creativecommons.org/licenses/by/4.0/","  This research investigates whether the interaction methods of XR headsets can
be improved by using haptic feedback. As a first and most common technique,
indirect interactions are considered. Indirect interactions correspond to
manipulations of virtual objects from a virtual distance using pre-defined hand
gestures. As a second interaction technique, direct interaction (namely DIM)
has been implemented where the user manipulates objects by virtually touching
these with their hands. A third interaction method extends the previous one
with haptic feedback (namely HEDIM). These 3 methods are compared with each
other based on objective and subjective user tests, also taking into account
financial considerations. This research concludes that the DIM improves upon
the standard indirect method. Additionally, it has been observed that haptic
feedback could enhance the DIM in specific situations. Nevertheless, when
considering the current financial cost, our subjects were not convinced of the
small improvements haptic feedback brings.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2022 16:06:33 GMT""}]","2022-12-09"
"2212.04368","Diego Paiva Pires","Guilherme Fiusa, Diogo O. Soares-Pinto, Diego Paiva Pires","Fidelity-based distance bounds for $N$-qubit approximate quantum error
  correction","12 pages, 6 figures. Close to published version","Phys. Rev. A 107, 032422 (2023)","10.1103/PhysRevA.107.032422",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Eastin-Knill theorem is a central result of quantum error correction
theory and states that a quantum code cannot correct errors exactly, possess
continuous symmetries, and implement a universal set of gates transversely. As
a way to circumvent this result, there are several approaches in which one
gives up on either exact error correction or continuous symmetries. In this
context, it is common to employ a complementary measure of fidelity as a way to
quantify quantum state distinguishability and benchmark approximations in error
correction. Despite having useful properties, evaluating fidelity measures
stands as a challenging task for quantum states with a large number of
entangled qubits. With that in mind, we address two distance measures based on
the sub- and superfidelities as a way to bound error approximations, which in
turn require a lower computational cost. We model the lack of exact error
correction to be equivalent to the action of a single dephasing channel,
evaluate the proposed fidelity-based distances both analytically and
numerically, and obtain a closed-form expression for a general $N$-qubit
quantum state. We illustrate our bounds with two paradigmatic examples, an
$N$-qubit mixed GHZ state and an $N$-qubit mixed $W$ state.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2022 16:10:58 GMT""},{""version"":""v2"",""created"":""Sat, 25 Mar 2023 19:35:27 GMT""}]","2023-03-28"
"2212.04369","Meng Huang","Meng Huang and Francesco A. Evangelista","A benchmark study of core-excited states of organic molecules computed
  with the generalized active space driven similarity renormalization group",,,"10.1063/5.0137096",,"physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This work examines the accuracy and precision of X-ray absorption spectra
computed with a multireference approach that combines generalized active space
(GAS) references with the driven similarity renormalization group (DSRG). We
employ the X-ray absorption benchmark of organic molecules (XABOOM) set,
consisting of 116 transitions from mostly organic molecules [T. Fransson et
al., J. Chem. Theory Comput. 17, 1618 (2021)]. Several approximations to a
full-valence active space are examined and benchmarked. Absolute excitation
energies and intensities computed with the GAS-DSRG truncated to second-order
in perturbation theory are found to systematically underestimate experimental
and reference theoretical values. Third-order perturbative corrections
significantly improve the accuracy of GAS-DSRG absolute excitation energies,
bringing the mean absolute deviation from experimental values down to 0.32 eV.
The ozone molecule and glyoxylic acid are particularly challenging for
second-order perturbation theory and are examined in detail to assess the
importance of active space truncation and intruder states.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2022 16:13:01 GMT""},{""version"":""v2"",""created"":""Mon, 19 Dec 2022 03:59:39 GMT""}]","2023-04-05"
"2212.04370","Nathan Satchell","N. Satchell, S. Gupta, M. Maheshwari, P. M. Shepley, M. Rogers, O.
  Cespedes, G. Burnell","Thin film epitaxial [111] Co$_{50}$Pt$_{50}$: Structure, magnetisation,
  and spin polarisation","17 pages main text, 7 figures main text. 12 pages SI, 10 figures SI",,,,"cond-mat.mes-hall","http://creativecommons.org/licenses/by/4.0/","  Ferromagnetic films with perpendicular magnetic anisotropy are of interest in
spintronics and superconducting spintronics. Perpendicular magnetic anisotropy
can be achieved in thin ferromagnetic multilayer structures, when the
anisotropy is driven by carefully engineered interfaces. Devices with multiple
interfaces are disadvantageous for our application in superconducting
spintronics, where the current perpendicular to plane is affected by the
interfaces. Robust intrinsic PMA can be achieved in certain Co$_x$Pt$_{100-x}$
alloys and compounds at any thickness, without increasing the number of
interfaces. Here, we grow equiatomic Co$_{50}$Pt$_{50}$ and report a
comprehensive study on the structural, magnetic, and spin-polarisation
properties in the $L1_1$ and $L1_0$ ordered compounds. Primarily, interest in
Co$_{50}$Pt$_{50}$ has been in the $L1_0$ crystal structure, where layers of Pt
and Co are stacked alternately in the [100] direction. There has been less work
on $L1_1$ crystal structure, where the stacking is in the [111] direction. For
the latter $L1_1$ crystal structure, we find magnetic anisotropy perpendicular
to the film plane. For the former $L1_0$ crystal structure, the magnetic
anisotropy is perpendicular to the [100] plane, which is neither in-plane or
out-of-plane in our samples. We obtain a value for the ballistic spin
polarisation of the $L1_1$ and $L1_0$ Co$_{50}$Pt$_{50}$ to be $47\pm3\%$.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2022 16:13:34 GMT""},{""version"":""v2"",""created"":""Wed, 31 May 2023 09:44:40 GMT""}]","2023-06-01"
"2212.04371","Ergute Bao","Ergute Bao, Yizheng Zhu, Xiaokui Xiao, Yin Yang, Beng Chin Ooi,
  Benjamin Hong Meng Tan, Khin Mi Mi Aung","Skellam Mixture Mechanism: a Novel Approach to Federated Learning with
  Differential Privacy",,,,,"cs.LG cs.CR","http://creativecommons.org/licenses/by/4.0/","  Deep neural networks have strong capabilities of memorizing the underlying
training data, which can be a serious privacy concern. An effective solution to
this problem is to train models with differential privacy, which provides
rigorous privacy guarantees by injecting random noise to the gradients. This
paper focuses on the scenario where sensitive data are distributed among
multiple participants, who jointly train a model through federated learning
(FL), using both secure multiparty computation (MPC) to ensure the
confidentiality of each gradient update, and differential privacy to avoid data
leakage in the resulting model. A major challenge in this setting is that
common mechanisms for enforcing DP in deep learning, which inject real-valued
noise, are fundamentally incompatible with MPC, which exchanges finite-field
integers among the participants. Consequently, most existing DP mechanisms
require rather high noise levels, leading to poor model utility. Motivated by
this, we propose Skellam mixture mechanism (SMM), an approach to enforce DP on
models built via FL. Compared to existing methods, SMM eliminates the
assumption that the input gradients must be integer-valued, and, thus, reduces
the amount of noise injected to preserve DP. Further, SMM allows tight privacy
accounting due to the nice composition and sub-sampling properties of the
Skellam distribution, which are key to accurate deep learning with DP. The
theoretical analysis of SMM is highly non-trivial, especially considering (i)
the complicated math of differentially private deep learning in general and
(ii) the fact that the mixture of two Skellam distributions is rather complex,
and to our knowledge, has not been studied in the DP literature. Extensive
experiments on various practical settings demonstrate that SMM consistently and
significantly outperforms existing solutions in terms of the utility of the
resulting model.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2022 16:13:35 GMT""}]","2022-12-09"
"2212.04372","Michael Short","Purusothmn Nair S. Bhasker Nair, Raymond R. Tan, Dominic C. Y. Foo,
  Disni Gamaralalage, Michael Short","DECO2 An Open-source Energy System Decarbonisation Planning Software
  Including Negative Emissions Technologies",,,,,"eess.SY cs.SY","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The deployment of CO2 capture and storage (CCS) and negative emissions
technologies (NETs) are crucial to meet the net-zero target by year 2050, as
emphasised by the Glasgow Climate Pact. Over the years, several energy planning
models have been developed to address the temporal aspects of carbon
management. However, limited works have incorporated CCS and NETs for bottom-up
energy planning at the individual plant scale, which is considered in this
work. The novel formulation is implemented in an open-source energy system
software that has been developed in this work for optimal decarbonisation
planning. The DECarbonation Options Optimisation (DECO2) software considers
multiperiod energy planning with a superstructural model and was developed in
Python with an integrated user interface in Microsoft Excel. The software
application is demonstrated with two scenarios that differ in terms of the
availabilities of mitigation technologies. Results demonstrated the potential
of fuel substitutions for low-carbon alternatives in existing coal and natural
gas power plants. Additionally, once NETs are mature and are available for
commercial deployment, their deployment is crucial in aiding CO2 removal in
minimal investment costs scenarios. Overall, the newly developed open-source
software demonstrates the importance of determining the optimal deployment of
mitigation technologies in meeting climate change targets for each period.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2022 16:13:36 GMT""}]","2022-12-19"
"2212.04373","Alberto Quattrini Li","Pengzhi Yang, Haowen Liu, Monika Roznere, Alberto Quattrini Li","Monocular Camera and Single-Beam Sonar-Based Underwater Collision-Free
  Navigation with Domain Randomization","Accepted at the International Symposium on Robotics Research (ISRR),
  2022",,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Underwater navigation presents several challenges, including unstructured
unknown environments, lack of reliable localization systems (e.g., GPS), and
poor visibility. Furthermore, good-quality obstacle detection sensors for
underwater robots are scant and costly; and many sensors like RGB-D cameras and
LiDAR only work in-air. To enable reliable mapless underwater navigation
despite these challenges, we propose a low-cost end-to-end navigation system,
based on a monocular camera and a fixed single-beam echo-sounder, that
efficiently navigates an underwater robot to waypoints while avoiding nearby
obstacles. Our proposed method is based on Proximal Policy Optimization (PPO),
which takes as input current relative goal information, estimated depth images,
echo-sounder readings, and previous executed actions, and outputs 3D robot
actions in a normalized scale. End-to-end training was done in simulation,
where we adopted domain randomization (varying underwater conditions and
visibility) to learn a robust policy against noise and changes in visibility
conditions. The experiments in simulation and real-world demonstrated that our
proposed method is successful and resilient in navigating a low-cost underwater
robot in unknown underwater environments. The implementation is made publicly
available at https://github.com/dartmouthrobotics/deeprl-uw-robot-navigation.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2022 16:15:04 GMT""}]","2022-12-09"
"2212.04374","Natalia Cherezova","Natalia Cherezova, Dmitri Mihhailov, Sergei Devadze, Artur Jutman","HLS-based Optimization of Tau Triggering Algorithm for LHC: a case study","6 pages, 5 figures, 2022 18th Biennial Baltic Electronics Conference
  (BEC)",,"10.1109/BEC56180.2022.9935599",,"cs.AR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With the current increase in the data produced by the Large Hadron Collider
(LHC) at CERN, it becomes important to process this data in a corresponding
manner. To begin with, to efficiently select events that contain relevant
information from a massive flow of data. This is the task of the tau lepton
decay triggering algorithm. The implementation is based on the High-Level
Synthesis (HLS) approach that allows generating a hardware description of the
design from the algorithm written in a high-level programming language like
C++. HLS tools are intended to decrease the time and complexity of hardware
design development, however, their capabilities are limited. The development of
an efficient application requires substantial knowledge of the hardware design
and HLS specifics. This paper presents the optimizations introduced to the
algorithm that improved latency and area and more importantly solved the
problems with the routing, making it possible to implement the algorithm on the
FPGA fabric.
","[{""version"":""v1"",""created"":""Thu, 8 Dec 2022 16:16:41 GMT""}]","2022-12-09"
